Rank,Name
236,Marguerite
237,Ernestine
238,Saundra
239,Violet
240,Daisy
241,Eunice
242,Hattie
243,Lena
244,Hilda
245,Iris
246,Irma
247,Fannie
248,Ramona
249,Erma
250,Eloise
251,Colleen
252,Olivia
253,Bettye
254,Jennie
255,Michele
256,Bettie
257,Janis
258,Ada
259,Betsy
260,Miriam
261,Flora
262,Della
263,Sharron
264,Sandy
265,Deborah
266,Dawn
267,Penelope
268,Beth
269,Jill
270,Stephanie
271,Henrietta
272,Katie
273,Marcella
274,Melba
275,Mamie
276,Jerry
277,Genevieve
278,Sonja
279,Shelby
280,Cheryl
281,Laverne
282,Lee
283,Mable
284,Francine
285,Inez
286,Faith
287,Carla
288,Dianna
289,Maggie
290,Amelia
291,Toni
292,Rosalind
293,Lou
294,Jan
295,Frankie
296,Helene
297,Sallie
298,Jimmie
299,Claudette
300,Reba
301,Eula
302,Lorna
303,Muriel
304,Mabel
305,Becky
306,Beulah
307,Freda
308,Joanna
309,Fay
310,Glenna
311,Margo
312,Rochelle
313,Rosetta
314,Blanche
315,Cathy
316,Lila
317,Wendy
318,Nadine
319,Amy
320,Natalie
321,Gretchen
322,Nelda
323,Sadie
324,Winifred
325,Camille
326,Etta
327,Opal
328,Denise
329,Melinda
330,Lenora
331,Yolanda
332,Renee
333,Nettie
334,Gracie
335,Christina
336,Lorene
337,Ina
338,Willa
339,Jewel
340,Mona
341,Earnestine
342,Essie
343,Karin
344,Polly
345,Ruthie
346,Darla
347,Celia
348,Ollie
349,Susanne
350,Adrienne
351,Kaye
352,Dorthy
353,Jewell
354,Gay
355,Gwen
356,Melanie
357,Dale
358,Earlene
359,Marilynn
360,Beverley
361,Marylou
362,Molly
363,Bernadette
364,Pearlie
365,Lela
366,Ora
367,Tommie
368,Judie
369,Gale
370,Estelle
371,Clarice
372,Josie
373,Alicia
374,Jeannie
375,Lenore
376,Estella
377,Harriett
378,Adele
379,Dona
380,Patti
381,Rena
382,Olga
383,Noreen
384,Vickie
385,Janette
386,Judi
387,Dorothea
388,Lavonne
389,Doreen
390,Iva
391,Isabel
392,Rhoda
393,Leah
394,Delia
395,Roseann
396,Eugenia
397,Jerilyn
398,Monica
399,Sheryl
400,Addie
401,Johanna
402,Edwina
403,Lottie
404,Hope
405,Dana
406,Maryanne
407,Fern
408,Robin
409,Robbie
410,Bernadine
411,Vicky
412,Leola
413,Corinne
414,Arleen
415,Lizzie
416,Amanda
417,Francis
418,Laurel
419,Carlene
420,Earline
421,Guadalupe
422,Ola
423,Sybil
424,Lupe
425,Mavis
426,Ilene
427,Diann
428,Madeleine
429,Cecile
430,Eddie
431,Lucinda
432,Jayne
433,James
434,Margarita
435,May
436,Madelyn
437,Rae
438,Cleo
439,Marva
440,Jeannine
441,Merle
442,Jenny
443,Imogene
444,Meredith
445,Alta
446,Freddie
447,Effie
448,Elva
449,Marla
450,Elnora
451,Trudy
452,Rosalyn
453,Arline
454,Marlys
455,Melva
456,Cornelia
457,Nola
458,Elinor
459,Antonia
460,Jannie
461,Nell
462,Katharine
463,Angelina
464,Jeanie
465,Lora
466,Dolly
467,Margery
468,Sonia
469,Therese
470,Ruthann
471,Tina
472,Gerry
473,Lynette
474,Winnie
475,John
476,Nita
477,Dee
478,Mollie
479,Nona
480,Joe
481,Dottie
482,Marietta
483,Michelle
484,Virgie
485,April
486,Laurie
487,Loraine
488,Dollie
489,Holly
490,Millie
491,Elvira
492,Ginger
493,Ila
494,Kathie
495,Elma
496,Cindy
497,Alyce
498,Queen
499,Aurora
500,Jolene
501,Delois
502,Carolann
503,Helena
504,Jeri
505,Maryjane
506,Nan
507,Bennie
508,Goldie
509,Luella
510,Hannah
511,Sonya
512,Angie
513,Merrily
514,Ladonna
515,Robert
516,Wilda
517,Elouise
518,Maryellen
519,Elena
520,Neva
521,Leila
522,Roxie
523,Melody
524,Rosalee
525,Sherrill
526,Merry
527,Jennifer
528,Louella
529,Carmela
530,Dian
531,Peggie
532,Roslyn
533,Sherrie
534,Lilly
535,Marilee
536,Carroll
537,Kaaren
538,Angeline
539,Theodora
540,Jeraldine
541,Karla
542,Karon
543,Sydney
544,Reva
545,Cassandra
546,Julianne
547,Rosanne
548,Concetta
549,Corrine
550,Carmella
551,Cathleen
552,Lucia
553,Zelma
554,Georgianna
555,Olive
556,Sammie
557,Odessa
558,Caryl
559,Isabelle
560,Avis
561,Crystal
562,Lily
563,Adeline
564,Karol
565,Rosella
566,Callie
567,Carolynn
568,William
569,Deanne
570,Kitty
571,Cherie
572,Darleen
573,Nannie
574,Frieda
575,Jerrie
576,Lorena
577,Georgette
578,Charles
579,Clare
580,Letha
581,Consuelo
582,Jerilynn
583,Lorine
584,Retha
585,Carolee
586,Flossie
587,Heather
588,Ronnie
589,Selma
590,Harriette
591,Freida
592,Gearldine
593,Celeste
594,Michael
595,Shari
596,Toby
597,Yvette
598,Lucile
599,Melissa
600,Annabelle
601,Annetta
602,Sharen
603,Lucretia
604,Shelia
605,Ardith
606,Eliza
607,Evangeline
608,Florine
609,Georgie
610,Tanya
611,Ester
612,George
613,Corine
614,Elisabeth
615,Eleanore
616,Aloma
617,Georgiana
618,Nedra
619,Ophelia
620,Charleen
621,Doretha
622,Pam
623,Sophie
624,Belva
625,Cherry
626,Suellen
627,Twila
628,Jeanine
629,Portia
630,Terri
631,Celestine
632,Delilah
633,Dinah
634,Jana
635,Carrol
636,Lessie
637,Mickey
638,Pattie
639,Esperanza
640,Mariann
641,Maudie
642,Aileen
643,Elsa
644,Greta
645,Lelia
646,Madonna
647,Tamara
648,Alfreda
649,Ava
650,Bobby
651,Reta
652,Roselyn
653,Georgene
654,Malinda
655,Margot
656,Matilda
657,Marlyn
658,Candace
659,Karolyn
660,Lona
661,Sharlene
662,Donnie
663,Camilla
664,Jessica
665,Phoebe
666,Richard
667,Vernell
668,Bertie
669,Gene
670,Jerri
671,Shannon
672,Lisa
673,Treva
674,Vonda
675,Allie
676,Claudine
677,Minerva
678,Rhea
679,Alexandra
680,Aline
681,Hester
682,Jamie
683,Mercedes
684,Christie
685,Justine
686,Charlie
687,Carlotta
688,Maude
689,Althea
690,Beryl
691,Emilie
692,Felicia
693,Lue
694,Sidney
695,Sherri
696,Shirlee
697,Annmarie
698,David
699,Enid
700,Patrica
701,Ardis
702,Cathryn
703,Katheryn
704,Iona
705,Lauretta
706,Leta
707,Socorro
708,Delphine
709,Dessie
710,Jacklyn
711,Elida
712,Hedy
713,Ima
714,Rhonda
715,Rowena
716,Winona
717,Carolyne
718,Pansy
719,Verla
720,Debra
721,Fran
722,Garnet
723,Leora
724,Roxanne
725,Daphne
726,Dorene
727,Elise
728,Margarett
729,Maryjo
730,Nila
731,Prudence
732,Syble
733,Zelda
734,Cathie
735,Lavon
736,Marianna
737,Sheri
738,Velda
739,Lavern
740,Louisa
741,Margret
742,Ofelia
743,Angelita
744,Catharine
745,Delma
746,Janelle
747,Suzan
748,Thomas
749,Lesley
750,Millicent
751,Alene
752,Birdie
753,Charmaine
754,Kate
755,Leanna
756,Leanne
757,Lettie
758,Pearline
759,Leilani
760,Marjory
761,Nanette
762,Charline
763,Gaye
764,Libby
765,Ronda
766,Sandi
767,Shelley
768,Wilhelmina
769,Carleen
770,Laraine
771,Petra
772,Susanna
773,Berniece
774,Ingrid
775,Lea
776,Leota
777,Madge
778,Norene
779,Rona
780,Adela
781,Adelaide
782,Caren
783,Juliana
784,Ronna
785,Edythe
786,Lynnette
787,Noel
788,Valeria
789,Christy
790,Clementine
791,Juliette
792,Martina
793,Maurine
794,Gayla
795,Hellen
796,Manuela
797,Marylyn
798,Oma
799,Oralia
800,Roma
801,Shirlene
802,Alva
803,Berta
804,Bonny
805,Evangelina
806,Glynda
807,Gussie
808,Jonnie
809,Karren
810,Myrtis
811,Roseanne
812,Letitia
813,Rosita
814,Ana
815,Colette
816,Debbie
817,Dena
818,Gaynell
819,Kristine
820,Lonnie
821,Louann
822,Sherron
823,Augusta
824,Jacquelin
825,Kristin
826,Marta
827,Jerrilyn
828,Zella
829,Marylin
830,Mazie
831,Nikki
832,Benita
833,Karan
834,Sheron
835,Cheri
836,Dorcas
837,Eve
838,Geri
839,Germaine
840,Norine
841,Phylis
842,Shelba
843,Ursula
844,Cassie
845,Dorris
846,Elisa
847,Georgeann
848,Ilona
849,Josefina
850,Loyce
851,Margarette
852,Veda
853,Carolina
854,Jeanetta
855,Lolita
856,Michal
857,Pauletta
858,Sophia
859,Aurelia
860,Barbra
861,Marge
862,Rubye
863,Trina
864,Erna
865,Georgetta
866,Gertie
867,Jaunita
868,Joseph
869,Karlene
870,Lorelei
871,Ona
872,Verda
873,Alison
874,Deana
875,Deann
876,Iola
877,Janell
878,Joycelyn
879,Juliet
880,Luanne
881,Marita
882,Marylee
883,Merrilee
884,Mina
885,Ronald
886,Terrie
887,Bobbye
888,Carmelita
889,Easter
890,Evonne
891,Francisca
892,Georgiann
893,Kathrine
894,Linnie
895,Lyn
896,Willia
897,Donald
898,Kathaleen
899,Phillis
900,Ruthanne
901,Scarlett
902,Albertha
903,Allene
904,Billye
905,Christene
906,Georgina
907,Idella
908,Isabell
909,Juliann
910,Lura
911,Magdalene
912,Tonya
913,Hallie
914,Luann
915,Neta
916,Sunny
917,Adell
918,Marina
919,Vada
920,Vesta
921,Belinda
922,Coleen
923,Isabella
924,Joellen
925,Marilou
926,Sharyn
927,Tracy
928,Dortha
929,Elda
930,Emilia
931,Emogene
932,Florene
933,Ivy
934,Karyn
935,Novella
936,Chris
937,Cordelia
938,Edward
939,Heidi
940,Lyla
941,Merlene
942,Nancie
943,Nicole
944,Rachael
945,Suzann
946,Hortencia
947,Louvenia
948,Oleta
949,Vernice
950,Billy
951,Bridget
952,Ione
953,Marleen
954,Carma
955,Cecil
956,Philomena
957,Theda
958,Tillie
959,Willene
960,Annamarie
961,Chloe
962,Jacquline
963,Katy
964,Lavada
965,Leonora
966,Nannette
967,Rosann
968,Abbie
969,Aida
970,Alpha
971,Carmel
972,Dovie
973,Elois
974,Erlinda
975,Evon
976,Ginny
977,Henry
978,Juana
979,Bernita
980,Eartha
981,Elayne
982,Larry
983,Magdalena
984,Melvina
985,Palma
986,Vonnie
987,Linnea
988,Lonna
989,Lovie
990,Mari
991,Nanci
992,Ouida
993,Betsey
994,Jocelyn
995,Merilyn
996,Rosario
997,Artie
998,Bernardine
999,Charla
1000,Darline
