Rank,Girl Name,Boy Name
454,Angie,Ward
455,Aurora,Armando
456,Terry,Linwood
457,Matilda,Riley
458,Pamela,Bud
459,Retha,Wilford
460,Claudine,Vern
461,Frieda,Betty
462,Helena,Roderick
463,Sonya,Rolland
464,Concetta,Gayle
465,Jan,Kay
466,Marva,Elmo
467,Jenny,Herschel
468,Ophelia,Milford
469,Georgie,Sonny
470,Marlyn,Alva
471,Consuelo,Winfred
472,Lorena,Miguel
473,Sharlene,Rodolfo
474,Pansy,Silas
475,Bertie,Vance
476,Reta,Vito
477,Mercedes,Frederic
478,Aileen,Vaughn
479,Vernell,Blaine
480,Winona,Galen
481,Maude,Everette
482,Ima,Burl
483,Lynne,Cletus
484,Katharine,Jeff
485,Lelia,Jerold
486,Camille,Alphonso
487,Ardith,Carmine
488,Clare,Lenard
489,Lessie,Pablo
490,Nita,Bernie
491,Gearldine,Connie
492,Patti,Darryl
493,Lorine,Tomas
494,Twila,Arturo
495,Freida,Daryl
496,Hope,Kennith
497,William,Domingo
498,Iona,Morgan
499,Peggie,Solomon
500,Roxie,Tim
501,Susanne,Alberto
502,Leslie,Booker
503,Zelda,Elias
504,Aline,Ernesto
505,Delois,Cyril
506,Delphine,Forest
507,Eliza,Micheal
508,Ester,Fernando
509,Pearline,Denny
510,Allene,Orval
511,Denise,Claud
512,Lilly,Lyman
513,Rosalind,Odis
514,Stephanie,Hoyt
515,Doretha,Kelly
516,Ardis,Maxie
517,George,Barbara
518,Lucia,Patsy
519,Dale,Rafael
520,Iola,Lanny
521,Ione,Royal
522,Rosalyn,Elroy
523,Jill,Jerrold
524,Nan,Kenny
525,Alene,Dorothy
526,Caryl,Luke
527,Leta,Shelby
528,Charles,Dana
529,Rosalee,Wilton
530,Verla,Elden
531,Maudie,Arden
532,Jeanie,Delano
533,Delma,Rogers
534,Dorris,Harmon
535,Belva,Dickie
536,Jeanine,Foster
537,Marsha,Gerry
538,Toni,Graham
539,Velda,Raymon
540,Althea,Arther
541,Germaine,Kyle
542,Lucinda,Lynwood
543,Gerry,Alphonse
544,Ladonna,Emilio
545,Birdie,Freeman
546,Dortha,Gilberto
547,Elise,Jeremiah
548,Berniece,Clay
549,Cleta,Emerson
550,Leota,Kerry
551,Roma,Gaylord
552,Hester,Saul
553,Treva,Bryan
554,Andrea,Dwain
555,Roslyn,Hobert
556,Brenda,Augustine
557,Madge,Olen
558,Vada,Alden
559,Lona,Enrique
560,Zella,Evan
561,Elena,Roman
562,Kitty,Talmadge
563,Meredith,Buster
564,Roseann,Merlyn
565,Charlie,Wilber
566,Dana,Anton
567,Nila,Davis
568,Richard,Dee
569,Syble,Fletcher
570,Verda,Hiram
571,Marjory,Jere
572,Pattie,Ellsworth
573,Phoebe,Hilton
574,Donnie,Terrance
575,Jayne,Augustus
576,Josefina,Carter
577,Sammie,Ferdinand
578,Benita,Jefferson
579,Dessie,Julio
580,Esperanza,Pasquale
581,Madelyn,Lacy
582,Dottie,Orlando
583,Harriette,Felipe
584,Jaunita,Mckinley
585,Maurine,Beverly
586,Valeria,Isaiah
587,Gale,Shelton
588,Lauretta,Terence
589,Maryjane,Benito
590,Rowena,Bertram
591,Margret,Darold
592,Angelita,Farrell
593,Annetta,Franklyn
594,Georgianna,Houston
595,Ginger,Milo
596,Leora,Raleigh
597,Carroll,Verne
598,Kaye,Angel
599,Celestine,Columbus
600,Gussie,Doris
601,Madonna,Marlyn
602,Saundra,Carlo
603,Beryl,Napoleon
604,Alva,Sherwood
605,Edythe,Abel
606,Georgette,Bradford
607,Gertie,Emmitt
608,Jeannie,Frances
609,Ursula,Ignacio
610,Lue,Kurt
611,Elsa,Lupe
612,Emogene,Omer
613,Margot,Thaddeus
614,Donald,Palmer
615,Gilda,Rayford
616,Lavern,Robin
617,Wilhelmina,Winford
618,Elida,Felton
619,Lynda,Joan
620,Vernice,Joesph
621,Ava,Mathew
622,Berta,Melvyn
623,Charline,Newton
624,Elisabeth,Boyce
625,Maryellen,Major
626,Millicent,Otha
627,Oma,Isiah
628,Emilie,Ronny
629,Camilla,Andres
630,Myrtis,Bruno
631,Enid,Haywood
632,Lettie,Rollin
633,Petra,Joyce
634,Tillie,Noble
635,Georgiana,Ottis
636,Kate,Patricia
637,Linnie,Santiago
638,Alfreda,Stanford
639,Shirlene,Taylor
640,Socorro,Anderson
641,Tina,Arlin
642,Billy,Bryant
643,Charleen,Emile
644,Lura,Lawerence
645,Magdalene,Lemuel
646,Adelaide,Reynaldo
647,Agatha,Theron
648,Elisa,Carson
649,Floy,Edd
650,Laurel,Hermon
651,Louisa,Tracy
652,Madeleine,Alford
653,Norene,Art
654,Hellen,Donal
655,Isabell,Gearld
656,Lavon,Jason
657,Minerva,Ron
658,Sophia,Alvis
659,Veda,Cyrus
660,Manuela,Kendall
661,Ofelia,Mason
662,Rhea,Alejandro
663,Vesta,Ambrose
664,Adell,Carey
665,Augusta,Israel
666,Becky,Joshua
667,Celeste,Reed
668,Cheryl,Waymon
669,Darleen,Zane
670,Darline,Elwin
671,Kathy,Fritz
672,Darla,Garrett
673,Francisca,Harland
674,Maryanne,Loy
675,Carolina,Merton
676,Garnet,Sebastian
677,Marianna,Sydney
678,Vida,Andre
679,Alvina,Arlie
680,Aurelia,Arvin
681,Erna,Burt
682,Johnie,Ezra
683,Libby,Jordan
684,Bobbye,Mose
685,Elda,Oren
686,Sherrill,Rosevelt
687,Una,Verlin
688,Dovie,Bonnie
689,Nedra,Dewitt
690,Sydney,Rupert
691,Toby,Santos
692,Vonda,Val
693,Arleen,Adolfo
694,Florene,Eduardo
695,Isabella,Gregorio
696,Jolene,Lincoln
697,Juana,Bernice
698,Justine,Donn
699,Leatrice,Hugo
700,Sidney,Maxwell
701,Cherry,Walker
702,Larue,Arlo
703,Oleta,Curtiss
704,Sonja,Dexter
705,Alpha,Glynn
706,Clementine,Jewel
707,Janelle,Jules
708,Joycelyn,Vicente
709,Margarett,Walton
710,Marina,Coleman
711,Marvel,Cruz
712,Maxie,Dillard
713,Norita,Dorsey
714,Zoe,Hans
715,Albertha,Ivory
716,Cherie,Buck
717,Crystal,Claudie
718,Dorene,Eldridge
719,Fanny,Garnett
720,Wynona,Guillermo
721,Carrol,Lucius
722,Ouida,Margaret
723,Adela,Quentin
724,Jeraldine,Santo
725,Lulu,Christian
726,Mazie,Fay
727,Sharron,Garth
728,Theodora,Justin
729,Billye,Theo
730,Cathryn,Wardell
731,Charmaine,Barton
732,Colette,Dock
733,Dominga,Domenic
734,Leone,Granville
735,Lynette,Hayward
736,Norine,Marcel
737,Christene,Romeo
738,Corene,Waldo
739,Mickey,Dwaine
740,Roselyn,Lane
741,Hallie,Bryce
742,Ona,Chuck
743,Yvette,Duwayne
744,Gaye,Edsel
745,Georgene,Kirby
746,Katheryn,Mac
747,Lavada,Melton
748,Magdalena,Sandy
749,Mina,Wally
750,Theda,Brooks
751,Catharine,Clarance
752,Dorcas,Darwyn
753,Gaynell,Duncan
754,Jonnie,Helen
755,Lucretia,King
756,Magnolia,Ramiro
757,Willene,Bennett
758,Carleen,Carleton
759,Carolee,Donovan
760,Marylin,Evert
761,Marylyn,Ora
762,Rosanne,Pierre
763,Merlene,Regis
764,Philomena,Sherwin
765,Rubye,Werner
766,Ana,Asa
767,Barbra,Bertrand
768,Kathrine,Dennie
769,Cordelia,Elzie
770,Loyce,Judson
771,Margo,Dannie
772,Trudy,Enoch
773,Venita,Leeroy
774,Willia,Meredith
775,Carmelita,Terrell
776,Joseph,Williams
777,Mozelle,Agustin
778,Nanette,Avery
779,Artie,Blair
780,Carma,Clovis
781,Elois,Elliot
782,Lawanda,Hardy
783,Marilee,Marc
784,Rosita,Oneal
785,Bernita,Eddy
786,Hortense,Leander
787,Idella,Mahlon
788,Kattie,Obie
789,Mitzi,Rubin
790,Penny,Artis
791,Ray,Carlyle
792,Alda,Cary
793,Blanch,Glendon
794,Neoma,Kirk
795,Oralia,Stanton
796,Raquel,Wylie
797,Thomas,Delton
798,Cassie,Fidel
799,Dorotha,Lauren
800,Jacquelin,Murphy
801,Jeri,Omar
802,Margarette,Rayburn
803,Martina,Abe
804,Nova,Benton
805,Chloe,Cliff
806,Daphne,Giles
807,Ernestina,Jewell
808,Ivy,Leonardo
809,Lavina,Lindsey
810,Odell,Matt
811,Velva,Prince
812,Zona,Sherrill
813,Ardella,Stan
814,Elna,Arlan
815,Elvera,Arvil
816,Ira,Benedict
817,Janell,Cloyd
818,Juliette,Dayton
819,Lina,Harlen
820,Merilyn,Haskell
821,Tessie,Valentine
822,Vicki,Aurelio
823,Edward,Elwyn
824,Evangelina,Hazel
825,Gene,Isadore
826,Jeane,Lois
827,Jeanetta,Myles
828,Penelope,Nickolas
829,Tressie,Nicolas
830,Vergie,Rollie
831,Vonnie,Ruby
832,Coleen,Theadore
833,Herminia,Toby
834,Laurie,Alvie
835,Leatha,Dolores
836,Lonnie,Durwood
837,Louvenia,Eldred
838,Melvina,Gorden
839,Novella,Jacky
840,Ardell,Lon
841,Easter,Lonzo
842,Erlinda,Seth
843,Hettie,Winfield
844,Julianne,Denzil
845,Marita,Derald
846,Romaine,Howell
847,Rutha,Jamie
848,Shelby,Orvil
849,Cecil,Reynold
850,Dee,Adolphus
851,Earlean,Ardell
852,Eleanora,Colin
853,Jerrie,Garfield
854,Sandy,Jennings
855,Aletha,Lucien
856,Bridget,Mervyn
857,Joye,Rowland
858,Marge,Aron
859,Merry,Domenick
860,Robin,Dorman
861,Emilia,Elisha
862,Laverna,Eloy
863,Loris,Junius
864,Orpha,Monty
865,Palma,Oran
866,Carmel,Parker
867,Delilah,Raphael
868,Georgina,Von
869,Golda,Willian
870,Heather,Arvid
871,Hortencia,Chauncey
872,Melissa,Edison
873,Mozell,Gaylon
874,Bethel,Gerold
875,Beverlee,Hayden
876,Felicia,Ismael
877,Henry,Lawson
878,Lea,Norton
879,Luann,Pearl
880,Luanne,Ruth
881,Lyla,Arland
882,Mittie,Audrey
883,Zora,Berry
884,Annamae,Brent
885,Cathleen,Dwane
886,Elissa,Garold
887,Lidia,General
888,Mariann,Jonas
889,Marilou,Lucious
890,Myrtice,Merritt
891,Rheta,Porter
892,Abbie,Reid
893,Cathy,Vester
894,David,Annie
895,Shirlie,Cleve
896,Claudie,Damon
897,Dena,Elmore
898,Eldora,Hobart
899,Mardell,Issac
900,Nella,Murry
901,Paul,Norwood
902,Shirleyann,Orin
903,Twyla,Aloysius
904,Cathrine,Antone
905,Eloisa,Burnell
906,Freeda,Clem
907,Leonora,Elvis
908,Ocie,Gustave
909,Patrica,Lafayette
910,Pearlene,Lorin
911,Verdell,Margarito
912,Annabell,Sal
913,Armida,Virginia
914,Doloris,Webster
915,Inell,Clint
916,Jettie,Darvin
917,Katy,Ferrell
918,Leonor,Gonzalo
919,Letitia,Johny
920,Lolita,Malvin
921,Lovie,Randy
922,Merna,Wayland
923,Rubie,Cornell
924,Walter,Dell
925,Adelina,Denton
926,Arla,Derrell
927,Bernardine,Gino
928,Dimple,Norval
929,Ethelyn,Robbie
930,Evie,Auther
931,Idell,Casimir
932,Louann,Evans
933,Prudence,Gaston
934,Rosia,Landon
935,Rosina,Leamon
936,Vina,Madison
937,Almeda,Otho
938,Carolynn,Verl
939,Catalina,Wyman
940,Dorine,Abram
941,Era,Allison
942,Frank,Allyn
943,Marla,Artie
944,Paulette,Deane
945,Vita,Ian
946,Audra,Jonnie
947,Concepcion,Jorge
948,Delphia,Leigh
949,Elmira,Loyal
950,Evonne,Nancy
951,Ingrid,Newell
952,Jacklyn,Smith
953,Zola,Stacy
954,Aida,Thad
955,Eve,Willam
956,Georgine,Carmelo
957,Juliet,Eliseo
958,Neta,Hunter
959,Rozella,Ike
960,Debra,June
961,Nada,Lavon
962,Pinkie,Louise
963,Rosanna,Quincy
964,Susanna,Rexford
965,Beatriz,Rosendo
966,Delora,Sylvan
967,Ivory,Verle
968,Jocelyn,Verlyn
969,Joetta,Courtney
970,Marta,Delwin
971,Mayme,Early
972,Ronald,Gustavo
973,Zula,Herb
974,Arvilla,Ivy
975,Darlyne,Jeffrey
976,Elease,Jerrell
977,Estela,Logan
978,Jovita,Miller
979,Juliana,Sol
980,Margene,Beryl
981,Rachael,Brady
982,Vernetta,Constantine
983,Vilma,Delma
984,Elayne,Hurley
985,Elizebeth,Joy
986,Emmie,Maria
987,Jamie,Rogelio
988,Karol,Rosario
989,Ozella,Stafford
990,Rhonda,Verlon
991,Sofia,Vernell
992,Verlene,Adan
993,Vernie,Buddie
994,Waneta,Cedric
995,Adella,Christ
996,Bulah,Clive
997,Eartha,Crawford
998,Elenora,Elizabeth
999,Gerald,Elza
1000,Lavona,Hershell
