Rank,Name
185,Laverne
186,Beverly
187,Della
188,Regina
189,Donna
190,Billie
191,Jeannette
192,Angelina
193,Rosalie
194,Veronica
195,Peggy
196,Dorothea
197,Lydia
198,Nettie
199,Essie
200,Amelia
201,Cleo
202,Faye
203,Angeline
204,Goldie
205,May
206,Katie
207,Isabel
208,Freda
209,Ollie
210,Melba
211,Johnnie
212,Lela
213,Lila
214,Sally
215,Adele
216,Luella
217,Ernestine
218,Annette
219,Jewell
220,Effie
221,Isabelle
222,Susan
223,Imogene
224,Addie
225,Ora
226,Cecelia
227,Gwendolyn
228,Bettie
229,Delores
230,Leola
231,Iva
232,Jewel
233,Sallie
234,Carmen
235,Eleanore
236,Cecilia
237,Yvonne
238,Nell
239,Jacqueline
240,Ola
241,Reba
242,Ina
243,Alta
244,Etta
245,Teresa
246,Janice
247,Natalie
248,Priscilla
249,Elva
250,Janie
251,Selma
252,Iris
253,Marilyn
254,Celia
255,Angela
256,Sue
257,Lizzie
258,Francis
259,Nadine
260,Frieda
261,Estella
262,Annabelle
263,Arline
264,Helene
265,Ila
266,Lenora
267,Amy
268,Elnora
269,Elinor
270,Fay
271,Elma
272,Nannie
273,Eugenia
274,Matilda
275,Clarice
276,Maude
277,Mollie
278,Elvira
279,Carmela
280,Margery
281,Bernadine
282,Mavis
283,Rena
284,Harriett
285,Sybil
286,Virgie
287,Flossie
288,Connie
289,Myra
290,Edythe
291,Gracie
292,Leah
293,Alyce
294,Olivia
295,Carmella
296,Hannah
297,Dorthy
298,Millie
299,Sophia
300,Cornelia
301,Cecile
302,Neva
303,Lee
304,Winnie
305,Aileen
306,Dollie
307,Marcia
308,Frankie
309,Odessa
310,Zelma
311,Merle
312,Adelaide
313,Rhoda
314,Concetta
315,Allie
316,Letha
317,Madge
318,Rosella
319,Lorena
320,Jimmie
321,Josie
322,Claudia
323,Lenore
324,Rosetta
325,Berniece
326,Lily
327,Loraine
328,Willa
329,Florine
330,Avis
331,Corinne
332,Amanda
333,Joy
334,Helena
335,Ramona
336,Darlene
337,Christina
338,Suzanne
339,Deloris
340,Aline
341,Linda
342,Guadalupe
343,Lora
344,Hope
345,Iona
346,Bernadette
347,Beth
348,Yolanda
349,Dolly
350,Eliza
351,Judith
352,Reva
353,Ophelia
354,Callie
355,Lessie
356,Leila
357,Pearlie
358,Bobbie
359,Leota
360,Lilly
361,Antonia
362,Hester
363,Ione
364,Tillie
365,Johanna
366,Earline
367,Eddie
368,Madelyn
369,Aurora
370,Katharine
371,Glenna
372,Wilda
373,Paula
374,Nola
375,Corine
376,Dixie
377,Lou
378,Charlene
379,Althea
380,Maudie
381,Gussie
382,Stephanie
383,Kay
384,Lupe
385,Molly
386,Mona
387,Mercedes
388,Iola
389,Cynthia
390,Dortha
391,Marietta
392,Marjory
393,Philomena
394,Tessie
395,Theda
396,Bertie
397,Nona
398,Kate
399,Lelia
400,Augusta
401,John
402,Polly
403,Melva
404,Maurine
405,Zelda
406,Zella
407,Lorna
408,Margarita
409,Dessie
410,Delia
411,Isabell
412,Robbie
413,Harriette
414,Verda
415,Winona
416,Oma
417,Jo
418,Enid
419,Erna
420,Evangeline
421,Georgie
422,Louella
423,Roxie
424,Birdie
425,Jayne
426,Leora
427,Dorris
428,Corrine
429,Ester
430,Tommie
431,Alene
432,Justine
433,Consuelo
434,Monica
435,Elisabeth
436,Pansy
437,Allene
438,Alvina
439,Robert
440,Ruthie
441,Elda
442,Diana
443,Madeleine
444,Rubye
445,Clare
446,Lorine
447,Beryl
448,Hallie
449,Isabella
450,Patsy
451,Jannie
452,Jaunita
453,Joanne
454,Roslyn
455,James
456,Angie
457,Mozelle
458,Wilhelmina
459,Nelda
460,Bettye
461,Maryann
462,Ilene
463,Rosalind
464,Belle
465,Elvera
466,Hortense
467,Mayme
468,Una
469,Elise
470,Myrtis
471,Trinidad
472,Margret
473,Retha
474,Vada
475,Elena
476,Freida
477,Rowena
478,Catharine
479,Oleta
480,George
481,Leta
482,Judy
483,Gail
484,Queen
485,Garnet
486,Minerva
487,Valeria
488,Delphine
489,Dovie
490,Marianne
491,Syble
492,Betsy
493,Margarette
494,Rae
495,Vida
496,Julie
497,Louisa
498,Phoebe
499,Elouise
500,Adell
501,Dorotha
502,Manuela
503,Vernice
504,Vesta
505,Leone
506,Lavonne
507,Ferne
508,Verla
509,Bella
510,Earnestine
511,Rosemarie
512,Ardis
513,Edwina
514,Faith
515,Gertie
516,Valerie
517,William
518,Lauretta
519,Veda
520,Agatha
521,Lura
522,Theodora
523,Gene
524,Lettie
525,Filomena
526,Lucia
527,Alfreda
528,Linnie
529,Alpha
530,Claudine
531,Juliette
532,Katheryn
533,Millicent
534,Rhea
535,Belva
536,Jenny
537,Ava
538,Velda
539,Charles
540,Magdalene
541,Floy
542,Odell
543,Zola
544,Fanny
545,Freddie
546,Johnie
547,Cassie
548,Idella
549,Lucinda
550,Ima
551,Aurelia
552,Petra
553,Alva
554,Bennie
555,Jerry
556,Eleanora
557,Lona
558,Maryjane
559,Maybelle
560,Blanch
561,Florene
562,Juana
563,Orpha
564,Emogene
565,Mazie
566,Celeste
567,Clementine
568,Janette
569,Joanna
570,Lulu
571,Ona
572,Evalyn
573,Adela
574,Celestine
575,Francisca
576,Artie
577,Earlene
578,Hellen
579,Rosalee
580,Rubie
581,Germaine
582,Albina
583,Elsa
584,Gilda
585,Camille
586,Joann
587,Cecil
588,Winnifred
589,Magnolia
590,Sibyl
591,Delma
592,Hettie
593,Reta
594,Cathryn
595,Emilie
596,Mathilda
597,Maureen
598,Rosalyn
599,Eldora
600,Ethelyn
601,Marcelle
602,Therese
603,Annetta
604,Gretchen
605,Myrtice
606,Ouida
607,Rachael
608,Carole
609,Georgette
610,Ivy
611,Ursula
612,Anastasia
613,Bonita
614,Treva
615,Alicia
616,Cordelia
617,Jackie
618,Lavina
619,Ardith
620,Dorcas
621,Lavern
622,Mittie
623,Novella
624,Pearline
625,Alda
626,Charlie
627,Myrna
628,Tressie
629,Carolina
630,Crystal
631,Joe
632,Aletha
633,Marvel
634,Vergie
635,Zora
636,Almeda
637,Dona
638,Era
639,Nelle
640,Twila
641,Camilla
642,Leatha
643,Abbie
644,Ray
645,Roma
646,Arleen
647,Georgiana
648,Maud
649,Annabel
650,Jeane
651,Yetta
652,Mina
653,Rosina
654,Evelyne
655,Leslie
656,Tina
657,Adrienne
658,Annamae
659,Hedwig
660,Idell
661,Josefina
662,Marilynn
663,Larue
664,Leonora
665,Yvette
666,Grayce
667,Berta
668,Elmira
669,Emilia
670,Lina
671,Velva
672,Carmel
673,Estell
674,Felicia
675,Elna
676,Joseph
677,Sandra
678,Vernell
679,Georgianna
680,Golda
681,Lue
682,Norine
683,Vincenza
684,Annabell
685,Berneice
686,Doretha
687,Glenda
688,Antonette
689,Marianna
690,Albertha
691,Esperanza
692,Lennie
693,Lyda
694,Adella
695,Audra
696,Delphia
697,Melvina
698,Renee
699,Bethel
700,Colleen
701,Kathrine
702,Laverna
703,Ocie
704,Easter
705,Lavada
706,Nita
707,Sheila
708,Nan
709,Nathalie
710,Eulalia
711,Eve
712,Gayle
713,Rosamond
714,Cathrine
715,Janis
716,Octavia
717,Andrea
718,Charline
719,Daphne
720,Libby
721,Mozell
722,Evie
723,Lovie
724,Mandy
725,Margarett
726,Verona
727,Viva
728,Esta
729,Madaline
730,Meta
731,Myrtie
732,Elenora
733,Gwen
734,Hulda
735,Cleta
736,Meredith
737,Altha
738,Elisa
739,Elwanda
740,Lavon
741,Martina
742,Claudie
743,Dena
744,Dominga
745,Henry
746,Lucretia
747,Magdalena
748,Theo
749,Kathryne
750,Palma
751,Vernie
752,Waneta
753,Dawn
754,Deborah
755,Pattie
756,Terry
757,Beverley
758,Elinore
759,Lavinia
760,Socorro
761,Ardella
762,Chloe
763,Jacquelyn
764,Ruthe
765,Vina
766,Donnie
767,Madie
768,Nova
769,Shirlee
770,Zula
771,Corene
772,Georgina
773,Hazle
774,Zoe
775,Bulah
776,Dana
777,Frank
778,Ines
779,Adelle
780,Eloisa
781,Ira
782,Leonor
783,Zona
784,Elvie
785,Emmie
786,Maxie
787,Violette
788,Clyde
789,Florida
790,Lyla
791,Nedra
792,Pearle
793,Neoma
794,Rosanna
795,Sudie
796,Yoshiko
797,Alvera
798,Bess
799,Ellie
800,Francine
801,Noreen
802,Susanna
803,Vita
804,Juliet
805,Kitty
806,Lida
807,Loyce
808,Marge
809,Malinda
810,Myrle
811,Norene
812,Vivienne
813,Aida
814,Beaulah
815,Dorathy
816,Doreen
817,Garnett
818,Jettie
819,Kathlyn
820,Madalyn
821,Roselyn
822,Sammie
823,Alverta
824,Eda
825,Edward
826,Freeda
827,Madonna
828,Alline
829,Arlie
830,Augustine
831,Concepcion
832,Elayne
833,Mickey
834,Nella
835,Savannah
836,Sonia
837,Amalia
838,Angelita
839,Arvilla
840,Bridget
841,Clarissa
842,Maryellen
843,Ossie
844,Romaine
845,Bernardine
846,Blossom
847,Patty
848,Christene
849,Hildred
850,Jonnie
851,Lilla
852,Thomas
853,Harold
854,Lurline
855,Pat
856,Sabina
857,Annis
858,Delpha
859,Loma
860,Santa
861,Walter
862,Dale
863,Darline
864,Lera
865,Ozella
866,Rozella
867,Verdie
868,Diane
869,Hilma
870,Josefa
871,Laurine
872,Lavera
873,Luisa
874,Macie
875,Mafalda
876,Naoma
877,Pinkie
878,Rosia
879,Eveline
880,Exie
881,Richard
882,Rosalia
883,Rosaline
884,Tomasa
885,Bernita
886,Hildegarde
887,Lonnie
888,Ludie
889,Marybelle
890,Dorthea
891,Venita
892,Berenice
893,Cruz
894,Edyth
895,Elease
896,Elizebeth
897,Ethyl
898,Euna
899,Herminia
900,Louvenia
901,Lucie
902,Luvenia
903,Verlie
904,Wynona
905,Adaline
906,Adelina
907,Afton
908,Ana
909,Arlyne
910,Billy
911,Elenor
912,Eudora
913,Zita
914,Gerry
915,Juliana
916,Marlys
917,Melissa
918,Theola
919,Ardell
920,Clarabelle
921,Elois
922,Elvina
923,Gearldine
924,Kattie
925,Mardell
926,Santina
927,Willene
928,Adelia
929,Fairy
930,Gregoria
931,Lea
932,Lolita
933,Magdalen
934,Sofia
935,Amie
936,Dimple
937,Dottie
938,Inell
939,Laurel
940,Stasia
941,Venice
942,Catalina
943,Lenna
944,Ofelia
945,Zena
946,Delilah
947,Erlene
948,Fae
949,Imelda
950,Luna
951,Mariam
952,Nila
953,Rutha
954,Sidney
955,Audry
956,Bernetta
957,Concha
958,Elenore
959,Greta
960,Jamie
961,Laurette
962,Paul
963,Susanne
964,Antionette
965,Jack
966,Kathern
967,Lynn
968,Toby
969,Albertine
970,Audie
971,Burnice
972,Cleora
973,Emelia
974,Georgetta
975,Gertha
976,Glendora
977,Golden
978,Isobel
979,Kiyoko
980,Lilyan
981,Masako
982,Maye
983,Olympia
984,Peggie
985,Santos
986,Vivien
987,Almeta
988,Beatriz
989,Charity
990,Clemmie
991,Donald
992,Enola
993,Eugene
994,Georgene
995,Goldia
996,Madelene
997,Marina
998,Merry
999,Neta
1000,Rochelle
