Rank,Name
736,Diane
737,Leslie
738,Martina
739,Rosalee
740,Verdie
741,Ana
742,Celestine
743,Elvie
744,Georgianna
745,Ilene
746,Jaunita
747,Letitia
748,Lilian
749,Ludie
750,Luisa
751,Queenie
752,Renee
753,Violette
754,Adrienne
755,Alverta
756,Earnestine
757,Eda
758,Elmira
759,Eulah
760,Louvenia
761,Mavis
762,Myrle
763,Ossie
764,Sofia
765,Tennie
766,Clora
767,Cordie
768,Freddie
769,Gail
770,Imelda
771,Janette
772,Liza
773,Minna
774,Mozell
775,Nedra
776,Odie
777,Ardella
778,Bridget
779,Ena
780,Hazle
781,Leonore
782,Louie
783,Marianna
784,Marilyn
785,Melissa
786,Nathalie
787,Neoma
788,Rilla
789,Vena
790,Benita
791,Betsy
792,Dottie
793,Henry
794,Lenna
795,Lera
796,Lonnie
797,Ottie
798,Sammie
799,Sibyl
800,Zoe
801,Amie
802,Bette
803,Emmer
804,Enola
805,Frank
806,Lavada
807,Monnie
808,Onie
809,Rosalia
810,Tena
811,Amalia
812,Elisa
813,Elvina
814,Etha
815,Evelyne
816,Fairy
817,Florrie
818,Golden
819,Joann
820,Joseph
821,Magdalen
822,Norene
823,Ozella
824,Rosemarie
825,Aida
826,Annabell
827,Berneice
828,Bethel
829,Birtha
830,Fae
831,Jackie
832,Laverna
833,Madonna
834,Mathilde
835,Myrl
836,Ouida
837,Thora
838,Adah
839,Adelina
840,Dale
841,Doretha
842,Emeline
843,Glenda
844,Glennie
845,Icie
846,Lavon
847,Leonor
848,Maureen
849,Santa
850,Verlie
851,Willia
852,Zena
853,Adaline
854,Cordia
855,Dagmar
856,Delta
857,Earlene
858,Elenora
859,Eura
860,Flonnie
861,Gertha
862,Herminia
863,Lexie
864,Lynn
865,Mariah
866,Mellie
867,Naoma
868,Oda
869,Ressie
870,Retta
871,Rosanna
872,Sadye
873,Vinnie
874,Zenobia
875,Alline
876,Andrea
877,Angelita
878,Annis
879,Arleen
880,Delilah
881,Dell
882,Elberta
883,Euna
884,Hanna
885,Hermina
886,Izola
887,Joanne
888,Justina
889,Lavern
890,Lavinia
891,Liddie
892,Loma
893,Margaretta
894,Neta
895,Rozella
896,Sidney
897,Syble
898,Albertine
899,Allean
900,Ara
901,Ardell
902,Blanchie
903,Cathleen
904,Clifford
905,Concepcion
906,Coral
907,Corrie
908,Drucilla
909,Emmaline
910,Eugenie
911,Florene
912,Gay
913,Irine
914,Lonie
915,Luna
916,Mabelle
917,Mammie
918,Marcelle
919,Marge
920,Mertie
921,Omie
922,Ova
923,Selena
924,Sigrid
925,Sonia
926,Sula
927,Theola
928,Thomas
929,Tomasa
930,Vella
931,Vilma
932,Afton
933,Arie
934,Arizona
935,Berdie
936,Bernardine
937,Dina
938,Elmer
939,Eveline
940,Florance
941,Gennie
942,Georgina
943,Hildegard
944,Izetta
945,Jeane
946,Laurette
947,Mabell
948,Malvina
949,Margarett
950,Nevada
951,Prudence
952,Reatha
953,Rosaline
954,Veola
955,Versie
956,Vincenza
957,Williemae
958,Astrid
959,Augustine
960,Carmelita
961,Ceola
962,Delpha
963,Emelia
964,Erline
965,Eudora
966,Felice
967,Frederica
968,Henretta
969,Henriette
970,Inga
971,Jessica
972,Jonnie
973,Juliana
974,Margarete
975,Norine
976,Olevia
977,Palma
978,Pat
979,Susanne
980,Tressa
981,Zelpha
982,Almira
983,Alvera
984,Alvira
985,Arlena
986,Buna
987,Corean
988,Darlene
989,Delfina
990,Edyth
991,Emogene
992,Erie
993,Freeda
994,Georgette
995,Helga
996,Hertha
997,India
998,Laurine
999,Libbie
1000,Margueritte
