Rank,Name
237,Marcella
238,Sonja
239,Andrea
240,Bettye
241,Jacquelyn
242,Flora
243,Victoria
244,Teresa
245,Mamie
246,Ada
247,Jennie
248,Della
249,Colleen
250,Katie
251,Pamela
252,Cecilia
253,Beulah
254,Genevieve
255,Betsy
256,Kathy
257,Mable
258,Muriel
259,Laverne
260,Janis
261,Cecelia
262,Inez
263,Veronica
264,Reba
265,Mabel
266,Eula
267,Henrietta
268,Nelda
269,Olivia
270,Lila
271,Sadie
272,Jerry
273,Opal
274,Claudette
275,Bonita
276,Frankie
277,Eloise
278,Maggie
279,Amelia
280,Fay
281,Lou
282,Penny
283,Lee
284,Freda
285,Saundra
286,Nadine
287,Sallie
288,Jimmie
289,Gretchen
290,Beth
291,Deborah
292,Mona
293,Rosetta
294,Glenna
295,Rochelle
296,Blanche
297,Sharron
298,Lorene
299,Carla
300,Penelope
301,Earnestine
302,Helene
303,Dawn
304,Nettie
305,Etta
306,Lana
307,Ina
308,Ollie
309,Essie
310,Gracie
311,Ora
312,Lorna
313,Polly
314,Joanna
315,Lenora
316,Vicki
317,Ruthie
318,Dorthy
319,Natalie
320,Stephanie
321,Amy
322,Jill
323,Gale
324,Estelle
325,Winifred
326,Sandy
327,Celia
328,Iva
329,Willa
330,Faith
331,Terry
332,Rosalind
333,Sybil
334,Leah
335,Earlene
336,Imogene
337,Estella
338,Gwen
339,Darla
340,Earline
341,Kaye
342,Yolanda
343,Beverley
344,Dorothea
345,Addie
346,Ola
347,Pearlie
348,Becky
349,Molly
350,Christina
351,Josie
352,Lela
353,Lupe
354,Mavis
355,Olga
356,Jan
357,Marilynn
358,Lavonne
359,Fern
360,Isabel
361,Lottie
362,Denise
363,Bernadine
364,Bernadette
365,Adele
366,Jewel
367,Leola
368,Susanne
369,Janette
370,Francis
371,Rhoda
372,Cecile
373,Alicia
374,Clarice
375,Jewell
376,Renee
377,Robbie
378,Gay
379,Rena
380,Harriett
381,Margo
382,Dale
383,Melinda
384,Cleo
385,Elva
386,Marylou
387,Francine
388,Sonia
389,Adrienne
390,Toni
391,Camille
392,Marva
393,Nell
394,Marlys
395,Carlene
396,Jeannine
397,Guadalupe
398,Alta
399,Effie
400,Lizzie
401,Melva
402,Virgie
403,Dianna
404,Eddie
405,Judie
406,Laurel
407,Monica
408,Elinor
409,May
410,Cheryl
411,Doreen
412,Jeannie
413,Lora
414,Tommie
415,Elnora
416,Dolly
417,Johanna
418,Arleen
419,Arline
420,Dona
421,Edwina
422,Goldie
423,Margarita
424,James
425,Nola
426,Delia
427,Leslie
428,Wendy
429,Cornelia
430,Luella
431,Eugenia
432,Noreen
433,Winnie
434,Dana
435,Jeanie
436,Jannie
437,Nona
438,Patti
439,Mollie
440,Elvira
441,Jenny
442,Lenore
443,Merle
444,Angie
445,Rosalyn
446,Corinne
447,Marietta
448,Millie
449,Freddie
450,Angelina
451,Ilene
452,Paulette
453,Amanda
454,Joe
455,Therese
456,Corrine
457,Angeline
458,Dollie
459,Hope
460,Ila
461,Margery
462,Roseann
463,John
464,Jayne
465,Alyce
466,Maryanne
467,Robert
468,Robin
469,Wilda
470,Elma
471,Lucinda
472,Nannie
473,Neva
474,Adeline
475,Ginger
476,Judi
477,Frieda
478,Helena
479,Louella
480,Melanie
481,Peggie
482,Rosalee
483,Rosella
484,Antonia
485,Dottie
486,Sonya
487,Queen
488,Rae
489,Sherrill
490,Carmela
491,Letha
492,Retha
493,Reva
494,Ruthann
495,Bennie
496,Cathy
497,Madeleine
498,Avis
499,Jeanine
500,Carmella
501,Zelma
502,Nan
503,Annabelle
504,Hannah
505,Isabelle
506,Delois
507,Gerry
508,Jolene
509,Lily
510,Madelyn
511,Odessa
512,Roxie
513,Deanne
514,Leila
515,Corine
516,Tamara
517,Maryellen
518,Callie
519,Dee
520,Nita
521,Shelba
522,Clare
523,Evangeline
524,Meredith
525,Tina
526,Ladonna
527,Sophie
528,Olive
529,Eleanore
530,Lilly
531,Ardith
532,Lucile
533,Annetta
534,Pansy
535,Trudy
536,Claudine
537,Lorena
538,Maryjane
539,Emilie
540,Georgianna
541,Georgie
542,Loraine
543,Vickie
544,Katharine
545,Roslyn
546,Lucia
547,Florine
548,Nedra
549,Elouise
550,Carroll
551,Flossie
552,Gearldine
553,Reta
554,Matilda
555,Sheryl
556,Aurora
557,Carrol
558,Caryl
559,Concetta
560,Doretha
561,Ima
562,Ester
563,Lelia
564,William
565,Kitty
566,Phoebe
567,Selma
568,Bobby
569,Greta
570,Ophelia
571,Sharlene
572,Consuelo
573,Eliza
574,Vivien
575,Allie
576,Esperanza
577,Marla
578,Toby
579,Lucretia
580,Maude
581,Twila
582,Vernell
583,Lona
584,Lynette
585,Freida
586,Lessie
587,Suellen
588,Celeste
589,Charles
590,Marlyn
591,Justine
592,Karla
593,Karol
594,Madonna
595,Vonda
596,Aileen
597,Aline
598,Darleen
599,Elena
600,Laurie
601,Mercedes
602,Charlie
603,Diann
604,Leta
605,Louisa
606,Sammie
607,Lauretta
608,Leota
609,Hester
610,Julianne
611,Harriette
612,Treva
613,Beryl
614,George
615,Gussie
616,Karin
617,Winona
618,Belva
619,Lorine
620,Rosanne
621,Zelda
622,Ardis
623,Carolann
624,Madge
625,Marilee
626,Delma
627,Georgette
628,Theodora
629,Carolee
630,Dian
631,Margot
632,Celestine
633,Jeraldine
634,Merry
635,Bertie
636,Camilla
637,Jerrie
638,Pearline
639,Roma
640,Elsa
641,Charleen
642,Maudie
643,Rowena
644,Yvette
645,Cathleen
646,Delphine
647,Elise
648,Georgiana
649,Alfreda
650,Birdie
651,Donnie
652,Alene
653,Elisabeth
654,Verla
655,Vicky
656,Zella
657,Lue
658,Pattie
659,Cherry
660,Adelaide
661,Barbra
662,Marjory
663,Shirlene
664,Syble
665,Jaunita
666,Petra
667,Richard
668,Vada
669,Carolynn
670,Edythe
671,Karolyn
672,Clementine
673,Heather
674,Roselyn
675,April
676,Dorene
677,Karon
678,Minerva
679,Ronda
680,Sophia
681,Susanna
682,Wilhelmina
683,Carleen
684,Lonnie
685,Velda
686,Crystal
687,Gertie
688,Janelle
689,Jennifer
690,Malinda
691,Margret
692,Michele
693,Althea
694,Felicia
695,Lavon
696,Millicent
697,Dessie
698,Marianna
699,Mickey
700,Ofelia
701,Oma
702,Alva
703,Daphne
704,Juliana
705,Annmarie
706,Charmaine
707,Georgene
708,Hellen
709,Iona
710,Sherrie
711,Emogene
712,Josefina
713,Marylin
714,Berta
715,Dorris
716,Melissa
717,Valeria
718,Kate
719,Leora
720,Shirlee
721,Garnet
722,Iola
723,Merlene
724,Patrica
725,Una
726,Carmelita
727,Gaynell
728,Michelle
729,Cherie
730,Ione
731,Maurine
732,Letitia
733,Roxanne
734,Allene
735,Gaye
736,Juliette
737,Lisa
738,Myrtis
739,Norene
740,Theda
741,Angelita
742,Cordelia
743,Dorcas
744,Evangelina
745,Katheryn
746,Lonna
747,Manuela
748,Oralia
749,Rhea
750,Thomas
751,Ursula
752,Debra
753,Dortha
754,Dovie
755,Enid
756,Leilani
757,Linnie
758,Marge
759,Nila
760,Raquel
761,Sydney
762,David
763,Donald
764,Elida
765,Germaine
766,Lura
767,Mariann
768,Melvina
769,Nanette
770,Socorro
771,Vesta
772,Adela
773,Elisa
774,Francisca
775,Janell
776,Lavada
777,Lavern
778,Lolita
779,Mina
780,Agatha
781,Erna
782,Jacklyn
783,Jonnie
784,Kathie
785,Shelia
786,Bonny
787,Cathryn
788,Katy
789,Tillie
790,Juliet
791,Margarett
792,Marina
793,Michael
794,Veda
795,Albertha
796,Aurelia
797,Benita
798,Easter
799,Leanna
800,Leanne
801,Marylyn
802,Ava
803,Carolina
804,Jeri
805,Juana
806,Libby
807,Marta
808,Augusta
809,Berniece
810,Charline
811,Cleta
812,Isabell
813,Lea
814,Magdalene
815,Magnolia
816,Vernice
817,Idella
818,Isabella
819,Willia
820,Chloe
821,Colette
822,Ernestina
823,Florene
824,Ilona
825,Lettie
826,Verda
827,Cecil
828,Cindy
829,Hallie
830,Holly
831,Jamie
832,Lyla
833,Ronnie
834,Sidney
835,Dena
836,Larry
837,Noel
838,Oleta
839,Rhonda
840,Rosario
841,Alpha
842,Eve
843,Laraine
844,Louann
845,Marleen
846,Shannon
847,Susann
848,Zona
849,Catharine
850,Gilda
851,Hedy
852,Jacquelin
853,Louvenia
854,Eartha
855,Loyce
856,Roseanne
857,Shelva
858,Tanya
859,Alvina
860,Jeanetta
861,Phylis
862,Adell
863,Georgina
864,Ira
865,Leonora
866,Margarette
867,Ona
868,Bridget
869,Joycelyn
870,Lovie
871,Magdalena
872,Novella
873,Ouida
874,Rachael
875,Rona
876,Sharen
877,Shari
878,Ana
879,Christene
880,Elda
881,Emilia
882,Ivy
883,Leatha
884,Luann
885,Martina
886,Nancie
887,Bernardine
888,Darline
889,Kathrine
890,Marita
891,Philomena
892,Prudence
893,Venita
894,Alexandra
895,Earlean
896,Ingrid
897,Joseph
898,Karlene
899,Maryjo
900,Marylee
901,Mazie
902,Norine
903,Rosanna
904,Simone
905,Velva
906,Carma
907,Deana
908,Deann
909,Esta
910,Marvel
911,Shelley
912,Bobbye
913,Herminia
914,Lina
915,Luanne
916,Debbie
917,Erlinda
918,Jessica
919,Kattie
920,Leatrice
921,Marilou
922,Nella
923,Rosita
924,Rozella
925,Vergie
926,Willene
927,Zola
928,Billy
929,Cassie
930,Fran
931,Glynda
932,Lawanda
933,Mittie
934,Nannette
935,Belinda
936,Clarissa
937,Floy
938,Gene
939,Johnny
940,Lyn
941,Lynnette
942,Rutha
943,Scarlett
944,Christie
945,Drucilla
946,Gayla
947,Jerri
948,Joellen
949,Lavina
950,Lorelei
951,Ronald
952,Abbie
953,Ardella
954,Larue
955,Twyla
956,Vida
957,Dominga
958,Eldora
959,Elease
960,Elna
961,Jocelyn
962,Adelina
963,Coleen
964,Henry
965,Myrtice
966,Pam
967,Romona
968,Ruthanne
969,Serena
970,Artie
971,Bernita
972,Evie
973,Evonne
974,Joetta
975,Kenneth
976,Maxie
977,Rosia
978,Wynona
979,Zoe
980,Beverlee
981,Carlotta
982,Cruz
983,Evon
984,Jody
985,Juliann
986,Paul
987,Sherron
988,Vonnie
989,Beatriz
990,Bethel
991,Carolyne
992,Donita
993,Evalyn
994,Merilyn
995,Rubye
996,Annis
997,Arla
998,Billye
999,Georgiann
1000,Hettie
