Rank,Name
185,Darlene
186,Olga
187,Faye
188,Maggie
189,Nora
190,Bettie
191,Johnnie
192,Colleen
193,Lila
194,Bobbie
195,Nina
196,Antoinette
197,Ernestine
198,Iris
199,Carmen
200,Yvonne
201,Winifred
202,Lorene
203,Jo
204,Gwendolyn
205,Regina
206,Victoria
207,Sadie
208,Della
209,Jeannette
210,Angelina
211,Henrietta
212,Priscilla
213,Melba
214,Katie
215,Sophie
216,Olive
217,Lydia
218,Susan
219,Fern
220,Therese
221,Charlene
222,Freda
223,Adeline
224,Rosemarie
225,Ora
226,Joann
227,Essie
228,Annette
229,Nadine
230,Ollie
231,Veronica
232,Jewel
233,Nettie
234,Lottie
235,Amelia
236,May
237,Connie
238,Jewell
239,Isabel
240,Janie
241,Reba
242,Luella
243,Lucile
244,Adele
245,Dorothea
246,Addie
247,Iva
248,Dorthy
249,Angeline
250,Lela
251,Sue
252,Bettye
253,Selma
254,Fay
255,Goldie
256,Cleo
257,Natalie
258,Cecilia
259,Sallie
260,Etta
261,Lenora
262,Leola
263,Ola
264,Ina
265,Cecelia
266,Judith
267,Celia
268,Corinne
269,Elinor
270,Mavis
271,Paula
272,Angela
273,Effie
274,Clarice
275,Isabelle
276,Annabelle
277,Ramona
278,Willa
279,Francis
280,Jimmie
281,Alta
282,Lizzie
283,Nell
284,Deloris
285,Elva
286,Estella
287,Marcia
288,Eleanore
289,Myra
290,Arline
291,Ila
292,Carmela
293,Elvira
294,Bernadine
295,Linda
296,Suzanne
297,Frankie
298,Helene
299,Olivia
300,Carmella
301,Virgie
302,Lee
303,Gracie
304,Lou
305,Jacquelyn
306,Elnora
307,Earline
308,Elma
309,Aileen
310,Eugenia
311,Lenore
312,Nannie
313,Rosetta
314,Rhoda
315,Jackie
316,Amy
317,Lupe
318,John
319,Patty
320,Nelda
321,Sybil
322,Margery
323,Rena
324,Cynthia
325,Glenna
326,Ruthie
327,Neva
328,Matilda
329,Flossie
330,Guadalupe
331,Frieda
332,Robert
333,Josie
334,Pat
335,Winnie
336,Harriett
337,Rosella
338,James
339,Wilda
340,Zelma
341,Cornelia
342,Loraine
343,Yolanda
344,Dollie
345,Dona
346,Mona
347,Avis
348,Bernadette
349,Dixie
350,Cecile
351,Leatrice
352,Mollie
353,Eddie
354,Concetta
355,Lily
356,Pearlie
357,Claudia
358,Nola
359,Aurora
360,Odessa
361,Renee
362,Consuelo
363,Robbie
364,Diana
365,Corrine
366,Dolly
367,Hannah
368,Maude
369,Tommie
370,Leah
371,Lora
372,Christina
373,Hope
374,Antonia
375,Millie
376,Polly
377,Allie
378,Alyce
379,Ilene
380,Letha
381,Gilda
382,William
383,Lorna
384,Aline
385,Lavonne
386,Merle
387,Ophelia
388,Beth
389,Alicia
390,Maryann
391,Earnestine
392,Reva
393,Leila
394,Margarita
395,Charles
396,Corine
397,Roslyn
398,Iona
399,Judy
400,Delia
401,Edythe
402,Mercedes
403,Helena
404,Eliza
405,Berniece
406,Melva
407,Betsy
408,Lilly
409,Adelaide
410,Marylou
411,Florine
412,Emogene
413,Lessie
414,Allene
415,Dorris
416,Evangeline
417,Madge
418,Beverley
419,Kay
420,Marianne
421,Philomena
422,Callie
423,Madelyn
424,Louella
425,Althea
426,Earlene
427,Queen
428,Hester
429,Nona
430,Lorena
431,Molly
432,Jannie
433,Jerry
434,Elouise
435,Millicent
436,George
437,Gene
438,Georgie
439,Maurine
440,Maureen
441,Elena
442,Johanna
443,Angie
444,Clare
445,Freddie
446,Lelia
447,Leota
448,Sophia
449,Lorine
450,Bertie
451,Joanna
452,Delphine
453,Zelda
454,Amanda
455,Dessie
456,Sheila
457,Ima
458,Jaunita
459,Joe
460,Pansy
461,Winona
462,Leta
463,Iola
464,Alene
465,Katharine
466,Beryl
467,Laurel
468,Jenny
469,Dortha
470,Bennie
471,Ester
472,Tillie
473,Gussie
474,Sonia
475,Faith
476,Marietta
477,Carole
478,Vilma
479,Leora
480,Maudie
481,Ione
482,Retha
483,Doreen
484,Isabell
485,Claudine
486,Rosalind
487,Sandra
488,Freida
489,Marjory
490,Myrna
491,Madeleine
492,Valeria
493,Charlie
494,Bonita
495,Julie
496,Margret
497,Ardis
498,Janis
499,Petra
500,Valerie
501,Verla
502,Dawn
503,Erna
504,Birdie
505,Edwina
506,Rosalyn
507,Arleen
508,Manuela
509,Esperanza
510,Wilhelmina
511,Zella
512,Monica
513,Twila
514,Pearline
515,Gail
516,Lucia
517,Shirlee
518,Verda
519,Belva
520,Georgette
521,Rae
522,Augusta
523,Isabella
524,Lauretta
525,Alfreda
526,Oma
527,Francisca
528,Josefina
529,Vernice
530,Bobby
531,Dorotha
532,Juana
533,Roxie
534,Delma
535,Elisabeth
536,Nita
537,Velda
538,Justine
539,Rosalee
540,Syble
541,Germaine
542,Janette
543,Rowena
544,Aurelia
545,Phoebe
546,Harriette
547,Johnie
548,Joseph
549,Fanny
550,Marceline
551,Rubye
552,Alva
553,Elda
554,Enid
555,Marilynn
556,Glenda
557,Lura
558,Terry
559,Richard
560,Vada
561,Yvette
562,Alpha
563,Diane
564,Vida
565,Marlys
566,Mazie
567,Oleta
568,Billy
569,Elise
570,Minerva
571,Floy
572,Hallie
573,Theodora
574,Charline
575,Alvina
576,Louisa
577,Hortense
578,Kate
579,Tina
580,Tessie
581,Billye
582,Gwen
583,Hellen
584,Eldora
585,Mozelle
586,Greta
587,Elvera
588,Veda
589,Donald
590,Dovie
591,Margarette
592,Reta
593,Ona
594,Blanch
595,Doretha
596,Gretchen
597,Lavern
598,Adell
599,Ava
600,Juliette
601,Vernell
602,Georgianna
603,Lucinda
604,Camille
605,Elsa
606,Garnet
607,Lue
608,Socorro
609,Adrienne
610,Leonora
611,Roma
612,Ardith
613,Lettie
614,Myrtis
615,Larue
616,Marvel
617,Ouida
618,Agatha
619,Lavon
620,Lona
621,Theda
622,Treva
623,Artie
624,Florene
625,Idella
626,Ursula
627,Berta
628,Orpha
629,Darline
630,Noreen
631,Lynn
632,Felicia
633,Gertie
634,Jeane
635,Magdalene
636,Mayme
637,Myrtice
638,Gearldine
639,Leslie
640,Mina
641,Novella
642,Stephanie
643,Carolina
644,Cathryn
645,Darleen
646,Francine
647,Rhea
648,Vesta
649,Georgiana
650,Katheryn
651,Clementine
652,Emilia
653,Roselyn
654,Una
655,Dottie
656,Linnie
657,Belle
658,Sammie
659,Adela
660,Catharine
661,Eleanora
662,Jayne
663,Sharon
664,Cecil
665,Celestine
666,Kitty
667,Leone
668,Magnolia
669,Pattie
670,Albertha
671,Angelita
672,Kathrine
673,Thomas
674,Zola
675,Hettie
676,Maryjane
677,Filomena
678,Lulu
679,Margarett
680,Marianna
681,Odell
682,Carmel
683,Edward
684,Ivy
685,Madonna
686,Magdalena
687,Andrea
688,Cassie
689,Dorcas
690,Elisa
691,Ethelyn
692,Ofelia
693,Annabell
694,Easter
695,Maud
696,Celeste
697,Cordelia
698,Lita
699,Nan
700,Tressie
701,Velva
702,Frank
703,Ray
704,Era
705,Albina
706,Henry
707,Lucretia
708,Winnifred
709,Antonette
710,Norene
711,Abbie
712,Camilla
713,Emilie
714,Ferne
715,Berneice
716,Paul
717,Estell
718,Norine
719,Vergie
720,Bobbye
721,Lovie
722,Rosamond
723,Bethel
724,Daphne
725,Harold
726,Jeraldine
727,Marcelle
728,Alda
729,Ardella
730,Ira
731,Delphia
732,Gayle
733,Leatha
734,Maybelle
735,Mittie
736,Claudie
737,Lavina
738,Libby
739,Annabel
740,Evelyne
741,Golda
742,Maryellen
743,Meredith
744,Rosanna
745,Walter
746,Wynona
747,Annamae
748,Carlene
749,Christene
750,Donnie
751,Glendora
752,Jeanie
753,Lavada
754,Melvina
755,Raymond
756,Zora
757,Anastasia
758,Crystal
759,Deborah
760,Elna
761,Amalia
762,Bella
763,Mandy
764,Martina
765,Verona
766,Ana
767,Annetta
768,Dale
769,Lina
770,Rubie
771,Cleta
772,Elease
773,Ernestina
774,Ladonna
775,Vernie
776,Aletha
777,Clyde
778,Eloisa
779,Georgina
780,Jacquelin
781,Rozella
782,Vivien
783,Freeda
784,Nila
785,Rachael
786,Elizebeth
787,Eugene
788,Gerry
789,Lonnie
790,Luz
791,Palma
792,Dana
793,Elayne
794,Eulalia
795,Maxie
796,Mickey
797,Vincenza
798,Caryl
799,Mozell
800,Albert
801,Arthur
802,Carla
803,Evalyn
804,Eve
805,Gay
806,Hortencia
807,Jack
808,Laverna
809,Rosia
810,Bernardine
811,Bettylou
812,Marilou
813,Nella
814,Sherry
815,Vita
816,Willia
817,Elinore
818,Kattie
819,Kenneth
820,Marlene
821,Romaine
822,Rosina
823,Rutha
824,Susanne
825,Concepcion
826,Delois
827,Hazle
828,Jonnie
829,Lyla
830,Mathilda
831,Natalia
832,Nedra
833,Tomasa
834,Arvilla
835,Catalina
836,Corene
837,Denise
838,Idell
839,Almeda
840,Audra
841,Bulah
842,Dena
843,Leanna
844,Nanette
845,Neoma
846,Nova
847,Ruthe
848,Florida
849,Lawanda
850,Elvie
851,Evie
852,Inell
853,Octavia
854,Patti
855,Prudence
856,Charmaine
857,Elois
858,Esta
859,Leonor
860,Luetta
861,Nathalie
862,Ossie
863,Amparo
864,Cherie
865,Elida
866,Jettie
867,Loyce
868,Luisa
869,Mafalda
870,Malinda
871,Marge
872,Peggie
873,Willene
874,Adella
875,Ardell
876,Elmira
877,Erline
878,Estela
879,Lyda
880,Naoma
881,Ocie
882,Reatha
883,Audry
884,Beatriz
885,Carmelita
886,Delfina
887,Georgene
888,Lida
889,Pinkie
890,Rosalia
891,Santa
892,Waneta
893,Charleen
894,Emmie
895,Ivory
896,Lavinia
897,Zona
898,Dean
899,Dominga
900,Lea
901,Lolita
902,Roy
903,Sonya
904,Benita
905,Carroll
906,Cathrine
907,Doloris
908,Juliet
909,Louis
910,Raquel
911,Alvera
912,Beaulah
913,Chloe
914,Madie
915,Pamela
916,Bridget
917,Charity
918,Ellie
919,Garnett
920,Nelle
921,Sudie
922,Toni
923,Vonda
924,Zula
925,Altha
926,Annis
927,Christeen
928,Hilma
929,Hortensia
930,Ines
931,Josefa
932,Matilde
933,Myrtie
934,Valencia
935,Adelia
936,Augustine
937,Bernita
938,Dimple
939,Erlene
940,Evangelina
941,Herminia
942,Hildred
943,Imelda
944,Kathryne
945,Laurette
946,Luvenia
947,Maurice
948,Queenie
949,Rosaline
950,Sofia
951,Violette
952,Viva
953,Vivienne
954,Adelle
955,Elenora
956,Jocelyn
957,Kazuko
958,Lilia
959,Mammie
960,Marlyn
961,Santos
962,Sibyl
963,Adelina
964,Aida
965,Blossom
966,Clarissa
967,Cruz
968,Emmer
969,Fae
970,Gregoria
971,Joye
972,Lavera
973,Macie
974,Mardell
975,Twyla
976,Alline
977,Jeannie
978,Letitia
979,Lidia
980,Myrle
981,Roseann
982,Clarabelle
983,David
984,Louvenia
985,Mariam
986,Susanna
987,Venita
988,Vina
989,Yetta
990,Ceola
991,Dorathy
992,Earlean
993,Ethelene
994,Georgetta
995,Lennie
996,Nada
997,Ralph
998,Vallie
999,Zita
1000,Bess
