Rank,Name
186,Olga
187,Antoinette
188,Lorene
189,Johnnie
190,Sophie
191,Rosalie
192,Regina
193,Henrietta
194,Sadie
195,Jeannette
196,Victoria
197,Angelina
198,Della
199,Adeline
200,Ernestine
201,Faye
202,Katie
203,Fern
204,Olive
205,Yvonne
206,Teresa
207,Lydia
208,Iris
209,Carmen
210,Melba
211,Essie
212,Isabel
213,Lucile
214,Nettie
215,Dorothea
216,Amelia
217,Freda
218,Gwendolyn
219,Susan
220,Lottie
221,May
222,Annette
223,Ora
224,Priscilla
225,Veronica
226,Ollie
227,Angeline
228,Lela
229,Cleo
230,Jewel
231,Jewell
232,Reba
233,Sallie
234,Nadine
235,Effie
236,Joy
237,Goldie
238,Luella
239,Addie
240,Leola
241,Darlene
242,Janie
243,Adele
244,Ina
245,Iva
246,Etta
247,Cecelia
248,Isabelle
249,Natalie
250,Patsy
251,Cecilia
252,Colleen
253,Ola
254,Bobbie
255,Sue
256,Connie
257,Selma
258,Celia
259,Francis
260,Eleanore
261,Ila
262,Joanne
263,Lizzie
264,Jo
265,Elva
266,Nell
267,Lenora
268,Arline
269,Fay
270,Estella
271,Alta
272,Clarice
273,Corinne
274,Charlene
275,Rosemarie
276,Dorthy
277,Mavis
278,Annabelle
279,Gracie
280,Carmela
281,Amy
282,Angela
283,Jimmie
284,Frankie
285,Judith
286,Elnora
287,Elinor
288,Yolanda
289,Bernadine
290,Bettye
291,Therese
292,Lee
293,Olivia
294,Elvira
295,Nannie
296,Willa
297,Rhoda
298,Aileen
299,Myra
300,Helene
301,Elma
302,Deloris
303,Carmella
304,Matilda
305,Joann
306,Virgie
307,Eugenia
308,Paula
309,Harriett
310,Maude
311,Flossie
312,Rena
313,Ramona
314,Earline
315,Marcia
316,Leah
317,Margery
318,Rosetta
319,Sybil
320,Linda
321,Odessa
322,Zelma
323,Frieda
324,Dollie
325,Loraine
326,Concetta
327,Suzanne
328,Mollie
329,Glenna
330,Cecile
331,Josie
332,Lenore
333,Merle
334,Winnie
335,Alyce
336,Cornelia
337,Avis
338,Lou
339,Wilda
340,Neva
341,Dolly
342,Edythe
343,Guadalupe
344,Letha
345,Hannah
346,Ruthie
347,Pearlie
348,Rosella
349,Claudia
350,Christina
351,Eddie
352,Gene
353,Aline
354,Millie
355,John
356,Lupe
357,James
358,Ophelia
359,Bernadette
360,Lily
361,Florine
362,Allie
363,Helena
364,Robert
365,Consuelo
366,Lora
367,Leila
368,Berniece
369,Corine
370,Aurora
371,Cynthia
372,Dixie
373,Hope
374,Leatrice
375,Eliza
376,Lorna
377,Robbie
378,Hester
379,Mona
380,Polly
381,Lessie
382,Lorena
383,Tommie
384,Beth
385,Nelda
386,Reva
387,Madge
388,Callie
389,Judy
390,Amanda
391,Adelaide
392,Jacquelyn
393,Diana
394,Dorris
395,Earnestine
396,Madelyn
397,Lelia
398,Mercedes
399,Iona
400,Dortha
401,Georgie
402,Maryann
403,Sophia
404,William
405,Corrine
406,Gussie
407,Betsy
408,Tillie
409,Lilly
410,Antonia
411,Ester
412,Leota
413,Allene
414,Margarita
415,Nola
416,Melva
417,Delia
418,Ilene
419,Patty
420,Philomena
421,Winona
422,Maurine
423,Jackie
424,Johanna
425,Elouise
426,Vada
427,Roxie
428,Althea
429,Jaunita
430,Nona
431,Marjory
432,Bennie
433,Clare
434,Bertie
435,Queen
436,Zelda
437,Iola
438,Roslyn
439,Kay
440,Lavonne
441,Marianne
442,Oma
443,Molly
444,Jannie
445,Lorine
446,Pansy
447,Louella
448,Edwina
449,Ione
450,Isabell
451,Marietta
452,Joanna
453,Katharine
454,Maudie
455,Jerry
456,Alfreda
457,Alicia
458,Zella
459,Wilhelmina
460,Faith
461,Madeleine
462,Rae
463,Alene
464,Earlene
465,Ima
466,Carole
467,Julie
468,Leora
469,Dessie
470,Charles
471,Emogene
472,Harriette
473,Augusta
474,Enid
475,Freddie
476,Renee
477,Rosalind
478,Sheila
479,Elena
480,Dona
481,Hallie
482,Angie
483,Retha
484,Syble
485,Bonita
486,Millicent
487,George
488,Birdie
489,Isabella
490,Delphine
491,Claudine
492,Ardis
493,Georgette
494,Jenny
495,Lauretta
496,Beryl
497,Gilda
498,Louisa
499,Evangeline
500,Monica
501,Pat
502,Verda
503,Manuela
504,Jayne
505,Leta
506,Phoebe
507,Doreen
508,Erna
509,Tessie
510,Velda
511,Rosalyn
512,Petra
513,Elda
514,Fanny
515,Vida
516,Aurelia
517,Beverley
518,Dorotha
519,Alvina
520,Arleen
521,Juana
522,Minerva
523,Elisabeth
524,Esperanza
525,Theda
526,Delma
527,Janette
528,Shirlee
529,Charlie
530,Myrtis
531,Nita
532,Lucinda
533,Hortense
534,Pearline
535,Rubye
536,Gertie
537,Johnie
538,Justine
539,Sandra
540,Catharine
541,Adell
542,Elvera
543,Lettie
544,Kate
545,Una
546,Verla
547,Freida
548,Linnie
549,Margret
550,Hellen
551,Rowena
552,Vernell
553,Lura
554,Veda
555,Vernice
556,Agatha
557,Francisca
558,Valeria
559,Stephanie
560,Ava
561,Germaine
562,Margarette
563,Gail
564,Reta
565,Blanch
566,Rhea
567,Yvette
568,Katheryn
569,Ona
570,Joe
571,Josefina
572,Celestine
573,Doretha
574,Maureen
575,Garnet
576,Vesta
577,Elise
578,Floy
579,Idella
580,Alva
581,Lucia
582,Zola
583,Theodora
584,Cecil
585,Maryjane
586,Ofelia
587,Oleta
588,Valerie
589,Camille
590,Lue
591,Mazie
592,Mozelle
593,Alda
594,Andrea
595,Leone
596,Lona
597,Terry
598,Belva
599,Dovie
600,Filomena
601,Odell
602,Carolina
603,Jeane
604,Mayme
605,Celeste
606,Gretchen
607,Ouida
608,Ursula
609,Alpha
610,Billye
611,Glenda
612,Annamae
613,Lavon
614,Roma
615,Twila
616,Elsa
617,Magdalene
618,Myrtice
619,Belle
620,Janis
621,Juliette
622,Adrienne
623,Carmel
624,Leslie
625,Rosalee
626,Winnifred
627,Albertha
628,Leonora
629,Myrna
630,Tina
631,Albina
632,Laurel
633,Evelyne
634,Georgianna
635,Bella
636,Easter
637,Hettie
638,Joseph
639,Dawn
640,Dorcas
641,Emilia
642,Georgiana
643,Marilynn
644,Artie
645,Clementine
646,Eleanora
647,Abbie
648,Ethelyn
649,Florene
650,Maud
651,Berta
652,Cassie
653,Ferne
654,Kitty
655,Lavern
656,Billy
657,Eldora
658,Socorro
659,Magnolia
660,Mittie
661,Angelita
662,Ivy
663,Novella
664,Annetta
665,Ardith
666,Camilla
667,Mina
668,Crystal
669,Diane
670,Era
671,Maybelle
672,Sammie
673,Elna
674,Mozell
675,Rosina
676,Treva
677,Daphne
678,Noreen
679,Larue
680,Madonna
681,Almeda
682,Christene
683,Lyla
684,Adella
685,Charline
686,Nan
687,Orpha
688,Emilie
689,Lulu
690,Marianna
691,Roselyn
692,Zora
693,Adela
694,Annabel
695,Marlys
696,Rubie
697,Lyda
698,Bobby
699,Felicia
700,Kathrine
701,Laverna
702,Rosamond
703,Ruthe
704,Cathryn
705,Claudie
706,Henry
707,Annabell
708,Gwen
709,Margarett
710,Marvel
711,Sonia
712,Berneice
713,Donnie
714,Richard
715,Edward
716,Elisa
717,Lovie
718,Tressie
719,Anastasia
720,Donald
721,Estell
722,Francine
723,Lavina
724,Lina
725,Aletha
726,Idell
727,Blossom
728,Concepcion
729,Darleen
730,Dominga
731,Leatha
732,Norine
733,Rosia
734,Theo
735,Vergie
736,Elayne
737,Gayle
738,Lynn
739,Mathilda
740,Nathalie
741,Palma
742,Walter
743,Antonette
744,Cordelia
745,Florida
746,Frank
747,Golda
748,Luvenia
749,Mandy
750,Pattie
751,Ray
752,Vincenza
753,Catalina
754,Lonnie
755,Magdalena
756,Ocie
757,Zula
758,Arvilla
759,Bulah
760,Cleta
761,Esta
762,Evalyn
763,Jack
764,Ardella
765,Eulalia
766,Lavada
767,Nova
768,Bethel
769,Ira
770,Tomasa
771,Corene
772,Neoma
773,Alvera
774,Dena
775,Ellie
776,Freeda
777,Marcelle
778,Meredith
779,Darline
780,Elenora
781,Georgina
782,Loyce
783,Mickey
784,Bernita
785,Vivien
786,Altha
787,Audra
788,Clyde
789,Melvina
790,Vernie
791,Elmira
792,Rutha
793,Sibyl
794,Adelina
795,Delfina
796,Harold
797,Martina
798,Rosanna
799,Sharon
800,Bernardine
801,Delois
802,Kattie
803,Mafalda
804,Ossie
805,Rosaline
806,Augustine
807,Dale
808,Ernestina
809,Evie
810,Gearldine
811,Josefa
812,Lida
813,Nelle
814,Norene
815,Prudence
816,Sudie
817,Velva
818,Rachael
819,Adelle
820,Ardell
821,Deborah
822,Gay
823,Hortencia
824,Marylou
825,Maxie
826,Santa
827,Santos
828,Cathrine
829,Eve
830,Ines
831,Malinda
832,Paul
833,Delphia
834,Elizebeth
835,Myrtie
836,Peggie
837,Jettie
838,Lucretia
839,Marceline
840,Meta
841,Arthur
842,Carmelita
843,Dana
844,Kathryne
845,Paulina
846,Thomas
847,Vina
848,Zona
849,Jonnie
850,Lavera
851,Susanna
852,Willene
853,Concha
854,Cruz
855,Garnett
856,Juliet
857,Madaline
858,Sofia
859,Susanne
860,Waneta
861,Cherry
862,Lennie
863,Leonor
864,Pamela
865,Savannah
866,Yetta
867,Jeanie
868,Nella
869,Octavia
870,Amalia
871,Cathleen
872,Nanette
873,Zoe
874,Eloisa
875,Hildred
876,Naoma
877,Ardelle
878,Elida
879,Gerry
880,Hulda
881,Nedra
882,Romaine
883,Rosalia
884,Wynona
885,Aida
886,Alline
887,Bettyjane
888,Jeraldine
889,Viva
890,Dorene
891,Jeannie
892,Maryellen
893,Penny
894,Toni
895,Clarissa
896,Cleora
897,Eda
898,Elease
899,Elinore
900,Glendora
901,Grayce
902,Louis
903,Marge
904,Pinkie
905,Alverta
906,Burnice
907,Carlene
908,Estela
909,Greta
910,Madie
911,Natalia
912,Sherry
913,Albert
914,Bridget
915,Dimple
916,Ethelene
917,Euna
918,Lavinia
919,Ludie
920,Myrle
921,Nila
922,Penelope
923,Dottie
924,Earl
925,Elois
926,Katy
927,Lurline
928,Marlyn
929,Twyla
930,Verona
931,Willia
932,Bess
933,Dorathy
934,Elenore
935,Emmie
936,Hazle
937,Juliana
938,Macie
939,Trinidad
940,Fae
941,Goldia
942,Hilma
943,Yoshiko
944,Albertine
945,Annis
946,Charity
947,Chloe
948,Christeen
949,Erlene
950,Jacquelin
951,Vallie
952,Versie
953,Beaulah
954,Caryl
955,Hedwig
956,Laurette
957,Leonore
958,Rozella
959,Venita
960,Ana
961,Enriqueta
962,Hildegarde
963,Irine
964,Laurine
965,Lolita
966,Luz
967,Reatha
968,Vita
969,Zenobia
970,Lea
971,Libby
972,Mariam
973,Maurice
974,Oneta
975,Theola
976,Adelia
977,Brenda
978,Herminia
979,Jamie
980,Laurene
981,Letitia
982,Louvenia
983,Marlene
984,Olympia
985,Patti
986,Trula
987,Vonda
988,Alease
989,Amparo
990,Bobbye
991,Coletta
992,Dean
993,Lera
994,Lorrayne
995,Veola
996,Benita
997,Berenice
998,Dorine
999,Edyth
1000,Emmer
