Rank,Name
185,Della
186,Victoria
187,Regina
188,Nina
189,Lucile
190,Billie
191,Rosalie
192,Lottie
193,Adeline
194,Katie
195,Amelia
196,Veronica
197,Jeannette
198,Angelina
199,Lydia
200,Essie
201,Jacqueline
202,Cleo
203,Nettie
204,Sally
205,Ernestine
206,Angeline
207,Dorothea
208,Melba
209,Goldie
210,Faye
211,Freda
212,Lila
213,Imogene
214,Ollie
215,Delores
216,Johnnie
217,Adele
218,Isabel
219,Bettie
220,Lela
221,Ora
222,Luella
223,Addie
224,May
225,Annette
226,Jewell
227,Effie
228,Jewel
229,Susan
230,Isabelle
231,Carmen
232,Leola
233,Gwendolyn
234,Iva
235,Priscilla
236,Cecelia
237,Yvonne
238,Sallie
239,Janice
240,Cecilia
241,Reba
242,Eleanore
243,Etta
244,Teresa
245,Ola
246,Selma
247,Alta
248,Ina
249,Elva
250,Janie
251,Lizzie
252,Sue
253,Celia
254,Natalie
255,Iris
256,Lenora
257,Nell
258,Angela
259,Matilda
260,Nadine
261,Estella
262,Helene
263,Amy
264,Francis
265,Arline
266,Annabelle
267,Elnora
268,Elma
269,Nannie
270,Ila
271,Carmela
272,Elvira
273,Fay
274,Frieda
275,Virgie
276,Carmella
277,Elinor
278,Mavis
279,Connie
280,Olivia
281,Maude
282,Clarice
283,Gracie
284,Mollie
285,Bernadine
286,Harriett
287,Rena
288,Dorthy
289,Margery
290,Eugenia
291,Lee
292,Edythe
293,Leah
294,Flossie
295,Myra
296,Zelma
297,Rhoda
298,Sybil
299,Winnie
300,Millie
301,Concetta
302,Neva
303,Aileen
304,Cornelia
305,Frankie
306,Yolanda
307,Odessa
308,Josie
309,Joy
310,Rosetta
311,Lenore
312,Alyce
313,Marcia
314,Loraine
315,Darlene
316,Cecile
317,Lily
318,Dollie
319,Willa
320,Adelaide
321,Hannah
322,Judith
323,Rosella
324,Claudia
325,Allie
326,Jimmie
327,Berniece
328,Letha
329,Madge
330,Merle
331,Sophia
332,Avis
333,Eddie
334,Christina
335,Corinne
336,Hope
337,Wilda
338,Lorena
339,Linda
340,Deloris
341,Ophelia
342,Leila
343,Florine
344,Eliza
345,Helena
346,Guadalupe
347,Corine
348,Dolly
349,Lou
350,Earline
351,Aline
352,Lupe
353,Amanda
354,Lora
355,Hester
356,Bernadette
357,Callie
358,Ramona
359,Bobbie
360,Pearlie
361,Nola
362,Suzanne
363,Charlene
364,Iona
365,Glenna
366,Tillie
367,Polly
368,Maudie
369,Bertie
370,Gussie
371,Philomena
372,Dixie
373,Madelyn
374,Paula
375,Lilly
376,Jo
377,Reva
378,Iola
379,Lessie
380,Lelia
381,Ione
382,Katharine
383,Marjory
384,Tommie
385,John
386,Marietta
387,Beth
388,Marilynn
389,Cynthia
390,Aurora
391,Kay
392,Leota
393,Robbie
394,Antonia
395,Roxie
396,Lorine
397,Molly
398,Patsy
399,Althea
400,Mona
401,Johanna
402,Dessie
403,Diana
404,Consuelo
405,Harriette
406,Evangeline
407,Birdie
408,Winona
409,Georgie
410,Alene
411,Hallie
412,Maryann
413,Maurine
414,Nona
415,Nelda
416,Tessie
417,Zelda
418,Ruthie
419,Dorris
420,Ester
421,Lorna
422,Joanne
423,Delia
424,Margarita
425,Leora
426,Augusta
427,Bettye
428,Ilene
429,Isabella
430,James
431,Melva
432,Mercedes
433,Dortha
434,Marianne
435,Rosalind
436,Jannie
437,Jaunita
438,Madeleine
439,Robert
440,Allene
441,Roslyn
442,Zella
443,Edwina
444,Kate
445,Beryl
446,Isabell
447,Louella
448,Queen
449,Alvina
450,Earnestine
451,Trinidad
452,Pansy
453,Clare
454,Betsy
455,Corrine
456,Rubye
457,Verda
458,Oma
459,Elouise
460,Judy
461,Stephanie
462,Elisabeth
463,Vida
464,Faith
465,Elda
466,Wilhelmina
467,Retha
468,Freida
469,Gene
470,Jayne
471,Lauretta
472,Catharine
473,Bennie
474,Erna
475,Mozelle
476,Vernice
477,Syble
478,Mayme
479,Joann
480,Monica
481,Elena
482,Enid
483,Theda
484,Elise
485,Elvera
486,Hortense
487,Leta
488,Alfreda
489,Charles
490,Verla
491,Angie
492,Justine
493,Margret
494,Valeria
495,George
496,Minerva
497,Julie
498,Vesta
499,Fanny
500,William
501,Lura
502,Phoebe
503,Dorotha
504,Maryjane
505,Claudine
506,Lucia
507,Petra
508,Rosemarie
509,Agatha
510,Belle
511,Dovie
512,Oleta
513,Colleen
514,Joanna
515,Johnie
516,Lucinda
517,Manuela
518,Una
519,Freddie
520,Ardis
521,Charlie
522,Rowena
523,Delphine
524,Millicent
525,Vada
526,Margarette
527,Adell
528,Bella
529,Gertie
530,Floy
531,Rae
532,Rhea
533,Lavonne
534,Alva
535,Cecil
536,Delma
537,Jenny
538,Mazie
539,Earlene
540,Emogene
541,Theodora
542,Filomena
543,Germaine
544,Hellen
545,Leone
546,Roma
547,Zola
548,Emilie
549,Janette
550,Jerry
551,Odell
552,Alpha
553,Reta
554,Veda
555,Louisa
556,Alicia
557,Gilda
558,Idella
559,Garnet
560,Jacquelyn
561,Camille
562,Cassie
563,Albina
564,Belva
565,Dona
566,Magdalene
567,Ava
568,Katheryn
569,Carole
570,Ferne
571,Ursula
572,Winnifred
573,Celestine
574,Evalyn
575,Francisca
576,Ima
577,Florene
578,Evelyne
579,Arleen
580,Georgette
581,Georgiana
582,Hettie
583,Jackie
584,Blanch
585,Lettie
586,Magnolia
587,Ona
588,Elsa
589,Gretchen
590,Joe
591,Twila
592,Lue
593,Albertha
594,Valerie
595,Juana
596,Linnie
597,Maud
598,Myrtis
599,Rosalee
600,Therese
601,Aurelia
602,Myrna
603,Abbie
604,Annamae
605,Elna
606,Jeane
607,Josefina
608,Novella
609,Aletha
610,Gail
611,Ivy
612,Lavon
613,Maybelle
614,Pearline
615,Clementine
616,Juliette
617,Orpha
618,Rosalyn
619,Tina
620,Yetta
621,Yvette
622,Mathilda
623,Ouida
624,Ardith
625,Camilla
626,Marianna
627,Myrtice
628,Artie
629,Ethelyn
630,Mina
631,Eleanora
632,Estell
633,Antonette
634,Felicia
635,Anastasia
636,Lulu
637,Alda
638,Maureen
639,Berneice
640,Era
641,Mittie
642,Velda
643,Vergie
644,Marvel
645,Rubie
646,Tressie
647,Bonita
648,Cathryn
649,Lona
650,Treva
651,Zora
652,Zula
653,Lavina
654,Charline
655,Dorcas
656,Easter
657,Sammie
658,Vincenza
659,Leslie
660,Marcelle
661,Adela
662,Larue
663,Leonora
664,Sheila
665,Almeda
666,Bethel
667,Emilia
668,Idell
669,Lavern
670,Rosina
671,Annabel
672,Carolina
673,Melvina
674,Crystal
675,Glenda
676,Margarett
677,Mozell
678,Cordelia
679,Eldora
680,Hedwig
681,Rachael
682,Renee
683,Shirlee
684,Sibyl
685,Annabell
686,Doretha
687,Leatrice
688,Nan
689,Corene
690,Kathrine
691,Vernell
692,Berta
693,Esperanza
694,Andrea
695,Diane
696,Georgianna
697,Laverna
698,Nita
699,Roselyn
700,Verona
701,Adella
702,Lina
703,Lovie
704,Celeste
705,Violette
706,Daphne
707,Janis
708,Patty
709,Grayce
710,Gwen
711,Alvera
712,Annetta
713,Dawn
714,Delphia
715,Doreen
716,Joseph
717,Norine
718,Elisa
719,Emmie
720,Gayle
721,Theo
722,Velva
723,Elenora
724,Madonna
725,Carmel
726,Clyde
727,Eloisa
728,Leatha
729,Ruthe
730,Ardella
731,Eulalia
732,Ines
733,Rosamond
734,Audra
735,Beverley
736,Claudie
737,Marge
738,Terry
739,Pattie
740,Sandra
741,Vina
742,Ardell
743,Donnie
744,Elease
745,Freeda
746,Neoma
747,Pat
748,Ray
749,Vernie
750,Dominga
751,Hulda
752,Kitty
753,Madaline
754,Elmira
755,Golda
756,Kathryne
757,Meredith
758,Nelle
759,Octavia
760,Adrienne
761,Edward
762,Ellie
763,Angelita
764,Lonnie
765,Maxie
766,Adelle
767,Loyce
768,Myrtie
769,Ocie
770,Rosia
771,Eda
772,Luvenia
773,Socorro
774,Laurel
775,Mandy
776,Ira
777,Nathalie
778,Romaine
779,Zona
780,Kattie
781,Lucretia
782,Madalyn
783,Malinda
784,Altha
785,Evie
786,Garnett
787,Georgina
788,Nova
789,Bulah
790,Cleta
791,Elwanda
792,Esta
793,Hazle
794,Sudie
795,Adelina
796,Blossom
797,Wynona
798,Dena
799,Elinore
800,Martina
801,Sabina
802,Walter
803,Alverta
804,Jettie
805,Lavinia
806,Lea
807,Ofelia
808,Bridget
809,Dottie
810,Eve
811,Josefa
812,Leonor
813,Lilla
814,Maryellen
815,Meta
816,Paul
817,Waneta
818,Willia
819,Henry
820,Hildred
821,Magdalena
822,Marylou
823,Naoma
824,Palma
825,Yoshiko
826,Beaulah
827,Concepcion
828,Lavada
829,Lyda
830,Sonia
831,Billye
832,Juliet
833,Lyla
834,Noreen
835,Cathrine
836,Francine
837,Frank
838,Jonnie
839,Lynn
840,Viva
841,Eveline
842,Macie
843,Madlyn
844,Norene
845,Arvilla
846,Christene
847,Hilma
848,Lennie
849,Ossie
850,Richard
851,Rosanna
852,Adaline
853,Bess
854,Catalina
855,Chloe
856,Edyth
857,Lavera
858,Nella
859,Pearle
860,Vivienne
861,Amalia
862,Augustine
863,Fairy
864,Florida
865,Vivien
866,Audie
867,Concha
868,Deborah
869,Enola
870,Mickey
871,Nedra
872,Billy
873,Elayne
874,Ellamae
875,Euna
876,Lida
877,Rozella
878,Santa
879,Dorathy
880,Drucilla
881,Madie
882,Pinkie
883,Santina
884,Savannah
885,Susanna
886,Versie
887,Zita
888,Clarissa
889,Melissa
890,Oneta
891,Ana
892,Audry
893,Kathlyn
894,Neta
895,Rosalia
896,Thomas
897,Elvie
898,Elvina
899,Gearldine
900,Irine
901,Laurine
902,Mafalda
903,Myrle
904,Olene
905,Venita
906,Bobby
907,Ceola
908,Dana
909,Darleen
910,Erline
911,Eudora
912,Jack
913,Libby
914,Margarete
915,Verlie
916,Willene
917,Burnice
918,Dimple
919,Gerry
920,Hortencia
921,Laurette
922,Lilia
923,Lorayne
924,Ludie
925,Marybelle
926,Nila
927,Rosaline
928,Santos
929,Susanne
930,Vernon
931,Zoe
932,Almeta
933,Hildegarde
934,Jamie
935,Louis
936,Margaretta
937,Maurice
938,Vena
939,Adelia
940,Corrie
941,Dale
942,Darline
943,Delpha
944,Elizebeth
945,Ethelene
946,Eulah
947,Harold
948,Myrl
949,Arlie
950,Bernardine
951,Birtha
952,Cathleen
953,Delilah
954,Elenor
955,Greta
956,Ivory
957,Leonore
958,Letitia
959,Penelope
960,Queenie
961,Roy
962,Georgene
963,Lilian
964,Luz
965,Magdalen
966,Mammie
967,Retta
968,Veva
969,Bernita
970,Christeen
971,Delta
972,Juliana
973,Luisa
974,Marlene
975,Oneida
976,Verdie
977,Vita
978,Aida
979,Amie
980,Carlene
981,Delfina
982,Gaynell
983,Lurline
984,Margurite
985,Marylouise
986,Prudence
987,Stasia
988,Tennie
989,Alba
990,Antionette
991,Charity
992,Lucie
993,Mallie
994,Maybell
995,Sofia
996,Tomasa
997,Carmelita
998,Coral
999,Donald
1000,Goldia
