Rank,Name
735,Nita
736,Norine
737,Susanna
738,Altha
739,Bulah
740,Rosanna
741,Audie
742,Cleta
743,Darlene
744,Lurline
745,Madaline
746,Theo
747,Yvette
748,Alvera
749,Betsy
750,Charles
751,Delilah
752,Dona
753,Jayne
754,Juliet
755,Letitia
756,Lucretia
757,Magdalena
758,Ardella
759,Bridget
760,Emogene
761,Glenda
762,Lonnie
763,Marcelle
764,Ossie
765,Sabina
766,Treva
767,Freeda
768,Garnett
769,Kattie
770,Lera
771,Mammie
772,Melissa
773,Pattie
774,Sammie
775,Verdie
776,Hertha
777,Lavinia
778,Libbie
779,Nathalie
780,Signe
781,Tennie
782,Amalia
783,Annabell
784,Hazle
785,Hilma
786,Jackie
787,Loma
788,Ludie
789,Mabelle
790,Margaretta
791,Martina
792,Rosia
793,Sonia
794,Vivienne
795,Cathrine
796,Eugenie
797,Goldia
798,Lucie
799,Maybell
800,Minna
801,Neoma
802,Pearline
803,Adelina
804,Annamae
805,Elberta
806,Jerry
807,Lea
808,Sidney
809,Vita
810,Astrid
811,Deborah
812,Edward
813,Georgina
814,Laverna
815,Linnea
816,Margarete
817,Maye
818,Myrl
819,Ozella
820,Sofia
821,Twila
822,Verlie
823,Alverta
824,Arlie
825,Elinore
826,Eulah
827,Margarett
828,Ova
829,Willia
830,Alida
831,Bell
832,Elisa
833,Ines
834,Marge
835,Naoma
836,Norene
837,Prudence
838,Santa
839,Walter
840,Augustine
841,Bettye
842,Concepcion
843,Ena
844,Etha
845,Exie
846,Gayle
847,Hildegard
848,Madalyn
849,Madonna
850,Vena
851,Versie
852,Adelia
853,Alba
854,Annis
855,Clarissa
856,Elfrieda
857,Enola
858,Fae
859,Josefa
860,Joseph
861,Malvina
862,Meredith
863,Monnie
864,Queenie
865,Stasia
866,Vivien
867,Aida
868,Amie
869,Charline
870,Claribel
871,Eudora
872,Eveline
873,Fairy
874,Glennie
875,Hermina
876,Laurette
877,Lavada
878,Mellie
879,Myrle
880,Sadye
881,Adaline
882,Afton
883,Clemmie
884,Dominga
885,Emelia
886,Emmer
887,Florrie
888,Frank
889,Henry
890,Jamie
891,Lavonne
892,Lenna
893,Louvenia
894,Mafalda
895,Nella
896,Odie
897,Ressie
898,Romaine
899,Sandra
900,Thomas
901,Amber
902,Elease
903,Imelda
904,Liza
905,Louie
906,Lyla
907,Magdalen
908,Mariam
909,Maurice
910,Olympia
911,Onie
912,Tempie
913,Alline
914,Ara
915,Bernetta
916,Eloisa
917,Gay
918,Lavern
919,Lexie
920,Luna
921,Masako
922,Stacia
923,Syble
924,Vinnie
925,Albertine
926,Angelita
927,Antonina
928,Beaulah
929,Bernardine
930,Domenica
931,Dorathy
932,Doretha
933,Elenor
934,Ingrid
935,Larue
936,Leonor
937,Luz
938,Mariah
939,Marianna
940,Reatha
941,Rosaline
942,Stephania
943,Veola
944,Wynona
945,Zenobia
946,Alease
947,Aleen
948,Bernita
949,Carmelita
950,Ceola
951,Coletta
952,Elizebeth
953,Euna
954,Ivory
955,Lavera
956,Leda
957,Lynn
958,Margarite
959,Palma
960,Vernon
961,Assunta
962,Carole
963,Delta
964,Elenore
965,Elmer
966,Eura
967,Hanna
968,Helyn
969,Icie
970,Jesse
971,Joann
972,Jule
973,Leonore
974,Louis
975,Noma
976,Paul
977,Tiny
978,Waneta
979,Williemae
980,Zena
981,Adah
982,Ardell
983,Christena
984,Corrie
985,Edyth
986,Elvina
987,Esperanza
988,Hermine
989,Jonnie
990,Jossie
991,Laurel
992,Lilah
993,Lonie
994,Madelene
995,Margurite
996,Neta
997,Pat
998,Roselyn
999,Rozella
1000,Vella
