Rank,Girl Name,Boy Name
538,Justine,Anderson
539,Patty,Edsel
540,Agatha,Isaiah
541,Dona,Isiah
542,Ima,Raleigh
543,Arleen,Sebastian
544,Margarette,Harmon
545,Vernell,Elwin
546,Laurel,Hilton
547,Theodora,Albin
548,Camille,Carol
549,Myrtis,Carson
550,Vernice,Hobart
551,Charlie,Junius
552,Lura,Merton
553,Adell,Ernesto
554,Cecil,Lucien
555,Esperanza,Ora
556,Oleta,Jewel
557,Magdalene,Lemuel
558,Valerie,Oren
559,Una,Rubin
560,Alva,Ignacio
561,Bonita,Raymon
562,Fanny,Sydney
563,Reta,Danny
564,Veda,Joesph
565,Catharine,Palmer
566,Elvera,Rodolfo
567,Garnet,Valentine
568,Gail,Christian
569,Rowena,Jeremiah
570,Florene,Kelly
571,Germaine,Lacy
572,Lucinda,Mckinley
573,Vida,Rollin
574,Belle,Warner
575,Dovie,Felipe
576,Sheila,Taylor
577,Verla,Avery
578,Belva,Talmadge
579,Emilie,Benito
580,Georgiana,Merritt
581,Juliette,Santiago
582,Twila,Eldridge
583,Doretha,Gaylord
584,Floy,Mason
585,Janette,Elliot
586,Pat,Guido
587,Ava,Lucius
588,Cassie,Maxwell
589,Celestine,Bryan
590,Ona,Dee
591,Roma,Napoleon
592,Lona,Rosario
593,Pearline,Vaughn
594,Nita,Ricardo
595,Rhea,Benedict
596,Velda,Jewell
597,Yvette,Joshua
598,Eldora,Mose
599,Francisca,Romeo
600,Lue,Fay
601,Carmel,Jules
602,Jeane,Walker
603,Josefina,Angel
604,Clementine,Carter
605,Eleanora,Dana
606,Lavon,Santos
607,Marvel,Walton
608,Rosalee,Abel
609,Ursula,Bernice
610,Joe,Cyrus
611,Leone,Shelby
612,Ouida,King
613,Glenda,Raphael
614,Myrtice,Reed
615,Alda,Rupert
616,Artie,Beverly
617,Mazie,Coleman
618,Novella,Winford
619,Alpha,Asa
620,Beverley,Enoch
621,Marianna,Meyer
622,Gertie,Frances
623,Ferne,Israel
624,Lavern,Jason
625,Sandra,Sherwood
626,Carolina,Andres
627,Idella,Arther
628,Emilia,Doris
629,Odell,Elwyn
630,Orpha,Emmitt
631,Tina,Lucian
632,Leslie,Porter
633,Dawn,Urban
634,Treva,Gregorio
635,Elsa,Daryl
636,Maybelle,Eldred
637,Camilla,Otha
638,Leonora,Alvis
639,Adrienne,Dorothy
640,Aletha,Dock
641,Evelyne,Oswald
642,Linnie,Antone
643,Berneice,Boyce
644,Cathryn,Carleton
645,Celeste,Galen
646,Joseph,Rogers
647,Marcelle,Americo
648,Bella,Florian
649,Andrea,Judson
650,Janis,Lupe
651,Maud,Otho
652,Albina,Shelton
653,Albertha,Clem
654,Cordelia,Domenick
655,Winnifred,Jonathan
656,Adela,Theo
657,Lavina,Alphonso
658,Rosina,Bennett
659,Myrna,Isidore
660,Charline,Jordan
661,Ethelyn,Nicolas
662,Kitty,Orin
663,Ardith,Prince
664,Deborah,Bertrand
665,Ivy,Gustave
666,Vergie,Winfield
667,Amalia,Garfield
668,Socorro,Haskell
669,Annabel,Ivory
670,Diane,Ottis
671,Gretchen,Dwayne
672,Kathrine,Glendon
673,Ray,Haywood
674,Ruthe,Matt
675,Zora,Myles
676,Elisa,Stanford
677,Georgianna,Clarance
678,Magnolia,Constantine
679,Rubie,Dorsey
680,Sammie,Edd
681,Mina,Vicente
682,Angelita,Virgle
683,Annabell,Felton
684,Nan,Gilberto
685,Adella,Stanton
686,Annamae,Connie
687,Gwen,Graham
688,Bethel,Hermon
689,Delphia,Ignatius
690,Margarett,Santo
691,Melvina,Bernie
692,Terry,Bryant
693,Lina,Evert
694,Vincenza,Kent
695,Daphne,Loyal
696,Era,Casper
697,Evalyn,Crawford
698,Easter,Jennings
699,Eve,Kyle
700,Lulu,Loy
701,Magdalena,Margaret
702,Mathilda,Obie
703,Annetta,Reid
704,Donnie,Bryce
705,Ardella,Craig
706,Estell,Elmore
707,Theo,Ernie
708,Berta,Guillermo
709,Claudie,Zane
710,Madonna,Bradley
711,Maryellen,Lawerence
712,Neoma,Logan
713,Vivien,Omar
714,Hettie,Oran
715,Dorcas,Webster
716,Leatha,Alford
717,Mittie,Brady
718,Almeda,Carmelo
719,Billye,Dillard
720,Gayle,Lonzo
721,Antonette,Pearl
722,Noreen,Clare
723,Elna,Gary
724,Norine,Jerald
725,Yetta,Leander
726,Felicia,Elzie
727,Zona,Mahlon
728,Eris,Rowland
729,Lyla,Seth
730,Tressie,Theadore
731,Catalina,Alvie
732,Elayne,Coolidge
733,Velva,Edison
734,Eloisa,Milan
735,Georgina,Miller
736,Crystal,Silvio
737,Ira,Dayton
738,Lovie,Early
739,Marge,Hayward
740,Mozell,Hiroshi
741,Roselyn,Murry
742,Santos,Rayford
743,Sibyl,Vernie
744,Bobby,Alois
745,Freeda,Lambert
746,Nelle,Aron
747,Billy,Arvil
748,Christene,Gino
749,Dale,Helen
750,Francine,June
751,Grayce,Maxie
752,Larue,Benjiman
753,Laverna,Donal
754,Mickey,Garth
755,Naoma,Gayle
756,Abbie,Hamilton
757,Anastasia,Howell
758,Bulah,Parker
759,Edward,Beryl
760,Sonia,Blair
761,Arvilla,Carlyle
762,Hazle,Claudie
763,Henry,Duncan
764,Rachael,Durward
765,Corene,Ellwood
766,Kattie,Huey
767,Zula,Ike
768,Frank,Kay
769,Gearldine,Melton
770,Lyda,Oral
771,Richard,Barton
772,Rosanna,Bradford
773,Vina,Dante
774,Altha,Ford
775,Octavia,Meredith
776,Pattie,Reynold
777,Adelina,Rodger
778,Elinore,Abner
779,Juliet,Eduardo
780,Lucretia,Garrett
781,Madaline,Pierce
782,Martina,Leeroy
783,Marylou,Quinton
784,Rosamond,Sandy
785,Susanna,Verlin
786,Ocie,Vester
787,Verona,Bonnie
788,Lennie,Fernand
789,Lonnie,Lawson
790,Nova,Lois
791,Ofelia,Merlyn
792,Cathrine,Sylvan
793,Maxie,Clovis
794,Palma,Elisha
795,Santa,Fidel
796,Savannah,Sigmund
797,Elizebeth,Adolfo
798,Ellie,Allie
799,Esta,Allison
800,Evie,Armond
801,Trinidad,Benton
802,Violette,Denzil
803,Waneta,Fritz
804,Clyde,Hazel
805,Dena,Kirby
806,Elenora,Norwood
807,Rosaline,Ruth
808,Walter,Wylie
809,Bernita,Adolphus
810,Cleta,Dewayne
811,Donald,Jonas
812,Idell,Lon
813,Sudie,Madison
814,Thomas,Agustin
815,Vernie,Gaston
816,Marlys,Refugio
817,Alvera,Adelbert
818,Alverta,Betty
819,Concepcion,Cruz
820,Golda,Franklyn
821,Nathalie,Mac
822,Blossom,Verl
823,Darline,Arlo
824,Elenore,Chauncey
825,Herminia,Claire
826,Luisa,Cloyd
827,Meredith,Hardy
828,Theola,Hunter
829,Benita,Kennith
830,Bess,Lauren
831,Bridget,Mickey
832,Caryl,Newell
833,Elmira,Olan
834,Harold,Thornton
835,Hedwig,Thurston
836,Jeannie,Waymon
837,Louvenia,Welton
838,Rosalia,Brooks
839,Adelle,Carey
840,Elease,Delton
841,Gerry,Garnett
842,Lynn,Henderson
843,Madie,Kendall
844,Pinkie,Leopold
845,Bettyjane,Melville
846,Carlene,Merl
847,Josefa,Ruby
848,Wynona,Wyatt
849,Audra,Buck
850,Chloe,Burt
851,Dimple,Donovan
852,Paul,Hillard
853,Eulalia,Hosea
854,Jettie,Luverne
855,Lavada,Murl
856,Loyce,Murphy
857,Macie,Orrin
858,Mandy,Williams
859,Myrtie,Cleon
860,Willene,Deward
861,Greta,Elvis
862,Libby,Johnson
863,Meta,Lucious
864,Hilma,Rosevelt
865,Jack,Durwood
866,Lilla,Giles
867,Willia,Lafayette
868,Beaulah,Reynaldo
869,Bernardine,Tracy
870,Bettylou,Watson
871,Dorathy,Willam
872,Inell,Emmet
873,Lavera,Enrico
874,Luvenia,Foy
875,Norene,Gustav
876,Romaine,Judge
877,Sabina,Malvin
878,Viva,Mariano
879,Zoe,Mortimer
880,Cathleen,Norval
881,Eda,Odie
882,Hildred,Orland
883,Letitia,Rueben
884,Marlene,Tim
885,Nila,Wm
886,Phylis,Angus
887,Verlie,Archibald
888,Florida,Audrey
889,Ines,Estel
890,Myrle,Evans
891,Tomasa,Hans
892,Verdie,Leamon
893,Adelia,Orvil
894,Darleen,Pierre
895,Delilah,Sumner
896,Elois,Thad
897,Emmie,Arvid
898,Leonor,Clint
899,Mafalda,Damon
900,Rozella,Darold
901,Vena,Furman
902,Wanita,Gaetano
903,Aida,Hayden
904,Augustine,Margarito
905,Berenice,Trinidad
906,Carmelita,Werner
907,Ceola,Cary
908,Charity,Elza
909,Hulda,Fredric
910,Jonnie,Hilbert
911,Malinda,Issac
912,Nella,Leopoldo
913,Vonda,Masao
914,Almeta,Norton
915,Magdalen,Reese
916,Marceline,Addison
917,Ossie,Alejandro
918,Vernelle,Aurelio
919,Versie,Baxter
920,Amparo,Denis
921,Elvie,Eloy
922,Eugene,Lorin
923,Euna,Louise
924,Luz,Willian
925,Madalyn,Artie
926,Queenie,Berry
927,Sofia,Farrell
928,Vita,Finis
929,Adaline,General
930,Clarissa,Jonnie
931,Dana,Marcellus
932,Lida,Regis
933,Myrl,Wayland
934,Erline,Winton
935,Jeraldine,Worth
936,Laurene,Yoshio
937,Lavinia,Christ
938,Mammie,Conway
939,Marina,Deane
940,Peggie,Kiyoshi
941,Delfina,Richmond
942,Emmer,Smith
943,Exie,Wardell
944,Juliana,Chas
945,Leonore,Cleve
946,Lolita,Conley
947,Loma,Ezekiel
948,Nedra,Gardner
949,Penelope,Jon
950,Vivienne,Lindsey
951,Dorthea,Ocie
952,Ernestina,Dorman
953,Fairy,Garnet
954,Gaynell,Golden
955,Georgene,Ivy
956,Izetta,Jones
957,Letty,Llewellyn
958,Mariam,Ludwig
959,Rutha,Wyman
960,Toni,Andre
961,Yoshiko,Ardell
962,Domenica,Arlin
963,Kathryne,Artis
964,Lilia,Berton
965,Ludie,Burnell
966,Maurice,Cameron
967,Ozella,Donnie
968,Pearle,Dwain
969,Prudence,Enos
970,Ardell,Harrell
971,Birtha,Hilary
972,Cherry,Joaquin
973,Coletta,Loran
974,Eveline,Milburn
975,Georgetta,Monte
976,Ana,Vivian
977,Doloris,Wellington
978,Fae,Wilfrid
979,Garnett,Zack
980,Hortencia,Barry
981,Lea,Jacques
982,Mardell,Lindsay
983,Marybelle,Merwin
984,Vinnie,Dexter
985,Edyth,Donn
986,Eudora,Farris
987,Georgine,Faustino
988,Katy,Harvie
989,Olene,Joyce
990,Venita,Layton
991,Wava,Lynwood
992,Albertine,Tillman
993,Audry,Alec
994,Dottie,Art
995,Elida,Brice
996,Gay,Burdette
997,Susanne,Dorris
998,Toby,Harlen
999,Carroll,Kevin
1000,Christeen,Kirk
