Rank,Name
185,Eloise
186,Nina
187,Janice
188,Lorene
189,Rosalie
190,Sally
191,Adeline
192,Henrietta
193,Sadie
194,Victoria
195,Angelina
196,Johnnie
197,Fern
198,Olive
199,Lila
200,Della
201,Jeannette
202,Melba
203,Lottie
204,Katie
205,Ernestine
206,Veronica
207,Carmen
208,Nettie
209,Dorothea
210,Essie
211,Lucile
212,Faye
213,Freda
214,Lydia
215,Isabel
216,Amelia
217,Yvonne
218,Cleo
219,Iris
220,Gwendolyn
221,Annette
222,May
223,Lela
224,Priscilla
225,Ollie
226,Goldie
227,Susan
228,Jewell
229,Jewel
230,Ora
231,Angeline
232,Adele
233,Teresa
234,Sallie
235,Luella
236,Reba
237,Cecilia
238,Effie
239,Addie
240,Iva
241,Isabelle
242,Leola
243,Janie
244,Nadine
245,Cecelia
246,Selma
247,Etta
248,Eleanore
249,Natalie
250,Ina
251,Ola
252,Lenora
253,Arline
254,Annabelle
255,Alta
256,Celia
257,Francis
258,Sue
259,Elnora
260,Darlene
261,Connie
262,Nell
263,Corinne
264,Elva
265,Dorthy
266,Amy
267,Angela
268,Elinor
269,Estella
270,Lizzie
271,Mavis
272,Elvira
273,Carmela
274,Joy
275,Ila
276,Yolanda
277,Bernadine
278,Fay
279,Nannie
280,Clarice
281,Eugenia
282,Helene
283,Frieda
284,Gracie
285,Jo
286,Frankie
287,Matilda
288,Virgie
289,Colleen
290,Elma
291,Aileen
292,Rena
293,Patsy
294,Margery
295,Carmella
296,Leah
297,Bobbie
298,Rhoda
299,Olivia
300,Winnie
301,Harriett
302,Myra
303,Lee
304,Maude
305,Sybil
306,Joanne
307,Willa
308,Concetta
309,Flossie
310,Jimmie
311,Odessa
312,Marcia
313,Neva
314,Linda
315,Judith
316,Charlene
317,Edythe
318,Rosetta
319,Bettye
320,Rosella
321,Lenore
322,Mollie
323,Avis
324,Ramona
325,Earline
326,Josie
327,Cecile
328,Deloris
329,Paula
330,Zelma
331,Alyce
332,Lily
333,Cornelia
334,Hope
335,Suzanne
336,Letha
337,Glenna
338,Allie
339,Dixie
340,Guadalupe
341,Millie
342,Helena
343,Joann
344,Loraine
345,Christina
346,Merle
347,John
348,Hannah
349,Lou
350,Claudia
351,Dollie
352,Madge
353,Eddie
354,Lupe
355,Aline
356,Ruthie
357,Corine
358,Cynthia
359,Leila
360,Ophelia
361,Wilda
362,Lora
363,Eliza
364,Aurora
365,Sophia
366,Dolly
367,Lorena
368,Bernadette
369,Amanda
370,Polly
371,Reva
372,Maryann
373,Antonia
374,Iona
375,Berniece
376,Adelaide
377,Mona
378,Florine
379,Nola
380,Beth
381,Mercedes
382,Callie
383,Hester
384,Lessie
385,Madelyn
386,Robbie
387,Nelda
388,Pearlie
389,Consuelo
390,Tommie
391,Leota
392,Dorris
393,Lelia
394,Lorna
395,Kay
396,Lilly
397,Johanna
398,Robert
399,Tillie
400,Rosemarie
401,Maudie
402,Georgie
403,Philomena
404,Molly
405,Delia
406,Therese
407,Winona
408,Melva
409,Corrine
410,Jaunita
411,Marjory
412,Isabell
413,Jackie
414,Jacquelyn
415,Jannie
416,Leatrice
417,Roxie
418,Diana
419,Dortha
420,Judy
421,Althea
422,Ilene
423,Lorine
424,Margarita
425,James
426,Elouise
427,Iola
428,Nona
429,Katharine
430,Maurine
431,Ione
432,Gussie
433,Bertie
434,Pansy
435,Evangeline
436,Gene
437,Roslyn
438,Lavonne
439,Leora
440,Retha
441,Oma
442,Zelda
443,Queen
444,Marietta
445,William
446,Earnestine
447,Rosalind
448,Verda
449,Augusta
450,Dessie
451,Marianne
452,Louella
453,Betsy
454,Zella
455,Alene
456,Faith
457,Georgette
458,Isabella
459,Alfreda
460,Birdie
461,Emogene
462,Rubye
463,Stephanie
464,Harriette
465,Madeleine
466,Delphine
467,Monica
468,Kate
469,Alicia
470,Beryl
471,Clare
472,Jerry
473,Ester
474,Hallie
475,Alvina
476,Angie
477,Elena
478,Earlene
479,Hortense
480,Jenny
481,Valeria
482,Millicent
483,Allene
484,Joanna
485,Edwina
486,Freddie
487,Carole
488,Elda
489,Erna
490,Gilda
491,Manuela
492,Juana
493,Lettie
494,Tessie
495,Elisabeth
496,Vada
497,Ardis
498,Bennie
499,Elise
500,Marilynn
501,Theda
502,Wilhelmina
503,George
504,Julie
505,Mozelle
506,Phoebe
507,Margret
508,Claudine
509,Enid
510,Hellen
511,Maryjane
512,Syble
513,Maureen
514,Shirlee
515,Vesta
516,Dorotha
517,Louisa
518,Katheryn
519,Rae
520,Lauretta
521,Rosalyn
522,Delma
523,Jayne
524,Aurelia
525,Petra
526,Charles
527,Freida
528,Johnie
529,Doreen
530,Filomena
531,Zola
532,Leta
533,Mayme
534,Minerva
535,Lucia
536,Renee
537,Blanch
538,Justine
539,Patty
540,Agatha
541,Dona
542,Ima
543,Arleen
544,Margarette
545,Vernell
546,Laurel
547,Theodora
548,Camille
549,Myrtis
550,Vernice
551,Charlie
552,Lura
553,Adell
554,Cecil
555,Esperanza
556,Oleta
557,Magdalene
558,Valerie
559,Una
560,Alva
561,Bonita
562,Fanny
563,Reta
564,Veda
565,Catharine
566,Elvera
567,Garnet
568,Gail
569,Rowena
570,Florene
571,Germaine
572,Lucinda
573,Vida
574,Belle
575,Dovie
576,Sheila
577,Verla
578,Belva
579,Emilie
580,Georgiana
581,Juliette
582,Twila
583,Doretha
584,Floy
585,Janette
586,Pat
587,Ava
588,Cassie
589,Celestine
590,Ona
591,Roma
592,Lona
593,Pearline
594,Nita
595,Rhea
596,Velda
597,Yvette
598,Eldora
599,Francisca
600,Lue
601,Carmel
602,Jeane
603,Josefina
604,Clementine
605,Eleanora
606,Lavon
607,Marvel
608,Rosalee
609,Ursula
610,Joe
611,Leone
612,Ouida
613,Glenda
614,Myrtice
615,Alda
616,Artie
617,Mazie
618,Novella
619,Alpha
620,Beverley
621,Marianna
622,Gertie
623,Ferne
624,Lavern
625,Sandra
626,Carolina
627,Idella
628,Emilia
629,Odell
630,Orpha
631,Tina
632,Leslie
633,Dawn
634,Treva
635,Elsa
636,Maybelle
637,Camilla
638,Leonora
639,Adrienne
640,Aletha
641,Evelyne
642,Linnie
643,Berneice
644,Cathryn
645,Celeste
646,Joseph
647,Marcelle
648,Bella
649,Andrea
650,Janis
651,Maud
652,Albina
653,Albertha
654,Cordelia
655,Winnifred
656,Adela
657,Lavina
658,Rosina
659,Myrna
660,Charline
661,Ethelyn
662,Kitty
663,Ardith
664,Deborah
665,Ivy
666,Vergie
667,Amalia
668,Socorro
669,Annabel
670,Diane
671,Gretchen
672,Kathrine
673,Ray
674,Ruthe
675,Zora
676,Elisa
677,Georgianna
678,Magnolia
679,Rubie
680,Sammie
681,Mina
682,Angelita
683,Annabell
684,Nan
685,Adella
686,Annamae
687,Gwen
688,Bethel
689,Delphia
690,Margarett
691,Melvina
692,Terry
693,Lina
694,Vincenza
695,Daphne
696,Era
697,Evalyn
698,Easter
699,Eve
700,Lulu
701,Magdalena
702,Mathilda
703,Annetta
704,Donnie
705,Ardella
706,Estell
707,Theo
708,Berta
709,Claudie
710,Madonna
711,Maryellen
712,Neoma
713,Vivien
714,Hettie
715,Dorcas
716,Leatha
717,Mittie
718,Almeda
719,Billye
720,Gayle
721,Antonette
722,Noreen
723,Elna
724,Norine
725,Yetta
726,Felicia
727,Zona
728,Eris
729,Lyla
730,Tressie
731,Catalina
732,Elayne
733,Velva
734,Eloisa
735,Georgina
736,Crystal
737,Ira
738,Lovie
739,Marge
740,Mozell
741,Roselyn
742,Santos
743,Sibyl
744,Bobby
745,Freeda
746,Nelle
747,Billy
748,Christene
749,Dale
750,Francine
751,Grayce
752,Larue
753,Laverna
754,Mickey
755,Naoma
756,Abbie
757,Anastasia
758,Bulah
759,Edward
760,Sonia
761,Arvilla
762,Hazle
763,Henry
764,Rachael
765,Corene
766,Kattie
767,Zula
768,Frank
769,Gearldine
770,Lyda
771,Richard
772,Rosanna
773,Vina
774,Altha
775,Octavia
776,Pattie
777,Adelina
778,Elinore
779,Juliet
780,Lucretia
781,Madaline
782,Martina
783,Marylou
784,Rosamond
785,Susanna
786,Ocie
787,Verona
788,Lennie
789,Lonnie
790,Nova
791,Ofelia
792,Cathrine
793,Maxie
794,Palma
795,Santa
796,Savannah
797,Elizebeth
798,Ellie
799,Esta
800,Evie
801,Trinidad
802,Violette
803,Waneta
804,Clyde
805,Dena
806,Elenora
807,Rosaline
808,Walter
809,Bernita
810,Cleta
811,Donald
812,Idell
813,Sudie
814,Thomas
815,Vernie
816,Marlys
817,Alvera
818,Alverta
819,Concepcion
820,Golda
821,Nathalie
822,Blossom
823,Darline
824,Elenore
825,Herminia
826,Luisa
827,Meredith
828,Theola
829,Benita
830,Bess
831,Bridget
832,Caryl
833,Elmira
834,Harold
835,Hedwig
836,Jeannie
837,Louvenia
838,Rosalia
839,Adelle
840,Elease
841,Gerry
842,Lynn
843,Madie
844,Pinkie
845,Bettyjane
846,Carlene
847,Josefa
848,Wynona
849,Audra
850,Chloe
851,Dimple
852,Paul
853,Eulalia
854,Jettie
855,Lavada
856,Loyce
857,Macie
858,Mandy
859,Myrtie
860,Willene
861,Greta
862,Libby
863,Meta
864,Hilma
865,Jack
866,Lilla
867,Willia
868,Beaulah
869,Bernardine
870,Bettylou
871,Dorathy
872,Inell
873,Lavera
874,Luvenia
875,Norene
876,Romaine
877,Sabina
878,Viva
879,Zoe
880,Cathleen
881,Eda
882,Hildred
883,Letitia
884,Marlene
885,Nila
886,Phylis
887,Verlie
888,Florida
889,Ines
890,Myrle
891,Tomasa
892,Verdie
893,Adelia
894,Darleen
895,Delilah
896,Elois
897,Emmie
898,Leonor
899,Mafalda
900,Rozella
901,Vena
902,Wanita
903,Aida
904,Augustine
905,Berenice
906,Carmelita
907,Ceola
908,Charity
909,Hulda
910,Jonnie
911,Malinda
912,Nella
913,Vonda
914,Almeta
915,Magdalen
916,Marceline
917,Ossie
918,Vernelle
919,Versie
920,Amparo
921,Elvie
922,Eugene
923,Euna
924,Luz
925,Madalyn
926,Queenie
927,Sofia
928,Vita
929,Adaline
930,Clarissa
931,Dana
932,Lida
933,Myrl
934,Erline
935,Jeraldine
936,Laurene
937,Lavinia
938,Mammie
939,Marina
940,Peggie
941,Delfina
942,Emmer
943,Exie
944,Juliana
945,Leonore
946,Lolita
947,Loma
948,Nedra
949,Penelope
950,Vivienne
951,Dorthea
952,Ernestina
953,Fairy
954,Gaynell
955,Georgene
956,Izetta
957,Letty
958,Mariam
959,Rutha
960,Toni
961,Yoshiko
962,Domenica
963,Kathryne
964,Lilia
965,Ludie
966,Maurice
967,Ozella
968,Pearle
969,Prudence
970,Ardell
971,Birtha
972,Cherry
973,Coletta
974,Eveline
975,Georgetta
976,Ana
977,Doloris
978,Fae
979,Garnett
980,Hortencia
981,Lea
982,Mardell
983,Marybelle
984,Vinnie
985,Edyth
986,Eudora
987,Georgine
988,Katy
989,Olene
990,Venita
991,Wava
992,Albertine
993,Audry
994,Dottie
995,Elida
996,Gay
997,Susanne
998,Toby
999,Carroll
1000,Christeen
