Rank,Girl Name,Boy Name
186,Emily,Nathaniel
187,Michele,Guy
188,Bernadette,Alexander
189,Lana,Marion
190,Harriet,Terrence
191,Patty,Everett
192,Angela,Morris
193,Deanna,Edgar
194,Lucy,Matthew
195,Marianne,Kent
196,Rachel,Bennie
197,Regina,Gerard
198,Bonita,Virgil
199,Jacquelyn,Carlos
200,Vera,Lyle
201,Veronica,Perry
202,Carla,Earnest
203,Yolanda,Fredrick
204,Vickie,Max
205,Rosie,Randolph
206,Sandy,Rick
207,Jessie,Ron
208,Alma,Dick
209,Stella,Chris
210,Jan,Ben
211,Rosalie,Luther
212,Claire,Greg
213,Colleen,Clinton
214,Caroline,Clifton
215,Mattie,Marc
216,Francine,Byron
217,Susie,Otis
218,Minnie,Ira
219,Carmen,Jeff
220,Carrie,Ricky
221,Rosemarie,Clayton
222,Elsie,Nelson
223,Dawn,Reginald
224,Becky,Laurence
225,Bessie,Alex
226,Nina,Jesus
227,Candace,Ken
228,Dixie,Carroll
229,Nora,Pete
230,Jeannette,Hubert
231,Christina,Delbert
232,Beth,Neal
233,Geneva,Antonio
234,Dora,Horace
235,Madeline,Mitchell
236,Johnnie,Rex
237,Deloris,Loren
238,Trudy,Darryl
239,Lydia,Lowell
240,Nellie,Ross
241,Renee,Ruben
242,Velma,Rodger
243,Agnes,Edmund
244,Naomi,Troy
245,Leona,Terrance
246,Myra,Rudolph
247,Alberta,Rudy
248,Lee,Malcolm
249,Mae,Pat
250,Cecilia,Archie
251,Marguerite,Oliver
252,Cora,Wendell
253,Iris,Alton
254,Ernestine,Kenny
255,Antoinette,Daryl
256,Doreen,Homer
257,Viola,Frankie
258,Irma,Tommie
259,Robin,Willis
260,Sharron,Dana
261,Laurie,Aaron
262,Wendy,Wilbert
263,Michelle,Leland
264,Saundra,Darrel
265,Verna,Van
266,Hattie,Jan
267,Bette,Mack
268,Olivia,Nick
269,Ramona,Jerald
270,Hilda,Bradley
271,Jennie,Nathan
272,Cecelia,Jeffery
273,Dana,Teddy
274,Lola,Myron
275,Miriam,Julius
276,Lena,Phil
277,Bettye,Carlton
278,Betsy,Sylvester
279,Sharyn,Julian
280,Susanne,Clark
281,Bettie,Wilbur
282,Lula,Dewey
283,Laurel,Sherman
284,Pearl,Roosevelt
285,Cindy,Isaac
286,Jeannie,Doyle
287,Dale,Brent
288,Marcella,Salvatore
289,Penelope,Ellis
290,Gertrude,Roberto
291,Eunice,Forrest
292,Myrna,Kerry
293,Sondra,Mickey
294,Violet,Rickey
295,Laverne,Raul
296,Eloise,Ivan
297,Fannie,Wade
298,Erma,Tyrone
299,Judi,Woodrow
300,Katie,Rufus
301,Ginger,Ramon
302,Vicky,Bryan
303,Darla,Geoffrey
304,Cheri,Jacob
305,Della,Francisco
306,Daisy,Preston
307,Rhonda,Denis
308,Myrtle,Felix
309,Gretchen,Pedro
310,Gale,Grady
311,Patti,Andy
312,Alicia,Robin
313,Guadalupe,Wilson
314,Flora,Ervin
315,Shelia,Elbert
316,Ada,Lance
317,Amelia,Sammie
318,Henrietta,Kim
319,Mamie,Merle
320,Pam,Travis
321,Camille,Freddy
322,Melody,Ed
323,Glenna,Sheldon
324,Helene,Owen
325,Melba,Denny
326,Sallie,Grant
327,Nelda,Luis
328,Amy,Garland
329,Nadine,Stewart
330,Terri,Mario
331,Holly,Dallas
332,Joanna,Marcus
333,Claudette,Guadalupe
334,Jayne,Kurt
335,Gay,Conrad
336,Melinda,Buddy
337,Sonja,Irvin
338,Gwen,Armando
339,Margo,Bert
340,Diann,Boyd
341,Noreen,Emmett
342,Kaye,Ernie
343,Lou,Angelo
344,Tina,Royce
345,Genevieve,Junior
346,Jerry,Louie
347,Reba,Ronny
348,Mable,Billie
349,Freda,Ricardo
350,Maggie,Terence
351,Sherrie,Eldon
352,April,Percy
353,Rosetta,Gerry
354,Lynette,Harlan
355,Monica,Aubrey
356,Frankie,Chuck
357,Rochelle,Noel
358,Polly,Lanny
359,Inez,Orville
360,Kristine,Lionel
361,Rosalind,Rene
362,Olga,Loyd
363,Faith,Marlin
364,Karla,Wilfred
365,Mona,Gregg
366,Lorna,Harley
367,Ruthie,Edmond
368,Earnestine,Grover
369,Debra,Doug
370,Lauren,Cleveland
371,Molly,Cary
372,Kathie,Gale
373,Lupe,Dwayne
374,Lucinda,Spencer
375,Fay,Roderick
376,Melanie,Hector
377,Roseann,Alfonso
378,Adrienne,Darwin
379,Hope,Sanford
380,Celia,Dominic
381,Adele,Vaughn
382,Muriel,Adrian
383,Shelby,Al
384,Jenny,Alfredo
385,Natalie,Lorenzo
386,Ilene,Frederic
387,Lila,Truman
388,Janette,Burton
389,Sadie,Kelly
390,Eula,Arturo
391,Cherie,Ned
392,Nettie,Irving
393,Rena,Salvador
394,Estella,Elliott
395,Lenore,Winston
396,Winifred,Hal
397,Jimmie,Dannie
398,Jeanie,Miguel
399,Marilynn,Austin
400,Lenora,Alonzo
401,Etta,Thurman
402,Dona,Bradford
403,Gracie,Amos
404,Margarita,Moses
405,Cathleen,Kirk
406,Lorene,Adam
407,Therese,Emil
408,Beulah,Kermit
409,Blanche,Dominick
410,Isabel,Norris
411,Ora,Elwood
412,Beverley,Murray
413,Earlene,Todd
414,Essie,Norbert
415,Ina,Drew
416,Lora,Bobbie
417,Suzette,Linwood
418,Jamie,Rodolfo
419,Delia,Sterling
420,Candy,August
421,Mabel,Cornelius
422,Josie,Reuben
423,Meredith,Barney
424,Opal,Monte
425,Jeri,Vance
426,Lisa,Elijah
427,Ollie,Elton
428,Pearlie,Roscoe
429,Jewel,Jess
430,Sherri,Fernando
431,Leah,Millard
432,Maryanne,Ward
433,Bernadine,Lamar
434,Earline,Carmen
435,Cherry,Galen
436,Carlene,Abraham
437,Rosanne,Odell
438,Jeannine,Gail
439,Corinne,Maynard
440,Dorthy,Simon
441,Tamara,Stephan
442,Gilda,Merlin
443,Judie,Will
444,Lavonne,Stan
445,Jewell,Elvin
446,Lela,Enrique
447,Katharine,Miles
448,Willa,Weldon
449,Marla,Jasper
450,Marylou,Eddy
451,Estelle,Fredric
452,Harriett,Harrison
453,Kitty,Hollis
454,Sheri,Rafael
455,Tanya,Ernesto
456,Lizzie,Ollie
457,Ingrid,Jake
458,Cassandra,Nolan
459,Dian,Kirby
460,Dorothea,Monty
461,Marva,Merrill
462,Tommie,Domingo
463,Antonia,Elliot
464,Fern,Jerrold
465,Dee,Dewayne
466,Edwina,Johnie
467,Robbie,Randal
468,Delois,Terrell
469,Eugenia,Alphonso
470,Maryellen,Mary
471,Debbie,Monroe
472,Rosalyn,Wiley
473,Sybil,Blaine
474,Merry,Emory
475,Karin,Delmar
476,Amanda,Russel
477,Candice,Christian
478,Johanna,Otto
479,Rhoda,Emanuel
480,Madelyn,Jackson
481,Addie,Connie
482,Dolly,Sandy
483,Ladonna,Irwin
484,Arleen,Kennith
485,Francis,Carol
486,Rae,Levi
487,Carolann,Carey
488,Elva,Gabriel
489,Nita,Tomas
490,Ola,Alberto
491,Ronnie,Ramiro
492,Georgette,Dudley
493,James,Rod
494,Jolene,Shelby
495,Sherrill,Coy
496,Clarice,Laverne
497,Jannie,Denver
498,Dottie,Pablo
499,Ruthann,Erwin
500,Marlys,Thaddeus
501,Elvira,Andre
502,Clare,Evan
503,Elena,Riley
504,Leola,Donny
505,Terrie,Rickie
506,Iva,Brad
507,Jessica,Gus
508,Karon,Harris
509,Loraine,Vern
510,Kristin,Charley
511,Cheryle,Ulysses
512,Heather,Tracy
513,Eddie,Booker
514,Crystal,Errol
515,Queen,Jerold
516,Angelina,Armand
517,Roxanne,Dexter
518,Suzan,Garrett
519,Mavis,Lupe
520,Alyce,Reynaldo
521,Helena,Jean
522,Effie,Clement
523,Cecile,Mac
524,Melva,Carter
525,Nan,Lamont
526,Sonia,Colin
527,Millie,Kendall
528,Nola,Morgan
529,Sharlene,Dickie
530,Alexis,Gayle
531,Cornelia,Lon
532,Joe,Marty
533,Imogene,Buford
534,Celeste,Davis
535,Lottie,Mervin
536,Sandi,Shirley
537,Freddie,Clair
538,Karol,Justin
539,Margery,Rolland
540,Alison,Silas
541,Marietta,Bernie
542,Robert,Dane
543,Angie,Gilberto
544,Aurora,Rocco
545,Dollie,Angel
546,Nona,Herschel
547,Darleen,Solomon
548,John,Felipe
549,Merle,Julio
550,Teri,Reed
551,Mollie,Rogers
552,Shari,Wilburn
553,Lesley,Earle
554,Lyn,Everette
555,Sherryl,Santiago
556,Cleo,Bennett
557,Jeanine,Carson
558,Alta,Dalton
559,Chris,Donn
560,Consuelo,Hershel
561,Ronda,Jeffry
562,Roxie,Cleo
563,Veda,Cornell
564,Gerry,Luke
565,Virgie,Noah
566,Lucia,Sonny
567,Melissa,Joesph
568,Nell,Lavern
569,Reva,Michel
570,Elnora,Art
571,Shelley,Delmer
572,May,Toby
573,Roslyn,Barton
574,Alana,Isaiah
575,Jerri,Wilford
576,Julianne,Wilmer
577,Peggie,Benito
578,Nikki,Carmine
579,Patrice,Dwain
580,Reta,Ignacio
581,Kim,Eduardo
582,Maryjane,Emery
583,Dinah,Jacky
584,Janine,Jefferson
585,Belinda,Joey
586,Madeleine,Duncan
587,Winnie,Jorge
588,Aileen,Royal
589,Corrine,Jeremiah
590,Bennie,Lane
591,Corliss,Jason
592,Christy,Quentin
593,Avis,Abel
594,Lynnette,Anton
595,Esperanza,Basil
596,Nanette,Gaylord
597,Freida,Isiah
598,Louella,Santos
599,Ester,Eli
600,Goldie,Woody
601,Bobby,Linda
602,Carrol,Orlando
603,Carroll,Alva
604,Georgianna,Arlen
605,Luella,Bryant
606,Aleta,Clay
607,Frieda,Freeman
608,Jana,Joshua
609,Marilee,Bryce
610,Rosalinda,Lenard
611,Michael,Nicky
612,Gayla,Pasquale
613,Jerrie,Patricia
614,Karolyn,Andres
615,Cathie,Barbara
616,Leila,Javier
617,Fran,Randell
618,Sharen,Winfred
619,Sonya,Major
620,Carolynn,Theron
621,Madonna,Israel
622,Neva,Kyle
623,Adeline,Augustus
624,Elma,Fletcher
625,Retha,Reggie
626,Cathryn,Alejandro
627,Twila,Houston
628,Malinda,Milford
629,Rosalee,Val
630,William,Bud
631,Wilda,Dee
632,Arline,Robbie
633,Elinor,Vito
634,Portia,Damon
635,Carmela,Burl
636,Evangeline,Gearld
637,Heidi,Wally
638,Patrica,Elias
639,Yvette,Jules
640,Caren,Normand
641,Odessa,Saul
642,Shannon,Anderson
643,Sydney,Emilio
644,Sammie,Forest
645,Elouise,Graham
646,Kerry,Hoyt
647,Laraine,Raleigh
648,Letha,Rogelio
649,Lilly,Cliff
650,Mercedes,Elmo
651,Angeline,Rayford
652,Ginny,Bart
653,Ila,Rocky
654,Rosella,Emerson
655,Charleen,Felton
656,Elisabeth,Garold
657,Pattie,Russ
658,Georgene,Stanford
659,Jacklyn,Wilton
660,Jerilyn,Dennie
661,Lelia,Ismael
662,Annmarie,Sherwood
663,Camilla,Adolph
664,Dorene,Erik
665,Hannah,Jere
666,Mariann,Lonny
667,Justine,Coleman
668,Katheryn,Curt
669,Minerva,Glynn
670,Zelma,Morton
671,Roseanne,Guillermo
672,Elida,Ivory
673,Enid,Reid
674,Lonnie,Cyril
675,Deanne,Roman
676,Lessie,Lindsey
677,Oralia,Maxie
678,Lorena,Milo
679,Selma,Regis
680,Libby,Seth
681,Annetta,Augustine
682,Caryl,Claud
683,Danielle,Kenton
684,Daphne,Lyman
685,Doretha,Carrol
686,Ana,Judson
687,Christie,Lacy
688,Claudine,Odis
689,Colette,Boyce
690,Eve,Dewitt
691,Gene,Foster
692,Maryjo,Lawerence
693,Ofelia,Olin
694,Robyn,Shelton
695,Charles,Cletus
696,Marcy,Hayward
697,Pamala,Hiram
698,Alexandra,Reynold
699,Carmella,Timmy
700,Eliza,Eloy
701,Kristina,Mcarthur
702,Elise,Mel
703,Ava,Stanton
704,Donnie,Alphonse
705,Janelle,Ian
706,Angelita,Leigh
707,Gaye,Lemuel
708,Josefina,Lynwood
709,Kimberly,Pierre
710,Louisa,Shannon
711,Matilda,Arlie
712,Lauretta,Douglass
713,Marta,Lucien
714,Vernell,Mason
715,Florine,Mose
716,Gearldine,Donovan
717,Rhea,Hilton
718,Sheron,Meredith
719,Corine,Scotty
720,Lucretia,Sharon
721,Suellen,Brady
722,Susanna,Buster
723,Althea,Elroy
724,Celestine,Maxwell
725,Theodora,Mckinley
726,Isabelle,Granville
727,Leigh,Olen
728,Dena,Verne
729,Nannie,Artis
730,Olive,Blair
731,Suzann,Butch
732,Adela,Garth
733,Benita,Haywood
734,Georgina,Jaime
735,Lea,Lauren
736,Leanne,Myles
737,Lily,Newton
738,Mari,Alden
739,Nedra,Curtiss
740,Zelda,Darold
741,Deirdre,Nicolas
742,Juana,Orval
743,Cheryll,Otha
744,Leta,Rollin
745,Lona,Rusty
746,Richard,Emmitt
747,Sherilyn,Humberto
748,Alfreda,King
749,Callie,Mathew
750,Carolina,Mitchel
751,Danna,Roddy
752,George,Taylor
753,Harriette,Avery
754,Tonya,Domenic
755,Manuela,Gaylon
756,Belva,Hardy
757,Kathi,Sydney
758,Marina,Walker
759,Phoebe,Alvis
760,Sherron,Arden
761,Jonnie,Clint
762,Marjory,Cruz
763,Mickey,Delmas
764,Nanci,Matt
765,Petra,Melvyn
766,Toby,Sandra
767,Annabelle,Danial
768,Ophelia,Enoch
769,Georgiana,Fidel
770,Jody,Harmon
771,Charlie,Lincoln
772,Elisa,Lorin
773,Elsa,Cyrus
774,Lavern,Darnell
775,Shirlee,Les
776,Vonda,Vicente
777,Janell,Columbus
778,Jeraldine,Edd
779,Kristi,Emile
780,Lorine,Warner
781,Catharine,Jeremy
782,Margarett,Jordan
783,Pansy,Toney
784,Shirlene,Waymon
785,Sophie,Allyn
786,Aline,Ashley
787,Concetta,Benedict
788,Gina,Blake
789,Marlyn,Lucius
790,Randy,Noble
791,Thomas,Walton
792,Felicia,Winford
793,Flossie,Bruno
794,Lucile,Ellsworth
795,Treva,Gregorio
796,Ardith,Hobert
797,Greta,Huey
798,Leanna,Marcos
799,Rowena,Adan
800,Sophia,Alford
801,Tana,Berry
802,Beryl,Lenny
803,Linnea,Lyndon
804,Margot,Melton
805,David,Raymon
806,Juliette,Burt
807,Margret,Dorsey
808,Noel,Gerold
809,Charmaine,Leonardo
810,Cherryl,Elden
811,Elayne,Tex
812,Emilie,Bertram
813,Georgie,Beverly
814,Unknown,Cedric
815,Bridget,Len
816,Deana,Margarito
817,Laureen,Nickolas
818,Barbra,Ryan
819,Bonny,Adolfo
820,Francisca,Del
821,Ilona,Jamie
822,Luann,Oren
823,Prudence,Prince
824,Randi,Raphael
825,Leslee,Williams
826,Norene,Agustin
827,Pearline,Benton
828,Carleen,Brooks
829,Dayle,Clem
830,Delma,Courtney
831,Karyn,Jerrell
832,Rona,Lary
833,Allene,Marcel
834,Amber,Nancy
835,Lura,Talmadge
836,Nicki,Verlin
837,Rene,Wardell
838,Socorro,Denzil
839,Alene,Dillard
840,Janey,Donnell
841,Luanne,Dwaine
842,Ronna,Bonnie
843,Berta,Cameron
844,Charla,Delton
845,Hellen,Dorian
846,Maurine,Garfield
847,Susann,Hank
848,Tracy,Alvie
849,Iona,Dell
850,Karan,Duwayne
851,Marianna,Hunter
852,Roxanna,Lindell
853,Erlinda,Merritt
854,Gaynell,Napoleon
855,Roma,Quinton
856,Ronald,Erick
857,Cinda,Herb
858,Edythe,Hugo
859,Kristen,Judith
860,Marge,Susan
861,Raquel,Winfield
862,Valeria,Clarance
863,Wilhelmina,Dock
864,Jacquelin,Harland
865,Katrina,Ike
866,Marylin,Loy
867,Delphine,Rolando
868,Geri,Rosendo
869,Juliet,Chad
870,Leann,Evans
871,Luana,Fritz
872,Phylis,Howell
873,Roselyn,Kip
874,Carolyne,Lesley
875,Jaunita,Parker
876,Kathrine,Rubin
877,Ruthanne,Zane
878,Sidney,Arvid
879,Winona,Barrie
880,Allie,Casey
881,Bertie,Jewel
882,Graciela,Joyce
883,Kate,Kit
884,Lue,Leeroy
885,Norine,Lindsay
886,Dina,Lucious
887,Dorcas,Mikel
888,Kathlyn,Prentice
889,Lori,Sal
890,Marylee,Arlan
891,Pauletta,Arvin
892,Verla,Elvis
893,Dorris,Furman
894,Hester,Orrin
895,Maude,Sean
896,Phillis,Sebastian
897,Charline,Donna
898,Charolette,Harrell
899,Estela,Jonas
900,Hedy,Jonathon
901,Jacque,Jonnie
902,Jacquline,Lafayette
903,Joellen,Norwood
904,Marita,Orin
905,Marleen,Rayburn
906,Marylyn,Rowland
907,Nila,Stevan
908,Allison,Thad
909,Carolee,Vernell
910,Martina,Webster
911,Pennie,Abe
912,Aurelia,Alec
913,Georgetta,Artie
914,Jacalyn,Bernardo
915,Karlene,Conley
916,Larry,Federico
917,Millicent,Kris
918,Nancie,Leighton
919,Rosann,Obie
920,Laurene,Porter
921,Letitia,Refugio
922,Myrtis,Rich
923,Evangelina,Trinidad
924,Leota,Walt
925,Rosita,Cordell
926,Silvia,Denton
927,Deena,Eldridge
928,Lonna,Ezra
929,Pamella,Franklyn
930,Vida,Omar
931,Bobbi,Raymundo
932,Glynda,Stacy
933,Margarette,Tyler
934,Nicole,Vic
935,Zella,Arlin
936,Alva,Carlo
937,Clementine,Darvin
938,Cordelia,Garnett
939,Daryl,Jewell
940,Elda,Jody
941,Gary,Levon
942,Deidre,Noe
943,Rosario,Reyes
944,Starr,Arlyn
945,Velda,Arther
946,Abigail,Clarke
947,Coleen,Issac
948,Gerri,Logan
949,Herlinda,Lyn
950,Joycelyn,Palmer
951,Kendra,Windell
952,Suzanna,Brendan
953,Vickey,Delano
954,Darline,Derrell
955,Ernestina,Gustavo
956,Georgeann,Hermon
957,Karren,Hurley
958,Lavon,Lawson
959,Lolita,Lucian
960,Maribeth,Omer
961,Debby,Ottis
962,Dominga,Patsy
963,Juliana,Sergio
964,Katy,Sherrill
965,Magdalena,Von
966,Merilyn,Zachary
967,Merlene,Allison
968,Rachael,Bertrand
969,Valarie,Brett
970,Annemarie,Derek
971,Isabella,Donal
972,Janyce,General
973,Leilani,Loran
974,Leora,Richie
975,Marty,Sherwin
976,Melodie,Vince
977,Syble,Whitney
978,Vonnie,Willian
979,Cathrine,Woodie
980,Elissa,Alfonzo
981,Glinda,Alonza
982,Karyl,Betty
983,Lani,Buck
984,Madge,Carleton
985,Vada,Carolyn
986,Beatriz,Cleve
987,Cherrie,Dayton
988,Donald,Esteban
989,Dorinda,Ferdinand
990,Evonne,Ford
991,Janeen,Isidro
992,Jeane,Joaquin
993,Juliann,Junius
994,Kathaleen,Linton
995,Twyla,Lou
996,Ursula,Loyal
997,Bettina,Madison
998,Carlotta,Newell
999,Dessie,Patric
1000,Eleanore,Richmond
