Rank,Name
368,Cynthia
369,Elisabeth
370,Lina
371,Odessa
372,Clare
373,Eloise
374,Mandy
375,Phyllis
376,Vida
377,Antonia
378,Hortense
379,Mabelle
380,Tessie
381,Una
382,Dolores
383,Mona
384,Pearle
385,Verda
386,Anastasia
387,Ellie
388,Jimmie
389,Louella
390,Cordelia
391,Lyda
392,Melissa
393,Nan
394,Wanda
395,Maybelle
396,Sudie
397,Zola
398,Alva
399,Carmen
400,Eddie
401,Lennie
402,Lilla
403,Vada
404,Iona
405,Madeleine
406,Rhea
407,Esta
408,Shirley
409,Aurelia
410,Era
411,Leonora
412,Lovie
413,Magdalena
414,Angie
415,Corine
416,Dona
417,Ocie
418,Avis
419,Donna
420,Iola
421,Joanna
422,Bell
423,Elise
424,Jeanne
425,Lenore
426,Marietta
427,Natalie
428,Willa
429,Agatha
430,Althea
431,Ettie
432,Ima
433,Kittie
434,Lorene
435,Petra
436,Tina
437,Adah
438,Aline
439,Charity
440,Pattie
441,Vina
442,Aileen
443,Inga
444,Ray
445,Viva
446,Clyde
447,Connie
448,Eulalia
449,Vinnie
450,Almeda
451,Dixie
452,Elda
453,Hilma
454,Lauretta
455,Savannah
456,Tena
457,Camille
458,Ester
459,Georgiana
460,Leatha
461,Letitia
462,Pinkie
463,Albina
464,Eda
465,Eileen
466,Ethyl
467,Idella
468,Leone
469,Leslie
470,Lorraine
471,Molly
472,Patricia
473,Vallie
474,Vernie
475,Adela
476,Bella
477,Bridget
478,Clementine
479,Hope
480,Judith
481,Julie
482,Margery
483,Melvina
484,Nita
485,Sadye
486,Wilda
487,Carolina
488,Lavinia
489,Minna
490,Octavia
491,Paula
492,Tressie
493,William
494,Amalia
495,Annabelle
496,Arline
497,Belva
498,Cordie
499,Estell
500,Ethelyn
501,Lavina
502,Peggy
503,Rowena
504,Adelia
505,Alida
506,Bernadette
507,Berta
508,George
509,Harriette
510,Lucia
511,Mariah
512,Mathilde
513,Queen
514,Susanna
515,Valeria
516,Adella
517,Alda
518,Carmela
519,Carol
520,Etha
521,Lucretia
522,Magdalen
523,Mallie
524,Patsy
525,Veda
526,Winnifred
527,Eleanora
528,Georgianna
529,Ludie
530,Luna
531,Margret
532,Mertie
533,Missouri
534,Reta
535,Beryl
536,Emilia
537,Evangeline
538,Kitty
539,Leda
540,Lue
541,Magdalene
542,Rilla
543,Tommie
544,Vena
545,Yvonne
546,Edwina
547,Eleanore
548,Ferne
549,Florine
550,Iris
551,Luvenia
552,Retta
553,Robbie
554,Rosina
555,Tennie
556,Zoe
557,Altha
558,Corrine
559,Delphia
560,Donnie
561,Elena
562,Elinor
563,Florida
564,Lea
565,Liza
566,Maye
567,Mellie
568,Allene
569,Betsy
570,Celeste
571,Charles
572,Clarissa
573,Clemmie
574,Cordia
575,Easter
576,Elna
577,Emelia
578,Freddie
579,Hedwig
580,Lelah
581,Lenna
582,Oda
583,Queenie
584,Sena
585,Sigrid
586,Edyth
587,Imogene
588,James
589,Jenny
590,Liddie
591,Mercedes
592,Minta
593,Philomena
594,Rubie
595,Vergie
596,Zelda
597,Beth
598,Camilla
599,Glenna
600,Gretchen
601,Jettie
602,Manda
603,Marcia
604,Margarita
605,Matie
606,Tressa
607,Verdie
608,Veva
609,Berenice
610,Diana
611,Elenora
612,Emmie
613,Eugenie
614,Faith
615,Frona
616,Grayce
617,Hassie
618,Joe
619,Lonnie
620,Neta
621,Onie
622,Ossie
623,Ottilie
624,Rosalia
625,Signe
626,Thora
627,Zona
628,Audra
629,Cathrine
630,Enid
631,Flo
632,Gail
633,Garnet
634,Guadalupe
635,Joyce
636,Lilian
637,Loraine
638,Maybell
639,Monica
640,Sybil
641,Ursula
642,Winona
643,Arrie
644,Bulah
645,Christena
646,Delilah
647,Delphine
648,Evalyn
649,Freida
650,Greta
651,Joan
652,Joy
653,Katheryn
654,Leonie
655,Libbie
656,Malvina
657,Meda
658,Prudence
659,Rachael
660,Robert
661,Rubye
662,Versie
663,Zada
664,Annetta
665,Berniece
666,Celestine
667,Claudie
668,Ebba
669,Elaine
670,Elmira
671,Eve
672,Hanna
673,Icy
674,Lonie
675,Louie
676,Margaretta
677,Maymie
678,Myrle
679,Myrtis
680,Nadine
681,Theodora
682,Adell
683,Arie
684,Arlene
685,Beaulah
686,Bennie
687,Corrie
688,Docia
689,Elizebeth
690,Frank
691,Henriette
692,Icie
693,Izora
694,Mahala
695,Nella
696,Wilhelmine
697,Adaline
698,Aletha
699,Billie
700,Deborah
701,Donie
702,Elfrieda
703,Exie
704,Goldia
705,Henretta
706,Hildred
707,Hildur
708,Huldah
709,Johnie
710,Juana
711,Louvenia
712,Malissa
713,Nonie
714,Nova
715,Ottie
716,Ramona
717,Sabina
718,Vivien
719,Amie
720,Charlie
721,Coral
722,Eulah
723,Eura
724,Gay
725,Genie
726,Helga
727,Hellen
728,Henry
729,Josefa
730,Joseph
731,Kathrine
732,Kattie
733,Lavada
734,Lucie
735,Madie
736,Martina
737,Norine
738,Theo
739,Therese
740,Theresia
741,Valerie
742,Verona
743,Walter
744,Adda
745,Albertha
746,Albertine
747,Alene
748,Alyce
749,Annabel
750,Annis
751,Arizona
752,Bernadine
753,Birtie
754,Corda
755,Crystal
756,Delma
757,Dorcas
758,Eldora
759,Enola
760,Florrie
761,Francisca
762,Gina
763,Gwendolyn
764,Helma
765,Ines
766,Juliet
767,Lala
768,Laurel
769,Lilah
770,Magnolia
771,Manuelita
772,Mettie
773,Millicent
774,Osa
775,Pennie
776,Pollie
777,Rossie
778,Salome
779,Samantha
780,Sibyl
781,Zetta
782,Adline
783,Alvena
784,Andrea
785,Ara
786,Avie
787,Besse
788,Buena
789,Byrd
790,Carlotta
791,Daphne
792,Dulcie
793,Emmer
794,Etna
795,Florance
796,Hermina
797,Hermine
798,Hertha
799,Idell
800,Ira
801,Ivah
802,Jo
803,Justine
804,Laverne
805,Loretto
806,Marjory
807,Melba
808,Mozelle
809,Ruthie
810,Tempie
811,Vertie
812,Albertina
813,Alicia
814,Alverta
815,Aurora
816,Bama
817,Beula
818,Claribel
819,Euna
820,Filomena
821,Garnett
822,Georgina
823,Glennie
824,Jossie
825,Juliette
826,Kay
827,Lacy
828,Lissie
829,Loma
830,Lorna
831,Luetta
832,Macie
833,Mammie
834,Manuela
835,Margarette
836,Melinda
837,Mintie
838,Myrna
839,Novella
840,Ottilia
841,Roma
842,Rosalind
843,Rosanna
844,Suzanne
845,Tilda
846,Trudie
847,Yetta
848,Zena
849,Zita
850,Abigail
851,Adelina
852,Aimee
853,Alline
854,Anabel
855,Arvilla
856,Aura
857,Aurore
858,Candace
859,Carmella
860,Cathryn
861,Clora
862,Dagmar
863,Dicie
864,Dorthy
865,Edward
866,Elfreda
867,Elta
868,Elvina
869,Fleta
870,Frederica
871,Freeda
872,Fronie
873,Genoveva
874,Hessie
875,Hetty
876,Isa
877,Kathryne
878,Leafy
879,Leanna
880,Leonore
881,Lera
882,Lilie
883,Lollie
884,Lyla
885,Mabell
886,Marvel
887,Maxine
888,Metta
889,Nena
890,Nevada
891,Norah
892,Osie
893,Paulina
894,Ressie
895,Retha
896,Reva
897,Rosalee
898,Selena
899,Serena
900,Sister
901,Sophronia
902,Tula
903,Verla
904,Verlie
905,Adelle
906,Albert
907,Almira
908,Altie
909,Amber
910,Bula
911,Carry
912,Dellar
913,Delta
914,Dillie
915,Dottie
916,Electa
917,Elisa
918,Elmer
919,Ena
920,Eudora
921,Gena
922,Gusta
923,Jeanie
924,Katy
925,Libby
926,Littie
927,Luisa
928,Maida
929,Manie
930,Margaretha
931,Maxie
932,Melva
933,Monnie
934,Mossie
935,Murl
936,Myrl
937,Myrtice
938,Naoma
939,Odelia
940,Olevia
941,Omie
942,Ouida
943,Paralee
944,Rella
945,Rosamond
946,Rosemary
947,Sula
948,Zelia
949,Zina
950,Alfreda
951,Ammie
952,Annabell
953,Antonette
954,Arlie
955,Calla
956,Christie
957,Concepcion
958,Debbie
959,Dell
960,Delpha
961,Dinah
962,Edmonia
963,Elvie
964,Emaline
965,Evelina
966,Exa
967,Fairy
968,Flonnie
969,Gloria
970,Hazle
971,Hildegarde
972,India
973,Jeanetta
974,Jeffie
975,Jennette
976,Jesse
977,Justina
978,Karen
979,Lanie
980,Leonia
981,Lovina
982,Lular
983,Lutie
984,Odie
985,Oliva
986,Ova
987,Patience
988,Roy
989,Selina
990,Sidney
991,Sina
992,Ura
993,Vannie
994,Vashti
995,Virdie
996,Willia
997,Zadie
998,Alba
999,Alverda
1000,America
