Rank,Name
735,Zula
736,Norine
737,Ardith
738,Neoma
739,Bernita
740,Lea
741,Marge
742,Rosina
743,Carole
744,Deborah
745,Elinore
746,Lucretia
747,Arleen
748,Corene
749,Daphne
750,Maxie
751,Doretha
752,Joseph
753,Pearle
754,Waneta
755,Arvilla
756,Berenice
757,Elenora
758,Viva
759,Adrienne
760,Annamae
761,Cleta
762,Garnett
763,Georgette
764,Jeane
765,Margarett
766,Glenda
767,Henry
768,Josefina
769,Lavon
770,Madie
771,Bulah
772,Lavinia
773,Nathalie
774,Nedra
775,Rosanna
776,Sudie
777,Adaline
778,Andrea
779,Cathrine
780,Delphia
781,Ines
782,Lilla
783,Greta
784,Myrtie
785,Clarissa
786,Lavada
787,Lonnie
788,Eulalia
789,Meredith
790,Vina
791,Annabell
792,Bernardine
793,Gwen
794,Rosalia
795,Rozella
796,Adelia
797,Diane
798,Hildred
799,Lennie
800,Roselyn
801,Walter
802,Dorathy
803,Ethyl
804,Magdalena
805,Nova
806,Pinkie
807,Ruthe
808,Verdie
809,Dominga
810,Madonna
811,Pattie
812,Rosia
813,Stacia
814,Victory
815,Annis
816,Georgetta
817,Hildegarde
818,Kathlyn
819,Madalyn
820,Zona
821,Altha
822,Edyth
823,Lucie
824,Sheila
825,Charity
826,Esperanza
827,Fairy
828,Jonnie
829,Kattie
830,Martina
831,Stephania
832,Janis
833,Laurine
834,Macie
835,Magdalen
836,Margarete
837,Myrl
838,Nella
839,Ossie
840,Renee
841,Savannah
842,Stasia
843,Ardell
844,Dale
845,Eloisa
846,Ira
847,Tennie
848,Augustine
849,Delilah
850,Sandra
851,Alline
852,Amalia
853,Ardella
854,Beaulah
855,Elvie
856,Frank
857,Goldia
858,Theola
859,Florida
860,Pat
861,Paul
862,Albertine
863,Benita
864,Freeda
865,Lynn
866,Rosaline
867,Thomas
868,Vallie
869,Cleora
870,Colleen
871,Enola
872,Naoma
873,Romaine
874,Vita
875,Zoe
876,Elisa
877,Lyla
878,Prudence
879,Beverley
880,Dana
881,Elvina
882,Louvenia
883,Loyce
884,Santa
885,Antionette
886,Arthur
887,Audie
888,Hazle
889,Laurel
890,Luvenia
891,Mariam
892,Santina
893,Zita
894,Concepcion
895,Emmie
896,Euna
897,Gay
898,Jamie
899,Onie
900,Aida
901,Aldona
902,Carroll
903,Dottie
904,Edward
905,Elizebeth
906,Josefa
907,Lera
908,Ludie
909,Melissa
910,Corrie
911,Francine
912,Leo
913,Louie
914,Vlasta
915,Delpha
916,Elenor
917,Eveline
918,Fae
919,Gaynell
920,Mafalda
921,Christene
922,Domenica
923,Juliana
924,Loma
925,Mammie
926,Neta
927,Sidney
928,Thora
929,Versie
930,Adelina
931,Ellamae
932,Lavera
933,Margaretta
934,Maurice
935,Venita
936,Vivien
937,Arlie
938,Coletta
939,Dimple
940,Golden
941,Laurene
942,Luisa
943,Lurline
944,Mallie
945,Maybell
946,Olympia
947,Trudie
948,Ana
949,Elfrieda
950,Emelia
951,Eudora
952,Eugenie
953,Eulah
954,Hildegard
955,Imelda
956,Maida
957,Marilynn
958,Vena
959,Yoshiko
960,Bernetta
961,Clemmie
962,Jesse
963,Jessica
964,Karen
965,Letitia
966,Ozella
967,Queenie
968,Willia
969,Elberta
970,Exie
971,Gladyce
972,Helyn
973,Madelene
974,Margueritte
975,Merna
976,Noreen
977,Audry
978,Emeline
979,Ivory
980,Jeraldine
981,Laurette
982,Lenna
983,Leonor
984,Maryellen
985,Marylou
986,Olene
987,Terry
988,Veva
989,Alba
990,Alida
991,Delta
992,Fred
993,Linnea
994,Luverne
995,Malvina
996,Tena
997,Wynona
998,Zena
999,Almeta
1000,Ara
