Rank,Girl Name,Boy Name
454,Lilly,Elliott
455,Sophie,Vern
456,Camille,Kevin
457,Dale,Solomon
458,Matilda,Shelby
459,Rosalind,Dalton
460,Shirlee,Delano
461,Sonya,Earle
462,Aurora,Fredric
463,Bobby,Booker
464,Marlyn,Hal
465,Amanda,Noah
466,Aileen,Blaine
467,Kaye,Hershel
468,Carmella,Silas
469,Ginger,Elmo
470,Florine,Tomas
471,Zelma,Emery
472,Susanne,Harris
473,Leila,Vito
474,Jeanine,Ernie
475,Katharine,Wilton
476,Pansy,Ward
477,Consuelo,Denny
478,Jill,Ernesto
479,Sonja,Galen
480,Leslie,Carmine
481,Allie,Kelly
482,Elouise,Denver
483,Helena,Kay
484,Aline,Lenard
485,Bertie,Terrance
486,Jannie,Warner
487,Sharlene,Winfred
488,Callie,Freeman
489,Hannah,Gerry
490,Jenny,Tim
491,Lucia,Cyril
492,Delois,Kenny
493,Ophelia,Lanny
494,Saundra,Milford
495,Twila,Everette
496,Peggie,Rodolfo
497,Stephanie,Connie
498,Dana,Elroy
499,Lessie,Arden
500,Clare,Herschel
501,Nita,Jeff
502,Retha,Micheal
503,Winona,Royal
504,Concetta,Bernie
505,Rosalyn,Burl
506,Shelba,Claud
507,Ladonna,Cletus
508,Meredith,Kennith
509,Georgie,Clay
510,Loraine,Davis
511,Brenda,Enrique
512,Delphine,Fernando
513,Maude,Alden
514,Mercedes,Melvyn
515,Iona,Milo
516,Evangeline,Saul
517,Lorena,Ulysses
518,Roxie,Alphonse
519,Leota,Forest
520,Shirlene,Jerold
521,Millicent,Morgan
522,Leta,Sonny
523,William,Vaughn
524,Ardis,Dana
525,Delma,Gaylord
526,Toby,Gilberto
527,Andrea,Rafael
528,Annetta,Roman
529,Ester,Betty
530,Belva,Elias
531,Elena,Ferdinand
532,Reta,Luke
533,Ima,Patsy
534,Sharron,Alberto
535,Hester,Hoyt
536,Roslyn,Pablo
537,Caryl,Arturo
538,Eliza,Bryan
539,Emilie,Lyman
540,Lelia,Normand
541,Toni,Ramiro
542,Vernell,Dickie
543,Lorine,Jerrold
544,Nan,Maxie
545,Pearline,Hiram
546,Syble,Odis
547,Donnie,Barbara
548,Freida,Pasquale
549,Sammie,Emerson
550,Ardith,Jeremiah
551,Gerry,Terence
552,Esperanza,Alphonso
553,Phoebe,Anton
554,Beryl,Dwain
555,Carroll,Raymon
556,Gearldine,Anderson
557,Claudine,Bennett
558,Dessie,Ellsworth
559,Lauretta,Gearld
560,Marjory,Kurt
561,Roseann,Thaddeus
562,Jaunita,Buster
563,Kathy,Isaiah
564,Benita,Olen
565,Lavon,Rogers
566,Madonna,Augustus
567,Alene,Felipe
568,Charles,Major
569,Dottie,Merlyn
570,Gussie,Orval
571,Sherrill,Sherwood
572,Harriette,Bradford
573,Ione,Arlie
574,Maryanne,Dorothy
575,Allene,Wilber
576,Roma,Dee
577,Velda,Houston
578,Charlie,Isiah
579,Dortha,Joshua
580,Elsa,Patricia
581,Margot,Barton
582,Pattie,Carter
583,Rosalee,Emilio
584,Maryjane,Ezra
585,Maudie,Winford
586,Adelaide,Angel
587,Lucinda,Dewitt
588,George,Evan
589,Verla,Jason
590,Jeanie,Orlando
591,Louisa,Domingo
592,Madge,Harmon
593,Althea,Kyle
594,Zelda,Theron
595,Doretha,Graham
596,Myrtis,Waymon
597,Gale,Benito
598,Rowena,Haywood
599,Jeannie,Shelton
600,Elisabeth,Tracy
601,Iola,Coleman
602,Leora,Fletcher
603,Lona,Ignacio
604,Becky,Ron
605,Dorris,Rupert
606,Edythe,Santiago
607,Marylin,Talmadge
608,Tina,Beverly
609,Treva,Boyce
610,Verda,Waldo
611,Bobbye,Christian
612,Elise,Emile
613,Madeleine,Ronny
614,Rhea,Augustine
615,Alfreda,Columbus
616,Jayne,Stanford
617,Margo,Alford
618,Petra,Carson
619,Ursula,Jules
620,Ava,Lupe
621,Madelyn,Noble
622,Birdie,Andres
623,Darleen,Darold
624,Elisa,Felton
625,Maryellen,Verlin
626,Zella,Arlan
627,Berniece,Lacy
628,Emogene,Foster
629,Janelle,Joesph
630,Lue,Bruno
631,Carolee,Lemuel
632,Roselyn,Julio
633,Tillie,Dannie
634,Vonda,Mathew
635,Celestine,Palmer
636,Cherie,Verne
637,Clementine,Bonnie
638,Alva,Donal
639,Georgianna,Kirby
640,Germaine,Lynwood
641,Isabell,Mason
642,Maurine,Rayford
643,Vernice,Sydney
644,Dorene,Carey
645,Kitty,Eddy
646,Nedra,Elliot
647,Oma,Hayward
648,Vada,Hobert
649,Georgene,Kendall
650,Manuela,Margaret
651,Minerva,Rollin
652,Berta,Theadore
653,Cleta,Cary
654,Leatrice,Cyrus
655,Lynette,Doris
656,Penelope,Elden
657,Albertha,Israel
658,Aurelia,Joan
659,Nila,Robin
660,Marla,Ambrose
661,Penny,Bertram
662,Enid,Donovan
663,Hellen,Guillermo
664,Justine,Jewel
665,Veda,Kerry
666,Arleen,Monty
667,Elida,Otha
668,Lettie,Regis
669,Richard,Burt
670,Rubye,Jewell
671,Sophia,Marlyn
672,Camilla,Newton
673,Erna,Raleigh
674,Libby,Reed
675,Marianna,Andre
676,Sydney,Farrell
677,Una,Franklyn
678,Valeria,Lawerence
679,Carrol,Carlo
680,Gaye,Eduardo
681,Gertie,Hans
682,Josefina,Mac
683,Angelita,Omer
684,Celeste,Ora
685,Kate,Abel
686,Carolina,Rosevelt
687,Cassie,Val
688,Cheryl,Sandy
689,Florene,Sherrill
690,Georgette,Bertrand
691,Juliette,Chuck
692,Lavern,Haskell
693,Charleen,Jere
694,Jacklyn,Napoleon
695,Charline,Reynaldo
696,Cordelia,Theo
697,Lucretia,Art
698,Lulu,Arther
699,Wilhelmina,Bryant
700,Chloe,Elwin
701,Elda,Enoch
702,Charmaine,Garold
703,Darline,Hugo
704,Magdalene,Joyce
705,Ofelia,Lance
706,Rosanne,Lincoln
707,Catharine,Melton
708,Idella,Milan
709,Ouida,Ottis
710,Shelva,Abe
711,Donald,King
712,Felicia,Myles
713,Georgiana,Walton
714,Janell,Buck
715,Marilee,Damon
716,Ona,Domenic
717,Adell,Harland
718,Oleta,Ivory
719,Gaynell,Arvin
720,Socorro,Garrett
721,Easter,Granville
722,Norine,Jeffrey
723,Augusta,Leeroy
724,Cecil,Lon
725,Jacquelin,Mckinley
726,Kathrine,Meredith
727,Theda,Merritt
728,Alvina,Raphael
729,Billy,Arlin
730,Jolene,Delton
731,Katheryn,Dorsey
732,Lavina,Duncan
733,Dovie,Eldridge
734,Jeraldine,Jerrell
735,Linnie,Jordan
736,Margarette,Claudie
737,Paulette,Dexter
738,Vicki,Howell
739,Barbra,Jefferson
740,Crystal,Wally
741,Hallie,Donn
742,Jerrie,Loy
743,Juana,Matt
744,Larue,Nickolas
745,Lonnie,Oren
746,Margret,Valentine
747,Sidney,Avery
748,Ana,Benton
749,Eloisa,Brent
750,Francisca,Harlen
751,Isabella,Jennings
752,Johnie,Loran
753,Laurel,Sebastian
754,Patrica,Stan
755,Trudy,Terrell
756,Yvette,Arlo
757,Coleen,Denzil
758,Daphne,Emmitt
759,Hortencia,Frances
760,Karol,Fritz
761,Raquel,Glendon
762,Vesta,Lafayette
763,Zoe,Loyal
764,Georgina,Pierre
765,Joycelyn,Taylor
766,Mazie,Zane
767,Novella,Benedict
768,Vida,Bryce
769,Agatha,Carleton
770,Deanna,Hermon
771,Garnet,Lucius
772,Jonnie,Mose
773,Leatha,Nancy
774,Mariann,Stanton
775,Norene,Alejandro
776,Evonne,Clarance
777,Oralia,Lucien
778,Philomena,Merton
779,Thomas,Rayburn
780,Cathryn,Santo
781,Laurie,Aloysius
782,Lovie,Fay
783,Loyce,Gaylon
784,Willia,Judson
785,Bernita,Justin
786,Christene,Winfield
787,Gene,Alvie
788,Gilda,Dayton
789,Lura,Derald
790,Merlene,Dwaine
791,Alpha,Newell
792,Karla,Obie
793,Marvel,Randy
794,Tanya,Reynold
795,Bridget,Santos
796,Eldora,Walker
797,Floy,Alvis
798,Jocelyn,Artis
799,Venita,Asa
800,Adela,Durwood
801,Dorotha,Elvis
802,Evangelina,Garnett
803,Julianne,Garth
804,Melvina,Hilton
805,Willene,Maxwell
806,Carmel,Toby
807,Ivy,Cruz
808,Joseph,Lauren
809,Lavada,Porter
810,Billye,Sherwin
811,Dee,Dillard
812,Louann,Glynn
813,Marta,Hardy
814,Robin,Marcel
815,Annmarie,Wylie
816,Carma,Bernice
817,Mickey,Cliff
818,Ardella,Cloyd
819,Artie,Gregorio
820,Estela,Jacky
821,Hettie,Lane
822,Jeanetta,Quentin
823,Lawanda,Rogelio
824,Martina,Rubin
825,Rosita,Arvid
826,Wendy,Prince
827,Almeda,Gorden
828,Colette,Junius
829,Elna,Leigh
830,Ira,Madison
831,Katy,Oran
832,Leonora,Brady
833,Louvenia,Carlyle
834,Myrtice,Cleve
835,Phylis,Curtiss
836,Sherrie,Elmore
837,Twyla,Elwyn
838,Vonnie,Elzie
839,Wynona,Furman
840,Dena,Genaro
841,Florida,Kirk
842,Lyda,Mahlon
843,Mina,Willam
844,Nella,Early
845,Ruthann,Edsel
846,Vina,Ezell
847,Beverlee,Giles
848,Edward,Helen
849,Esta,Hosea
850,Mayme,Jonas
851,Ray,Mervyn
852,Aida,Seth
853,Annamae,Edd
854,Carmelita,Emmit
855,Cherry,General
856,Dorcas,Lavon
857,Ernestina,Lindsey
858,Joye,Parker
859,Maxie,Reid
860,Merilyn,Thad
861,Romona,Virginia
862,Cruz,Windell
863,Eartha,Agustin
864,Letitia,Blair
865,Luann,Clem
866,Margarett,Eloy
867,Mittie,Kim
868,Rutha,Margarito
869,Sandy,Romeo
870,Elois,Sal
871,Erlene,Willian
872,Lyla,Curley
873,Marina,Evans
874,Nada,Fidel
875,Susanna,Gerold
876,Carleen,Jamie
877,Carolann,Robbie
878,Clarissa,Rolf
879,Earlean,Trinidad
880,Eleanora,Vicente
881,Elease,Wardell
882,Kattie,Arlyn
883,Nancie,Cornell
884,Nanette,Deane
885,Theodora,Elisha
886,Velva,Garfield
887,Winnifred,Issac
888,Bethel,June
889,Judie,Louise
890,Laverna,Pierce
891,Lea,Ruby
892,Marge,Verle
893,Zora,Albin
894,Alda,Allison
895,Dorine,Aron
896,Eve,Arvil
897,Evon,Brice
898,Jeri,Duwayne
899,Romaine,Elizabeth
900,Vergie,Florian
901,Coral,Joy
902,Delilah,Leander
903,Golda,Lucian
904,Hortense,Lucious
905,Jettie,Wayland
906,Magnolia,Chauncey
907,Rosia,Cleon
908,Sheryl,Colin
909,Arla,Errol
910,Carlotta,Gustave
911,Corene,Joaquin
912,Dean,Llewellyn
913,Debra,Nicolas
914,Emilia,Rosario
915,Jacquline,Webster
916,Karlene,Werner
917,Lennie,Adolphus
918,Lidia,Darvin
919,Melissa,Hurley
920,Nova,Marc
921,Adella,Otho
922,Ardyce,Stacy
923,Glennis,Verlyn
924,Karin,Adolfo
925,Luanne,Arley
926,Malinda,Brooks
927,Marleen,Clarke
928,Merry,Foy
929,Annis,Hayden
930,Arthur,Humberto
931,Berneice,Ian
932,Elvera,Jonnie
933,Lolita,Josh
934,Magdalena,Lambert
935,Neoma,Lindsay
936,Palma,Murphy
937,Phillis,Omar
938,Rozella,Reggie
939,Verlene,Sol
940,Zona,Cedric
941,Aletha,Dock
942,Alexandra,Geoffrey
943,Cathy,Logan
944,Erlinda,Mel
945,Henry,Merl
946,Lilia,Norwood
947,Ocie,Rowland
948,Paul,Ruth
949,Roxanne,Sergio
950,Zola,Alois
951,Augustine,Arlis
952,Bernardine,Audrey
953,Concepcion,Aurelio
954,David,Author
955,Doloris,Dino
956,Dorla,Evert
957,Evalyn,Gonzalo
958,Harlene,Harrell
959,Heather,Herb
960,Vilma,Hilario
961,Alison,Hobart
962,Annamarie,Kenton
963,Frank,Lawson
964,Jacque,Lenwood
965,Mitzi,Nevin
966,Orpha,Orin
967,Prudence,Prentice
968,Armida,Rexford
969,Blanch,Todd
970,Dominga,Watson
971,Elayne,Wyman
972,Herminia,Ardell
973,Jeane,Burnell
974,Maralyn,Clare
975,Marilou,Clint
976,Merna,Del
977,Rosanna,Derrell
978,Shari,Douglass
979,Delora,Edison
980,Fanny,Federico
981,Holly,Harlow
982,Imelda,Henderson
983,Jamie,Huston
984,Johnny,Ike
985,Larae,Isadore
986,Lita,Layton
987,Luvenia,Lonzo
988,Marita,Quinton
989,Maybelle,Williams
990,Roxanna,Adan
991,Tressie,Brendan
992,Ardell,Burley
993,Ethelene,Claire
994,Gayla,Dell
995,Inell,Donnell
996,Lina,Gaston
997,Loris,Glenwood
998,Melinda,Hampton
999,Mozell,Hershell
1000,Rachael,Jorge
