Rank,Girl Name,Boy Name
94,Sylvia,Clarence
95,Eileen,Kevin
96,Victoria,Alfred
97,Roberta,Curtis
98,Rosemary,Don
99,Anita,Scott
100,Charlene,Theodore
101,Joann,Leroy
102,Lorraine,Vincent
103,Annie,Clifford
104,Louise,Jerome
105,Norma,Eric
106,Patsy,Bill
107,Juanita,Herbert
108,Valerie,Jim
109,Yvonne,Ray
110,Marlene,Jesse
111,Irene,Bernard
112,Julia,Calvin
113,Julie,Gordon
114,Gwendolyn,Tom
115,Terry,Warren
116,Marjorie,Victor
117,Loretta,Darrell
118,Carole,Jay
119,Kay,Gene
120,Mildred,Jose
121,Jennifer,Leon
122,Wendy,Micheal
123,Ruby,Edwin
124,Vickie,Lloyd
125,Paulette,Dan
126,Delores,Leslie
127,Claudia,Glen
128,Stephanie,Alvin
129,Jeanette,Dean
130,Dolores,Jimmie
131,Janis,Clyde
132,Leslie,Lewis
133,Arlene,Floyd
134,Debra,Benjamin
135,Michele,Lonnie
136,Vivian,Nicholas
137,Gayle,Duane
138,June,Joel
139,Regina,Tony
140,Denise,Jackie
141,Georgia,Vernon
142,Edna,Harvey
143,Josephine,Allan
144,Andrea,Jon
145,Edith,Charlie
146,Colleen,Juan
147,Emma,Gilbert
148,Sara,Ricky
149,Sheryl,Lester
150,Angela,Johnnie
151,Annette,Dwight
152,Jill,Freddie
153,Lillian,Leo
154,Priscilla,Manuel
155,Rosa,Franklin
156,Pauline,Donnie
157,Rhonda,Herman
158,Penny,Arnold
159,Lynne,Lynn
160,Christina,Milton
161,Audrey,Neil
162,Esther,Bob
163,Ethel,Chester
164,Lucille,Jonathan
165,Janie,Garry
166,Renee,Wesley
167,Wilma,Marc
168,Clara,Chris
169,Margie,Ted
170,Eva,Randolph
171,Joy,Rick
172,Thelma,Karl
173,Grace,Cecil
174,Candace,Bradley
175,Florence,Roland
176,Dianna,Claude
177,Ella,Matthew
178,Gladys,Stuart
179,Willie,Nathaniel
180,Jan,Alexander
181,Bertha,Terrence
182,Marion,Dave
183,Eleanor,Maurice
184,Maryann,Carlos
185,Belinda,Guy
186,Bonita,Oscar
187,Carla,Marshall
188,Bobbie,Sam
189,Carmen,Reginald
190,Jacquelyn,Mitchell
191,Rachel,Rickey
192,Veronica,Dana
193,Yolanda,Wallace
194,Toni,Kent
195,Lucy,Perry
196,Emily,Jeffery
197,Lillie,Gerard
198,Bernice,Hugh
199,Marian,Fredrick
200,Marianne,Jessie
201,Beth,Tim
202,Billie,Sammy
203,Beatrice,Ruben
204,Maxine,Clifton
205,Hazel,Daryl
206,Lana,Benny
207,Faye,Rex
208,Ida,Sidney
209,Dawn,Willard
210,Robin,Kerry
211,Jackie,Edgar
212,Cindy,Clinton
213,Michelle,Earnest
214,Lydia,Greg
215,Stella,Elmer
216,Rosie,Darryl
217,Melanie,Antonio
218,Nora,Marion
219,Kristine,Everett
220,Bernadette,Lyle
221,Vera,Morris
222,Carrie,Terrance
223,Becky,Rudolph
224,Laurie,Otis
225,Harriet,Bennie
226,Claire,Laurence
227,Melinda,Aaron
228,Francine,Virgil
229,Alma,Ira
230,Patty,Tyrone
231,Jessie,Jesus
232,Vicky,Nelson
233,Shelley,Ross
234,Myra,Ben
235,Caroline,Max
236,Susie,Clayton
237,Mattie,Byron
238,Amy,Luther
239,Rosalie,Neal
240,Deanna,Brent
241,Bessie,Kirk
242,Cecilia,Alex
243,Nina,Rudy
244,Debbie,Wendell
245,Rosemarie,Jeff
246,Terri,Horace
247,Minnie,Rodger
248,Dora,Luis
249,Iris,Kurt
250,Johnnie,Bryan
251,Jeannette,Nathan
252,Trudy,Robin
253,Madeline,Loren
254,Marguerite,Raul
255,Antoinette,Kim
256,Ramona,Lowell
257,Dale,Leland
258,Deloris,Archie
259,Olivia,Hubert
260,Dana,Carroll
261,Cecelia,Wilbert
262,Naomi,Troy
263,Dixie,Lance
264,Cora,Teddy
265,Lucinda,Delbert
266,Doreen,Salvatore
267,Monica,Roosevelt
268,Irma,Mario
269,Shelia,Alton
270,Lee,Isaac
271,Candice,Darrel
272,Velma,Oliver
273,Jeannie,Clark
274,Mae,Doyle
275,Geneva,Francisco
276,Melissa,Homer
277,Betsy,Geoffrey
278,Ernestine,Sylvester
279,Jennie,Tommie
280,Lynette,Edmund
281,Nellie,Roberto
282,Melody,Carlton
283,Leona,Jerald
284,Verna,Pete
285,Cathleen,Frankie
286,Elsie,Gregg
287,Hattie,Sherman
288,Agnes,Julius
289,Susanne,Jan
290,Miriam,Mickey
291,Alicia,Kenny
292,Hilda,Preston
293,Laurel,Julian
294,Sandy,Ron
295,Alberta,Malcolm
296,Viola,Myron
297,Penelope,Ramon
298,Marcella,Pedro
299,Pat,Van
300,Ginger,Kelly
301,Katie,Mack
302,Gertrude,Felix
303,Lula,Lanny
304,Saundra,Rufus
305,Nadine,Bradford
306,Tina,Pat
307,Holly,Ricardo
308,Margo,Jacob
309,Guadalupe,Wilbur
310,Lena,Willis
311,Jayne,Armando
312,Lola,Wade
313,Noreen,Hector
314,Bettye,Grant
315,Patti,Marcus
316,Gretchen,Dewey
317,Laverne,Todd
318,Lisa,Forrest
319,Gale,Ivan
320,Amelia,Andy
321,Daisy,Grady
322,Flora,Ken
323,Pearl,Ervin
324,Della,Randal
325,Kathie,Cary
326,Bette,Nick
327,Glenna,Monte
328,Molly,Phil
329,Eunice,Galen
330,Sharron,Ellis
331,Claudette,Sammie
332,Rosetta,Freddy
333,Erma,Elbert
334,Fannie,Hal
335,Adrienne,Garland
336,Bettie,Roderick
337,Jenny,Percy
338,Cassandra,Denis
339,Myrtle,Louie
340,Cheri,Angelo
341,Mona,Terence
342,Helene,Stewart
343,Henrietta,Woodrow
344,Sondra,Irvin
345,Darla,Sheldon
346,Janette,Wilson
347,Camille,Guadalupe
348,Sherrie,Vaughn
349,Celia,Stephan
350,Margarita,Travis
351,Ada,Dallas
352,Diann,Owen
353,Rochelle,Miguel
354,Therese,Dwayne
355,Olga,Bert
356,Gay,Lorenzo
357,Sallie,Merle
358,Shari,Alfonso
359,Eloise,Conrad
360,Violet,Arturo
361,Karla,Rene
362,Rosalind,Boyd
363,Polly,Alfredo
364,Mamie,Buddy
365,April,Noel
366,Joanna,Donn
367,Marla,Ronny
368,Frankie,Dick
369,Leah,Eldon
370,Lauren,Lionel
371,Nelda,Monty
372,Gwen,Royce
373,Unknown,Ernie
374,Lou,Cleveland
375,Adele,Salvador
376,Lorna,Spencer
377,Reba,Rickie
378,Estella,Wilfred
379,Melba,Harlan
380,Earnestine,Adrian
381,Jeanie,Gale
382,Mable,Cornelius
383,Myrna,Dominic
384,Christy,Brad
385,Maggie,Harley
386,Roseann,Darwin
387,Genevieve,Gerry
388,Delia,Adam
389,Freda,Aubrey
390,Natalie,Alonzo
391,Sonja,Edmond
392,Inez,Elliott
393,Lenora,Moses
394,Celeste,Orville
395,Jessica,Abraham
396,Cherie,Rocky
397,Muriel,Miles
398,Fay,Emmett
399,Jamie,Junior
400,Ruthie,Irving
401,Kerry,Marlin
402,Isabel,Unknown
403,Rena,Murray
404,Sherri,Amos
405,Lila,Billie
406,Faith,Ned
407,Kaye,Dannie
408,Lora,Denny
409,Ilene,Linwood
410,Blanche,Frederic
411,Hope,Burton
412,Corinne,Fernando
413,Eula,Grover
414,Winifred,Reed
415,Kimberly,Elijah
416,Jeri,Lamar
417,Lela,Vance
418,Sadie,Winston
419,Tamara,Chuck
420,Ina,Gabriel
421,Karin,Ernesto
422,Marilynn,Rafael
423,Katharine,Sterling
424,Dona,Sanford
425,Earlene,Dominick
426,Jerry,Doug
427,Dorothea,Thurman
428,Pam,Andre
429,Sheri,Rodolfo
430,Ora,August
431,Sharyn,Tracy
432,Gracie,Ed
433,Jeannine,Donny
434,Amanda,Norris
435,Etta,Loyd
436,Roxanne,Jess
437,Jimmie,Kermit
438,Christie,Elton
439,Essie,Harrison
440,Pearlie,Al
441,Robyn,Emanuel
442,Antonia,Alphonso
443,Rosanne,Lon
444,Kristin,Norbert
445,Lenore,Carmen
446,Lorene,Alberto
447,Marva,Enrique
448,Beulah,Odell
449,Alison,Will
450,Ollie,Barney
451,Lupe,Bobbie
452,Sonia,Nolan
453,Teri,Christian
454,Jolene,Emil
455,Rosalyn,Jason
456,Eugenia,Colin
457,Rae,Gail
458,Robbie,Reuben
459,Terrie,Drew
460,Bernadine,Elwood
461,Jewel,Roscoe
462,Sharlene,Wiley
463,Dee,Dewayne
464,Rosalinda,Terrell
465,Carlene,Randell
466,Jana,Kennith
467,Jody,Simon
468,Maryanne,Tomas
469,Willa,Kirby
470,Cathryn,Carey
471,Cherry,Elliot
472,Nettie,Fredric
473,Candy,Jasper
474,Ladonna,Jeffry
475,Meredith,Millard
476,Lynnette,Solomon
477,Earline,Ollie
478,Marylou,Lamont
479,Merry,Austin
480,Addie,Weldon
481,Delois,Eddy
482,Tommie,Blaine
483,Gayla,Reynaldo
484,Maryellen,Rocco
485,Georgette,Sandy
486,Tanya,Angel
487,Dorthy,Dudley
488,Opal,Jake
489,Rhoda,Ramiro
490,Crystal,Jorge
491,Ronda,Joshua
492,Josie,Ward
493,Alexis,Marty
494,Angie,Cornell
495,Lavonne,Carter
496,Shannon,Domingo
497,Elena,Gilberto
498,Beverley,Jerold
499,Jannie,Joesph
500,Johanna,Levi
501,Suzan,Russel
502,Janelle,Clay
503,Jewell,Julio
504,Dolly,Evan
505,Janine,Ulysses
506,James,Elvin
507,Kristina,Justin
508,Francis,Charley
509,Lottie,Otto
510,Madelyn,Harris
511,Nita,Linda
512,Clarice,Mary
513,Kim,Pablo
514,Mabel,Riley
515,Harriett,Barton
516,Nikki,Garrett
517,Nanette,Booker
518,Elva,Michel
519,Heather,Monroe
520,Ingrid,Kendall
521,Lesley,Jerrold
522,Heidi,Hollis
523,Lizzie,Jean
524,Estelle,Jeremiah
525,Cheryle,Abel
526,Clare,Felipe
527,Peggie,Armand
528,Gilda,Coy
529,Sherrill,Dane
530,Angelina,Thaddeus
531,Judi,Jackson
532,Chris,Truman
533,Shelby,Dickie
534,Ava,Luke
535,Cathie,Davis
536,Julianne,Denver
537,Suzette,Erik
538,Fern,Joey
539,Kitty,Maynard
540,Ola,Timmy
541,Elvira,Javier
542,Leola,Merrill
543,Jeanine,Reid
544,Nan,Emory
545,Althea,Johnie
546,Ana,Merlin
547,Melva,Rory
548,Iva,Toby
549,Valarie,Benito
550,Nona,Buford
551,Edwina,Noah
552,Mollie,Rogers
553,Coleen,Connie
554,Malinda,Shelby
555,Helena,Delmar
556,Lucia,Isaiah
557,Marietta,Israel
558,Nola,Lane
559,Ronnie,Vern
560,Yvette,Elias
561,Bridget,Erwin
562,Margery,Gus
563,Mavis,Dexter
564,Mickey,Kyle
565,Queen,Roman
566,Carlotta,Jaime
567,Cornelia,Duncan
568,Joe,Bennett
569,Madeleine,Brett
570,Consuelo,Eduardo
571,Dinah,Santos
572,Eddie,Silas
573,Roslyn,Irwin
574,Sybil,Lannie
575,Millie,Seth
576,Roxie,Emery
577,Charleen,Guillermo
578,Effie,Stan
579,Daphne,Damon
580,May,Bernie
581,Debby,Emilio
582,Karon,Errol
583,Marcy,Forest
584,Robert,Rogelio
585,Darleen,Andres
586,Elnora,Carmine
587,Alyce,Carson
588,John,Santiago
589,Pamala,Shawn
590,Portia,Carol
591,Alana,Danial
592,Freida,Douglass
593,Cecile,Dwain
594,Lyn,Jefferson
595,Roseanne,Val
596,Barbra,Wilford
597,Freddie,Shelton
598,Colette,Ignacio
599,Corrine,Lenard
600,Dian,Winfred
601,Frieda,Ismael
602,Michael,Royal
603,Alta,Sean
604,Louella,Orlando
605,Debora,Bud
606,Benita,Stanford
607,Gerry,Eli
608,Juana,Herschel
609,Karol,Lawerence
610,Loraine,Lonny
611,Celestine,Vito
612,Retha,Fletcher
613,Aurora,Ivory
614,Elisabeth,Nicky
615,Shelly,Glynn
616,Leanne,Jody
617,Leila,Mervin
618,Marlys,Adolph
619,Dena,Clement
620,Lori,Morgan
621,Kathrine,Gaylord
622,Madonna,Lavern
623,Rene,Earle
624,Karyn,Freeman
625,Sydney,Gearld
626,Marta,Sonny
627,Caren,Wilmer
628,Jerri,Alejandro
629,Ester,Dalton
630,Katheryn,Darnell
631,Patrice,Gayle
632,Erlinda,Mitchel
633,Hannah,Robbie
634,Kristen,Emerson
635,Marilee,Clair
636,Sharen,Mathew
637,Leta,Anderson
638,Reta,Casey
639,Tracy,Curt
640,Elise,Isiah
641,Dorene,Bryant
642,Janell,Derek
643,Twila,Hershel
644,Concetta,Myles
645,Patrica,Bart
646,Annmarie,Laverne
647,Cleo,Stanton
648,Kristi,Stevie
649,Ruthann,Alva
650,Carleen,Basil
651,Dollie,Burt
652,Leigh,Felton
653,Mari,Lupe
654,Randy,Otha
655,Sonya,Wilburn
656,Valeria,Cleo
657,Vikki,Major
658,Gaye,Reggie
659,Gina,Augustine
660,Carmela,Mckinley
661,Cinda,Anton
662,Neva,Butch
663,Angeline,Normand
664,Doretha,Foster
665,Carmella,Hiram
666,Lelia,Kris
667,Luella,Rod
668,Bobby,Zachary
669,Daryl,Dee
670,Louisa,Mac
671,Caryl,Jacky
672,Letha,Leigh
673,Minerva,Milford
674,Reva,Quentin
675,Caryn,Theron
676,Esperanza,Patricia
677,Leann,Saul
678,Merle,Adolfo
679,Wilda,Ian
680,Alfreda,Ryan
681,Virgie,Cyril
682,Vonda,Graham
683,Aileen,Arlen
684,Alexandra,Cruz
685,Elma,Houston
686,Imogene,Rand
687,Jacklyn,Boyce
688,Randi,Bryce
689,Nanci,Garth
690,Shauna,Jamie
691,Zelma,Stacy
692,Carroll,Alphonse
693,Dottie,Coleman
694,Georgianna,Kenton
695,Maryjane,Lemuel
696,Mercedes,Rolland
697,Sherryl,Taylor
698,Josefina,Cedric
699,Katrina,Christophe
700,Lorena,Cyrus
701,Bonny,Judson
702,Aleta,Blair
703,Beryl,Cameron
704,Camilla,Nickolas
705,Allison,Nicolas
706,Claudine,Wilton
707,Eliza,Augustus
708,Bennie,Carlo
709,Charles,Dewitt
710,Goldie,Gaylen
711,Margret,Gaylon
712,Suellen,Raleigh
713,Corine,Arnulfo
714,Deidre,Everette
715,Evangeline,Mason
716,Libby,Stevan
717,Lona,Emmitt
718,Winnie,Erick
719,Jacque,Hayward
720,Ophelia,Lindsey
721,Susanna,Pierre
722,Annetta,Clint
723,Matilda,Donnell
724,Oralia,Huey
725,Carolann,Lincoln
726,Elsa,Rayford
727,Laureen,Rusty
728,Ronna,Scotty
729,Deanne,Blake
730,Deena,Cliff
731,Elisa,Fidel
732,Graciela,Maxie
733,Justine,Milo
734,Maryjo,Lorin
735,Rosalee,Marcel
736,Shirlene,Regis
737,Elouise,Sherwood
738,Georgiana,Haywood
739,Mickie,Jerel
740,Theodora,Lucius
741,Tonya,Lyman
742,Angelita,Curtiss
743,Arleen,Hardy
744,Odessa,Pasquale
745,Charmaine,Rollin
746,Kristie,Sydney
747,Nell,Art
748,Lea,Napoleon
749,Lily,Brady
750,Ofelia,Brooks
751,Sophie,Marcos
752,William,Wardell
753,Carolynn,Woody
754,Cassie,Alden
755,Kathaleen,Columbus
756,Luanne,Derrick
757,Avis,Hoyt
758,Deirdre,Jere
759,Georgene,Shirley
760,Ivy,Vicente
761,Lilly,Cletus
762,Roseanna,Humberto
763,Adeline,Shannon
764,Marina,Artis
765,Blanca,Benedict
766,Callie,Burl
767,Felicia,Eloy
768,Juliana,Lesley
769,Lauretta,Melvyn
770,Mariann,Olen
771,Sharman,Delmer
772,Elinor,Emile
773,Meryl,Odis
774,Sandi,Alford
775,Vernell,Elroy
776,Estela,Jeremy
777,Florine,King
778,Vickey,Lynwood
779,Ila,Dirk
780,Rhea,Mikel
781,Sophia,Wally
782,Donnie,Bertram
783,Greta,Lacy
784,Jerrie,Mahlon
785,Judie,Matt
786,Pearline,Olin
787,Charla,Prince
788,Luann,Rubin
789,Selma,Terrill
790,Valorie,Walker
791,Catharine,Courtney
792,Elissa,Lauren
793,Jacquelin,Carrol
794,Kathi,Gerold
795,Rona,Hilton
796,Rosella,Lucious
797,Sanjuanita,Sergio
798,Suzann,Arden
799,Tana,Buster
800,Nedra,Jordan
801,Phillis,Lyndon
802,Raquel,Waymon
803,Rosita,Bruno
804,Evangelina,Dwaine
805,Kelly,Gregorio
806,Toby,Lucien
807,David,Mose
808,Fran,Arlie
809,Kathlyn,Carnell
810,Martina,Claud
811,Renae,Denzil
812,Treva,Franklyn
813,Carolina,Reynold
814,Charlie,Domenic
815,Danielle,Elmo
816,Glinda,Tyler
817,Leanna,Donovan
818,Lessie,Lindell
819,Richard,Mel
820,Jerilyn,Zane
821,Karolyn,Geary
822,Sammie,Raphael
823,Abigail,Winford
824,Harriette,Cleve
825,Jacalyn,Dennie
826,Juliette,Jules
827,Luana,Kip
828,Lucretia,Morton
829,Magdalena,Randel
830,Millicent,Talmadge
831,Nannette,Trinidad
832,Petra,Valentine
833,Aida,Warner
834,Letitia,Adolphus
835,Adela,Agustin
836,Annabelle,Barbara
837,Isabelle,Berry
838,Jonnie,Garfield
839,Kate,Harmon
840,Lonnie,Issac
841,Norene,Noble
842,Rosanna,Ezra
843,Joellen,Hank
844,Manuela,Ike
845,Margot,Melton
846,Pamella,Murphy
847,George,Toney
848,Jacquline,Verne
849,Phylis,Bernardo
850,Danna,Fritz
851,Marleen,Garold
852,Maude,Joaquin
853,Elida,Marco
854,Pauletta,Vernell
855,Phoebe,Vince
856,Laraine,Beverly
857,Lizabeth,Bonnie
858,Linnea,Dorsey
859,Pattie,Eldridge
860,Shirlee,Leonardo
861,Socorro,Lindsay
862,Francisca,Omar
863,Gearldine,Russ
864,Geri,Williams
865,Jeraldine,Xavier
866,Lawanda,Artie
867,Regenia,Benton
868,Flossie,Darold
869,Glynda,Del
870,Lorine,Eliseo
871,Sheron,Marcelino
872,Adrian,Abe
873,Hester,Emmanuel
874,Marybeth,Gil
875,Rachael,Lorenza
876,Rosario,Orval
877,Alene,Porter
878,Candis,Esteban
879,Carrol,Evans
880,Janey,Farrell
881,Lucile,Hans
882,Rachelle,Jonathon
883,Roxanna,Quinton
884,Thomas,Rolando
885,Winona,Walton
886,Ardith,Alfonzo
887,Deana,Alvis
888,Georgina,Carleton
889,Arline,Dell
890,Cathrine,Donal
891,Drema,Glendon
892,Eve,Harland
893,Juliann,Jerrell
894,Melodie,Jonas
895,Aline,Leander
896,Cathey,Lenwood
897,Delma,Loy
898,Herlinda,Maxwell
899,Janeen,Sharon
900,Jocelyn,Antone
901,Maribeth,Lenny
902,Olive,Leonel
903,Bethany,Palmer
904,Delilah,Randle
905,Enid,Avery
906,Georgie,Delmas
907,Rebekah,Dorian
908,Starr,Federico
909,Christa,Meredith
910,Elyse,Sandra
911,Gene,Cesar
912,Karan,Domenick
913,Laurene,Duwayne
914,Vernice,Early
915,Kris,Elmore
916,Marita,Hugo
917,Silvia,Jed
918,Amber,Margarito
919,Aurelia,Quincy
920,Larry,Refugio
921,Lavern,Winfield
922,Nila,Adan
923,Sanjuana,Alvie
924,Sherilyn,Chad
925,Susann,Delton
926,Twyla,Derrell
927,Belva,Howell
928,Marcie,Jacques
929,Maura,Kathleen
930,Pansy,Len
931,Candyce,Newton
932,Christene,Noe
933,Lorrie,Rolf
934,Veda,Windell
935,Allene,Ashley
936,Charolette,Cordell
937,Joetta,Gustavo
938,Juliet,Lary
939,Marjory,Merritt
940,Pamelia,Raymon
941,Pennie,Webster
942,Sherron,Dempsey
943,Tara,Ezell
944,Zelda,Lafayette
945,Clementine,Milan
946,Erica,Alec
947,Rowena,Clarance
948,Adrianne,Elden
949,Annemarie,Gonzalo
950,Ardis,Lawrance
951,Cheryll,Logan
952,Clarissa,Mcarthur
953,Delphine,Ottis
954,Nannie,Patsy
955,Nicki,Rosendo
956,Romona,Rupert
957,Sidney,Stefan
958,Darcy,Arvin
959,Dessie,Elisha
960,Donita,Granville
961,Marilou,Levon
962,Mitzi,Lucian
963,Annamarie,Reese
964,Denice,Robby
965,Gaynell,Susan
966,Hilary,Thad
967,Kathlene,Arlan
968,Maurine,Arlin
969,Mimi,Asa
970,Cristina,Brendan
971,Kristy,Clem
972,Vonnie,Conley
973,Alva,Darell
974,Collette,Donell
975,Marianna,Enoch
976,Marty,Ezekiel
977,Noel,Gerardo
978,Ronald,Hunter
979,Roselyn,Jewel
980,Roxann,Oren
981,Stacy,Parker
982,Tammy,Reyes
983,Daria,Sebastian
984,Dayle,Skip
985,Drucilla,Crawford
986,Emilie,Davey
987,Janna,Elvis
988,Jannette,Elwin
989,Joycelyn,Hermon
990,Lindsay,Isidro
991,Margarett,Loran
992,Zella,Obie
993,Dorinda,Oran
994,Edythe,Prentice
995,Ernestina,Romeo
996,Hollis,Sherwin
997,Karlene,Alvaro
998,Lindy,Corey
999,Lura,Edd
1000,Carolee,Garnett
