Rank,Name
185,Sadie
186,Regina
187,Fern
188,Irma
189,Rosalie
190,Victoria
191,Henrietta
192,Della
193,Lottie
194,Jeannette
195,Adeline
196,Lila
197,Bettie
198,Lucile
199,Angelina
200,Imogene
201,Sally
202,Nettie
203,Faye
204,Lydia
205,Amelia
206,Katie
207,Johnnie
208,Veronica
209,Carmen
210,Dorothea
211,Melba
212,Essie
213,Angeline
214,Ernestine
215,Annette
216,Cleo
217,Goldie
218,Iris
219,Freda
220,May
221,Isabel
222,Gwendolyn
223,Yvonne
224,Ollie
225,Luella
226,Lela
227,Priscilla
228,Susan
229,Jewell
230,Sallie
231,Adele
232,Ora
233,Janice
234,Cecelia
235,Effie
236,Iva
237,Addie
238,Cecilia
239,Etta
240,Eleanore
241,Jewel
242,Reba
243,Teresa
244,Isabelle
245,Selma
246,Janie
247,Natalie
248,Leola
249,Angela
250,Celia
251,Elva
252,Arline
253,Nadine
254,Ola
255,Alta
256,Lizzie
257,Nell
258,Francis
259,Ina
260,Annabelle
261,Yolanda
262,Sue
263,Amy
264,Fay
265,Lenora
266,Carmela
267,Elnora
268,Connie
269,Eugenia
270,Helene
271,Matilda
272,Estella
273,Elinor
274,Elvira
275,Nannie
276,Mavis
277,Joy
278,Frieda
279,Gracie
280,Clarice
281,Olivia
282,Ila
283,Harriett
284,Virgie
285,Dorthy
286,Bernadine
287,Margery
288,Flossie
289,Elma
290,Lee
291,Darlene
292,Marcia
293,Mollie
294,Leah
295,Rena
296,Cecile
297,Myra
298,Maude
299,Judith
300,Winnie
301,Willa
302,Frankie
303,Sybil
304,Carmella
305,Concetta
306,Zelma
307,Odessa
308,Alyce
309,Rhoda
310,Hannah
311,Rosetta
312,Edythe
313,Linda
314,Aileen
315,Bobbie
316,Avis
317,Lily
318,Josie
319,Loraine
320,Dollie
321,Merle
322,Neva
323,Millie
324,Allie
325,Letha
326,Deloris
327,Glenna
328,Jimmie
329,Charlene
330,Ramona
331,Bettye
332,Lenore
333,Cornelia
334,Jo
335,Hester
336,Rosella
337,Paula
338,Madge
339,Corinne
340,Earline
341,Helena
342,Sophia
343,Adelaide
344,Hope
345,Berniece
346,Lorna
347,Amanda
348,Guadalupe
349,Bernadette
350,Suzanne
351,Christina
352,Claudia
353,Lora
354,Wilda
355,Dolly
356,Iona
357,Lorena
358,Lou
359,Joanne
360,Eddie
361,Aurora
362,John
363,Leila
364,Patsy
365,Eliza
366,Florine
367,Dixie
368,Consuelo
369,Corine
370,Ophelia
371,Ruthie
372,Lessie
373,Pearlie
374,Lilly
375,Nola
376,Polly
377,Colleen
378,Cynthia
379,Madelyn
380,Lupe
381,Reva
382,Ione
383,Callie
384,Antonia
385,Philomena
386,Maudie
387,Delia
388,Molly
389,Mona
390,Melva
391,Dorris
392,Aline
393,Beth
394,Lelia
395,Robbie
396,Kay
397,Diana
398,Jaunita
399,Marjory
400,Harriette
401,James
402,Margarita
403,Dortha
404,Mercedes
405,Nona
406,Maryann
407,Tillie
408,Zella
409,Katharine
410,Leota
411,Gussie
412,Marietta
413,Roslyn
414,Georgie
415,Johanna
416,Maurine
417,Joann
418,Winona
419,Bertie
420,Dessie
421,Althea
422,Tommie
423,Augusta
424,Marianne
425,Robert
426,Rosalind
427,Elouise
428,Queen
429,Louella
430,Earnestine
431,Allene
432,Jannie
433,Marilynn
434,Stephanie
435,Ilene
436,Clare
437,Evangeline
438,Lavonne
439,Alene
440,Nelda
441,Lorine
442,Corrine
443,Oma
444,Tessie
445,Isabell
446,Jacquelyn
447,Rosemarie
448,Judy
449,Leatrice
450,Birdie
451,Ester
452,Iola
453,Pansy
454,Isabella
455,Wilhelmina
456,Zelda
457,Eris
458,Kate
459,Vernice
460,William
461,Enid
462,Georgette
463,Maryjane
464,Faith
465,Theda
466,Beryl
467,Betsy
468,Gene
469,Erna
470,Leora
471,Mayme
472,Angie
473,Julie
474,Elena
475,Roxie
476,Alvina
477,Rubye
478,Edwina
479,Elda
480,Filomena
481,Retha
482,Valeria
483,Hallie
484,Leta
485,Therese
486,Laurel
487,Madeleine
488,Lucinda
489,Mozelle
490,Elise
491,Delphine
492,Joanna
493,Magdalene
494,Monica
495,Alfreda
496,Jayne
497,Verda
498,Phoebe
499,Syble
500,Elvera
501,Freida
502,Bennie
503,Jerry
504,Freddie
505,Delma
506,Dorotha
507,Elisabeth
508,Jenny
509,Catharine
510,Rowena
511,Garnet
512,Lettie
513,Novella
514,Alicia
515,Louisa
516,Margarette
517,Vada
518,Carole
519,Adell
520,Charlie
521,Maureen
522,Hortense
523,Vida
524,Dona
525,Dovie
526,Earlene
527,Ursula
528,Velda
529,Aurelia
530,George
531,Hellen
532,Lauretta
533,Belle
534,Doreen
535,Fanny
536,Jackie
537,Lura
538,Margret
539,Arleen
540,Johnie
541,Millicent
542,Rae
543,Camille
544,Ferne
545,Mazie
546,Ava
547,Emogene
548,Oleta
549,Bella
550,Belva
551,Justine
552,Juana
553,Lucia
554,Shirlee
555,Leone
556,Manuela
557,Vesta
558,Petra
559,Ardis
560,Josefina
561,Katheryn
562,Rosalee
563,Ima
564,Bonita
565,Twila
566,Veda
567,Alpha
568,Idella
569,Claudine
570,Charles
571,Theodora
572,Florene
573,Maud
574,Agatha
575,Cassie
576,Eldora
577,Esperanza
578,Lue
579,Minerva
580,Valerie
581,Emilie
582,Gail
583,Marvel
584,Juliette
585,Nita
586,Una
587,Germaine
588,Leslie
589,Yvette
590,Myrtis
591,Odell
592,Tina
593,Alva
594,Gretchen
595,Gertie
596,Gilda
597,Janette
598,Verla
599,Camilla
600,Cecil
601,Celeste
602,Rosalyn
603,Alda
604,Aletha
605,Winnifred
606,Zola
607,Albina
608,Artie
609,Evelyne
610,Georgiana
611,Ona
612,Evalyn
613,Jeane
614,Joe
615,Vernell
616,Celestine
617,Dorcas
618,Lona
619,Marcelle
620,Ardith
621,Floy
622,Lavon
623,Albertha
624,Mathilda
625,Patty
626,Sheila
627,Clementine
628,Elsa
629,Blanch
630,Carmel
631,Lulu
632,Renee
633,Rhea
634,Annamae
635,Mina
636,Francisca
637,Hettie
638,Pearline
639,Antonette
640,Cathryn
641,Rubie
642,Adrienne
643,Beverley
644,Dawn
645,Lavern
646,Myrna
647,Roma
648,Zora
649,Abbie
650,Cordelia
651,Emilia
652,Marianna
653,Orpha
654,Carolina
655,Eleanora
656,Reta
657,Treva
658,Magnolia
659,Maybelle
660,Rosina
661,Vergie
662,Larue
663,Linnie
664,Myrtice
665,Ouida
666,Estell
667,Georgianna
668,Nan
669,Annetta
670,Glenda
671,Doretha
672,Era
673,Vincenza
674,Adela
675,Kathrine
676,Melvina
677,Sammie
678,Annabell
679,Leonora
680,Mittie
681,Ray
682,Ethelyn
683,Annabel
684,Deborah
685,Lavina
686,Diane
687,Charline
688,Laverna
689,Marlene
690,Elna
691,Margarett
692,Berneice
693,Lovie
694,Pat
695,Ruthe
696,Almeda
697,Madonna
698,Sibyl
699,Gwen
700,Sandra
701,Crystal
702,Tressie
703,Anastasia
704,Bethel
705,Daphne
706,Janis
707,Kitty
708,Felicia
709,Joseph
710,Magdalena
711,Martina
712,Nelle
713,Verona
714,Lida
715,Pattie
716,Nathalie
717,Velva
718,Donnie
719,Maryellen
720,Rachael
721,Ivy
722,Mozell
723,Zula
724,Audra
725,Norene
726,Waneta
727,Claudie
728,Leatha
729,Amalia
730,Hedwig
731,Ira
732,Madaline
733,Roselyn
734,Vina
735,Berta
736,Esta
737,Idell
738,Lina
739,Meta
740,Yetta
741,Adella
742,Elease
743,Elisa
744,Grayce
745,Palma
746,Concepcion
747,Delphia
748,Easter
749,Freeda
750,Neoma
751,Terry
752,Andrea
753,Elmira
754,Golda
755,Sudie
756,Trinidad
757,Adelle
758,Alvera
759,Vernie
760,Altha
761,Angelita
762,Ardella
763,Dominga
764,Hazle
765,Madalyn
766,Mandy
767,Marylou
768,Norine
769,Christene
770,Juliet
771,Malinda
772,Noreen
773,Socorro
774,Billye
775,Jettie
776,Lavinia
777,Ofelia
778,Santa
779,Hildred
780,Luvenia
781,Rosamond
782,Ardell
783,Gayle
784,Maxie
785,Violette
786,Dale
787,Dena
788,Frank
789,Rosanna
790,Sonia
791,Cathrine
792,Viva
793,Cruz
794,Elinore
795,Octavia
796,Blossom
797,Eulalia
798,Lavada
799,Lyda
800,Billy
801,Bulah
802,Ellie
803,Evie
804,Garnett
805,Hulda
806,Kattie
807,Lyla
808,Rosia
809,Rozella
810,Wynona
811,Beaulah
812,Bess
813,Clyde
814,Henry
815,Jonnie
816,Mafalda
817,Marlys
818,Meredith
819,Dana
820,Eda
821,Georgina
822,Libby
823,Nova
824,Vita
825,Edward
826,Kathryne
827,Vivien
828,Cathleen
829,Corene
830,Eloisa
831,Leonor
832,Pinkie
833,Richard
834,Rosaline
835,Walter
836,Cleta
837,Elayne
838,Bobby
839,Eve
840,Jeraldine
841,Madie
842,Ossie
843,Paul
844,Sabina
845,Augustine
846,Caryl
847,Elizebeth
848,Lilla
849,Lucretia
850,Naoma
851,Theo
852,Adelina
853,Elenora
854,Loyce
855,Macie
856,Marge
857,Marybelle
858,Zona
859,Bernita
860,Nedra
861,Nila
862,Rosalia
863,Versie
864,Arvilla
865,Berenice
866,Chloe
867,Florida
868,Jeanie
869,Mickey
870,Myrtie
871,Eudora
872,Greta
873,Jamie
874,Laurette
875,Lynn
876,Mariam
877,Ozella
878,Santos
879,Tomasa
880,Willia
881,Alverta
882,Bettyjane
883,Eveline
884,Lonnie
885,Darline
886,Gay
887,Ines
888,Queenie
889,Christeen
890,Emmie
891,Gerry
892,Margurite
893,Myrle
894,Penny
895,Romaine
896,Clarissa
897,Delfina
898,Georgine
899,Verdie
900,Vivienne
901,Dorene
902,Gearldine
903,Josefa
904,Lea
905,Rutha
906,Thomas
907,Dimple
908,Dottie
909,Hortencia
910,Katy
911,Merry
912,Ana
913,Benita
914,Carlene
915,Carroll
916,Catalina
917,Clarabelle
918,Delilah
919,Neta
920,Toni
921,Yoshiko
922,Alline
923,Clarine
924,Inell
925,Kathlyn
926,Susanna
927,Trula
928,Alba
929,Annis
930,Beatriz
931,Cleora
932,Ethelene
933,Francine
934,Georgene
935,Jeannie
936,Lavera
937,Lera
938,Myrl
939,Sidney
940,Zenobia
941,Ardath
942,Clemmie
943,Elenor
944,Jack
945,Juliana
946,Letitia
947,Louvenia
948,Marylouise
949,Sofia
950,Thora
951,Zita
952,Zoe
953,Aida
954,Bernardine
955,Bridget
956,Fumiko
957,Georgetta
958,Hildegarde
959,Imelda
960,Loma
961,Lynette
962,Mammie
963,Vena
964,Vonda
965,Willene
966,Adaline
967,Adelia
968,Darleen
969,Euna
970,Hilma
971,Izola
972,Luisa
973,Madlyn
974,Ressie
975,Santina
976,Bebe
977,Coletta
978,Eugene
979,Fairy
980,Gladis
981,Harold
982,Kathaleen
983,Lucie
984,Nella
985,Pearle
986,Penelope
987,Phylis
988,Rosaria
989,Toshiko
990,Vallie
991,Venita
992,Amparo
993,Arthur
994,Concha
995,Dean
996,Dorathy
997,Elvina
998,Laurene
999,Lennie
1000,Margaretta
