Rank,Name
369,Minna
370,Zelma
371,Angela
372,Elise
373,Erna
374,Ernestine
375,George
376,Merle
377,Orpha
378,Shirley
379,Adelia
380,Donna
381,Johnnie
382,Lilla
383,Missouri
384,Odessa
385,Tina
386,Willa
387,Wilma
388,Besse
389,Dixie
390,Mazie
391,Priscilla
392,Reba
393,Clyde
394,Elmira
395,Iola
396,Lucia
397,Vada
398,Bella
399,Beryl
400,Iona
401,Jimmie
402,Lenore
403,Magdalena
404,Marcella
405,Charity
406,Esta
407,Julie
408,Maybelle
409,Tena
410,Antonia
411,Aurelia
412,Eloise
413,Ettie
414,Ludie
415,Molly
416,Clare
417,Ellie
418,Jannie
419,Kathrine
420,Lovie
421,Adah
422,Agatha
423,Corine
424,Lavinia
425,Lue
426,Octavia
427,Paula
428,Savannah
429,Vernie
430,Avis
431,Belva
432,Eda
433,Leonora
434,Leora
435,Lilian
436,Queen
437,Rhea
438,Verda
439,Adella
440,Aline
441,Althea
442,Bridget
443,Carol
444,Clarice
445,Dena
446,Eddie
447,Lucretia
448,Mariah
449,Melvina
450,Phebe
451,Ray
452,Rosella
453,Vinnie
454,Adela
455,Angelina
456,Annabelle
457,Emmie
458,Geraldine
459,Hilma
460,Idella
461,Lauretta
462,Lavina
463,Mona
464,Ocie
465,Tommie
466,Zoe
467,Zona
468,Charles
469,Evangeline
470,Jettie
471,Kitty
472,Liza
473,Luvenia
474,Margret
475,Almeda
476,Carmen
477,Carolina
478,Eugenie
479,Jewel
480,Joanna
481,Lennie
482,Louie
483,Mallie
484,Pinkie
485,Rilla
486,Beth
487,Connie
488,Era
489,Hanna
490,Imogene
491,Ione
492,James
493,Jewell
494,Leatha
495,Marcia
496,Meda
497,Mellie
498,Oda
499,Delphia
500,Georgianna
501,Harriette
502,Hortense
503,Letitia
504,Lorene
505,Mathilde
506,Matie
507,Natalie
508,Patsy
509,Pattie
510,Phyllis
511,Susanna
512,Tennie
513,Vallie
514,Wanda
515,Wilda
516,Annabel
517,Cordie
518,Donnie
519,Elinor
520,Ethyl
521,Ira
522,Jeanne
523,Lelah
524,Libbie
525,Lonnie
526,Malissa
527,Mertie
528,Petra
529,Retta
530,Serena
531,Thelma
532,Adda
533,Albina
534,Bernadette
535,Elda
536,Eleanora
537,Hassie
538,Leslie
539,Lucie
540,Rosanna
541,Rosina
542,Vena
543,Alva
544,Ara
545,Claudie
546,Clementine
547,Clemmie
548,Gretchen
549,Judith
550,Leone
551,Onie
552,Ottilie
553,Philomena
554,Zola
555,Anastasia
556,Annetta
557,Corrie
558,Docia
559,Elizebeth
560,Florida
561,Grayce
562,Joan
563,Lenna
564,Leonie
565,Louvenia
566,Winnifred
567,Abigail
568,Alida
569,America
570,Berenice
571,Camille
572,Christena
573,Clarissa
574,Delilah
575,Diana
576,Donie
577,Effa
578,Eileen
579,Glenna
580,Icie
581,Iris
582,Jenny
583,Josefa
584,Joy
585,Lorraine
586,Lutie
587,Sadye
588,Tressie
589,Adell
590,Alda
591,Estell
592,Gail
593,Luna
594,Madie
595,Nonie
596,Sabina
597,Tressa
598,Veda
599,Zetta
600,Altha
601,Bula
602,Cathryn
603,Cordia
604,Dolores
605,Emeline
606,Emilia
607,Ester
608,Hedwig
609,Henry
610,Hope
611,Joe
612,Margaretta
613,Maye
614,Selina
615,Sina
616,Theo
617,Theodora
618,Theresia
619,Ursula
620,Bennie
621,Bernadine
622,Bulah
623,Celestine
624,Corrine
625,Dessa
626,Frank
627,India
628,Kathryne
629,Lera
630,Liddie
631,Magnolia
632,Manda
633,Melinda
634,Minta
635,Patricia
636,Prudence
637,Reta
638,Rowena
639,Sophronia
640,Sula
641,Adaline
642,Aimee
643,Annis
644,Clora
645,Elenora
646,Elvina
647,Etha
648,Faith
649,Greta
650,Hellen
651,Kattie
652,Magdalene
653,Neta
654,Odie
655,Rachael
656,Sammie
657,Aletha
658,Allene
659,Amalia
660,Arrie
661,Betsy
662,Buena
663,Carmela
664,Dinah
665,Dulcie
666,Emmer
667,Florine
668,Frona
669,Glennie
670,Hazle
671,Izora
672,Kizzie
673,Lollie
674,Lonie
675,Loraine
676,Margarita
677,Marietta
678,Millicent
679,Myrtis
680,Queenie
681,Robbie
682,Sena
683,Sidney
684,Signe
685,Valeria
686,Verdie
687,Aileen
688,Albertine
689,Amie
690,Camilla
691,Cathrine
692,Coral
693,Corda
694,Dillie
695,Edyth
696,Eve
697,Flo
698,Fred
699,Goldia
700,Guadalupe
701,Helga
702,Icy
703,Isa
704,Jesse
705,Madeleine
706,Malvina
707,Margarette
708,Marjory
709,Maxie
710,Monica
711,Myrta
712,Novella
713,Ossie
714,Robert
715,Rosemary
716,Rossie
717,Rubie
718,Samantha
719,Sybil
720,Vergie
721,Winona
722,Zita
723,Zoa
724,Arie
725,Betsey
726,Billie
727,Birtie
728,Clifford
729,Dell
730,Dicie
731,Ebba
732,Emelia
733,Ethelyn
734,Eulah
735,Eura
736,Fairy
737,Freida
738,Huldah
739,Ivah
740,Janette
741,Jossie
742,Lady
743,Mahala
744,Margery
745,Mercedes
746,Mettie
747,Nevada
748,Ottie
749,Paralee
750,Peggy
751,Sada
752,Thea
753,Tilda
754,Vertie
755,Zadie
756,Zelda
757,Adelle
758,Arizona
759,Arlie
760,Bobbie
761,Byrd
762,Celina
763,Deborah
764,Delphine
765,Edward
766,Emelie
767,Erie
768,Floyd
769,Garnett
770,Gay
771,Gena
772,Genie
773,Gwendolyn
774,Joyce
775,Juliana
776,Junie
777,Katheryn
778,Lelar
779,Lella
780,Leontine
781,Lotta
782,Mame
783,Minda
784,Nealie
785,Netta
786,Nita
787,Nova
788,Ova
789,Ressie
790,Roma
791,Rosia
792,Ruthie
793,Salome
794,Sigrid
795,Sofia
796,Thomas
797,Valerie
798,Vira
799,Viva
800,Zada
801,Zena
802,Adline
803,Almira
804,Attie
805,Aura
806,Celeste
807,Charlie
808,Delma
809,Delta
810,Dorcas
811,Edla
812,Edmonia
813,Elena
814,Elfrieda
815,Elisa
816,Euphemia
817,Felicia
818,Ferne
819,Francisca
820,Fronie
821,Garnet
822,Georgina
823,Golden
824,Jo
825,Juana
826,Lockie
827,Martina
828,Miranda
829,Mossie
830,Osie
831,Ottilia
832,Roxana
833,Selena
834,Suzanne
835,Therese
836,Thora
837,Tracy
838,Ula
839,Alba
840,Alicia
841,Altie
842,Alyce
843,Andrea
844,Annabell
845,Audie
846,Beaulah
847,Berdie
848,Biddie
849,Carry
850,Claribel
851,Cressie
852,Daisey
853,Dot
854,Dottie
855,Edwina
856,Eleanore
857,Elenor
858,Ellar
859,Eller
860,Elvie
861,Ena
862,Erla
863,Eugene
864,Evalyn
865,Fleda
866,Florrie
867,Helma
868,Herma
869,Hertha
870,Jeanie
871,Justine
872,Karen
873,Leda
874,Love
875,Lovina
876,Luetta
877,Maida
878,Mammie
879,Margaretha
880,Margarett
881,Maybell
882,Maymie
883,Melva
884,Mercy
885,Mintie
886,Nana
887,Nelia
888,Nella
889,Oliva
890,Ozella
891,Pinkey
892,Retha
893,Rosalia
894,Rosalind
895,Rosey
896,Susana
897,Tabitha
898,Vella
899,Verne
900,Vernon
901,Zillah
902,Adelina
903,Albertina
904,Alverda
905,Alverta
906,Ana
907,Ardelia
908,Arline
909,Arthur
910,Augustine
911,Capitola
912,Carmelita
913,Celesta
914,Celestia
915,Chessie
916,Daisie
917,Daphne
918,Dellie
919,Donia
920,Elta
921,Ernest
922,Fronia
923,Gene
924,Gretta
925,Henriette
926,Jessica
927,Johnie
928,Lala
929,Lanie
930,Lavada
931,Leana
932,Lillis
933,Lota
934,Louis
935,Lulah
936,Magdalen
937,Marvel
938,Metta
939,Monnie
940,Noemie
941,Pheobe
942,Rosy
943,Theodosia
944,Tilla
945,Tishie
946,Verona
947,Walter
948,Zenobia
949,Zettie
950,Abby
951,Aggie
952,Alphonsine
953,Amber
954,Anner
955,Arkie
956,Arminta
957,Azzie
958,Cammie
959,Carlotta
960,Cinda
961,Clotilde
962,Doshia
963,Doshie
964,Drucilla
965,Drusilla
966,Easter
967,Elaine
968,Eldora
969,Elgie
970,Ema
971,Emaline
972,Enid
973,Ether
974,Euna
975,Evalena
976,Eveline
977,Exie
978,Filomena
979,Florance
980,Frederica
981,Fredericka
982,Gregoria
983,Gunda
984,Hildur
985,Imo
986,Jeffie
987,Josefina
988,Josiephine
989,Justina
990,Lannie
991,Laurie
992,Laverne
993,Lea
994,Leaner
995,Leo
996,Lidie
997,Loretto
998,Lu
999,Manuela
1000,Margarete
